center_x,center_y,width,height
0.48405399918556213,0.69284987449646,0.2307836413383484,0.2874627113342285
0.48238201439380646,0.6975582242012024,0.22695514559745789,0.289462685585022
0.4842032641172409,0.7002781927585602,0.2308146059513092,0.28866034746170044
0.481474369764328,0.7010029554367065,0.22971850633621216,0.29197049140930176
0.48145891726017,0.704511970281601,0.22500762343406677,0.29132646322250366
0.48112593591213226,0.7072828114032745,0.22727420926094055,0.2871672511100769
0.4794389307498932,0.7104187309741974,0.22750192880630493,0.28812330961227417
0.4781513512134552,0.7135493755340576,0.23030763864517212,0.2869842052459717
0.4717731922864914,0.7119580209255219,0.22887316346168518,0.290044367313385
0.4662196785211563,0.7075830101966858,0.23176249861717224,0.29279398918151855
0.4602106213569641,0.7035857141017914,0.23646235466003418,0.29583412408828735
0.450345903635025,0.6938751339912415,0.23562103509902954,0.2978588342666626
0.4389986991882324,0.6821877658367157,0.23315632343292236,0.2985324263572693
0.4263499677181244,0.6701426208019257,0.22830015420913696,0.2955833077430725
0.41334308683872223,0.6532965898513794,0.22516462206840515,0.29664456844329834
0.401919960975647,0.6380087733268738,0.22629034519195557,0.29264187812805176
0.3945218026638031,0.620425671339035,0.2299519181251526,0.300376832485199
0.387302041053772,0.593787357211113,0.23122155666351318,0.31666889786720276
0.38199394941329956,0.570456862449646,0.23256301879882812,0.31684398651123047
0.3755561262369156,0.541059285402298,0.23141440749168396,0.334256112575531
0.37141208350658417,0.5147611796855927,0.22919943928718567,0.3412056565284729
0.36733925342559814,0.48516595363616943,0.2317793369293213,0.3501725196838379
0.36536216735839844,0.461407870054245,0.22935283184051514,0.36361604928970337
0.36348146200180054,0.4369274899363518,0.22409790754318237,0.37585295736789703
0.36596426367759705,0.4120880588889122,0.2282923460006714,0.38420040905475616
0.3690345734357834,0.38846783339977264,0.2251800000667572,0.3968863785266876
0.37272028625011444,0.3676718771457672,0.22275212407112122,0.40994328260421753
0.38218948245048523,0.3516275957226753,0.223737895488739,0.4212735742330551
0.39078953862190247,0.33855804055929184,0.22018402814865112,0.4272408038377762
0.4054793566465378,0.3256981521844864,0.2171427309513092,0.4276674687862396
0.4226538985967636,0.3105861246585846,0.2169908583164215,0.4283835291862488
0.4415312856435776,0.3026798740029335,0.22081544995307922,0.4342809170484543
0.46155452728271484,0.30120137333869934,0.2178586721420288,0.43368178606033325
0.4839414656162262,0.3039926141500473,0.22043830156326294,0.4253745377063751
0.5039769113063812,0.30255400389432907,0.22001999616622925,0.43092180788517
0.5207972675561905,0.30953551828861237,0.21628496050834656,0.4238228499889374
0.5406980067491531,0.32338256388902664,0.22068938612937927,0.41578803956508636
0.5619580745697021,0.3422243222594261,0.23248672485351562,0.40261562168598175
0.5808616280555725,0.3691483214497566,0.24510085582733154,0.388452872633934
0.5957853049039841,0.3975442871451378,0.2500450909137726,0.37398572266101837
0.60796919465065,0.42690644413232803,0.2630458474159241,0.35890571773052216
0.6152094304561615,0.45736633241176605,0.2660413384437561,0.33837249875068665
0.6147350817918777,0.4800875633955002,0.26616939902305603,0.3198986351490021
0.609743520617485,0.5025221556425095,0.2653333246707916,0.30685141682624817
0.5995287448167801,0.5238669663667679,0.26225027441978455,0.2899124324321747
0.5889036059379578,0.5391781181097031,0.25931572914123535,0.28805533051490784
0.5780879706144333,0.5529520362615585,0.26333311200141907,0.2844041883945465
0.5529590249061584,0.562662348151207,0.2481323480606079,0.28330197930336
0.527168482542038,0.5760044157505035,0.23016005754470825,0.29659169912338257
0.513065755367279,0.5823845267295837,0.23501133918762207,0.29281723499298096
0.48846428096294403,0.5989685654640198,0.22913280129432678,0.29968225955963135
0.46718502044677734,0.6026472747325897,0.22609305381774902,0.29592686891555786
0.4391905218362808,0.598550334572792,0.2232474982738495,0.30325254797935486
0.4144350290298462,0.6099388301372528,0.2204129695892334,0.29862385988235474
0.3918741047382355,0.60759037733078,0.22658604383468628,0.2960315942764282
0.37366023659706116,0.6084794402122498,0.2281476855278015,0.3106573820114136
0.3544614762067795,0.6120683252811432,0.23250296711921692,0.3089144825935364
0.3378543108701706,0.6087502837181091,0.2367362678050995,0.3060952425003052
0.32711105793714523,0.6097810566425323,0.23930062353610992,0.2992684245109558
0.31924834847450256,0.6026691198348999,0.23733973503112793,0.30014872550964355
