center_x,center_y,width,height
0.5262356102466583,0.7654731869697571,0.16055172681808472,0.269437313079834
0.5280736684799194,0.7339394688606262,0.16882693767547607,0.2197585105895996
0.523882657289505,0.7311023771762848,0.16229385137557983,0.19610923528671265
0.52341228723526,0.723744124174118,0.16193890571594238,0.20172899961471558
0.5245808809995651,0.7237283885478973,0.16495218873023987,0.19740444421768188
0.5254316031932831,0.7258462011814117,0.16560298204421997,0.1975962519645691
0.5245551764965057,0.7193460166454315,0.16352814435958862,0.1988571286201477
0.5264758318662643,0.7124541699886322,0.16187432408332825,0.1929352879524231
0.52778659760952,0.6950583755970001,0.1633416712284088,0.19917017221450806
0.5304363667964935,0.6796601712703705,0.16105502843856812,0.19541078805923462
0.5326197147369385,0.6583581268787384,0.15677940845489502,0.19716352224349976
0.5323226451873779,0.6309350430965424,0.15512609481811523,0.1940252184867859
0.5361271798610687,0.6026052236557007,0.15694719552993774,0.19479835033416748
0.538816437125206,0.5685910880565643,0.15665486454963684,0.20670610666275024
0.5403391718864441,0.5361312180757523,0.15419340133666992,0.2099493443965912
0.5413519442081451,0.5067864507436752,0.15600305795669556,0.22073879837989807
0.543832540512085,0.4861035645008087,0.15819132328033447,0.22872036695480347
0.5438745617866516,0.4713714122772217,0.15854573249816895,0.23260140419006348
0.5383900254964828,0.4545851945877075,0.15771153569221497,0.24752092361450195
0.5311994850635529,0.44512030482292175,0.16077643632888794,0.24429172277450562
0.515690416097641,0.438042089343071,0.15532678365707397,0.2472992241382599
0.4928094744682312,0.42301538586616516,0.14983916282653809,0.25247305631637573
0.4642237722873688,0.4154220223426819,0.13730400800704956,0.25007617473602295
0.4375028610229492,0.40018898248672485,0.1400284767150879,0.255692720413208
0.41123996675014496,0.393149733543396,0.13780757784843445,0.25429654121398926
0.3817997872829437,0.38811345398426056,0.13389438390731812,0.25971898436546326
0.3552888035774231,0.3847045600414276,0.1368957757949829,0.2635025382041931
0.3315175622701645,0.3859371840953827,0.1410856544971466,0.27426689863204956
0.31832920014858246,0.38847970217466354,0.14808914065361023,0.2803177982568741
0.31494539976119995,0.39314886927604675,0.15184473991394043,0.2812531590461731
0.31978368759155273,0.39628610014915466,0.15356743335723877,0.28104299306869507
0.3312511444091797,0.3978498876094818,0.1499335765838623,0.2778779864311218
0.35347533226013184,0.3983788937330246,0.14626634120941162,0.2689683735370636
0.38201025128364563,0.39807888865470886,0.14750617742538452,0.2637537121772766
0.41191330552101135,0.3979758620262146,0.1463984251022339,0.2558528184890747
0.43810875713825226,0.39450137317180634,0.14411184191703796,0.24164429306983948
0.4677933305501938,0.3969831019639969,0.14562800526618958,0.253505676984787
0.508780911564827,0.3993748426437378,0.17672953009605408,0.26229429244995117
0.5211245119571686,0.4106796532869339,0.15958553552627563,0.23858842253684998
0.5381385087966919,0.4290725439786911,0.1669619083404541,0.24301400780677795
0.5479540973901749,0.448569655418396,0.1728576123714447,0.2569150924682617
0.5535593032836914,0.4752882272005081,0.16963016986846924,0.2442980706691742
0.5501389652490616,0.5081146359443665,0.1676139533519745,0.22028720378875732
0.5485782325267792,0.5377043038606644,0.16741031408309937,0.20666775107383728
0.5435952842235565,0.5634489357471466,0.1690778136253357,0.20863837003707886
0.538699746131897,0.595391646027565,0.17318439483642578,0.20832130312919617
0.5313907265663147,0.6204684376716614,0.18000876903533936,0.2148820161819458
0.5178837478160858,0.6313496530056,0.1739179491996765,0.22519785165786743
0.5044959187507629,0.6294159591197968,0.17764103412628174,0.21767657995224
0.4890153557062149,0.625367134809494,0.1794489324092865,0.22115570306777954
0.46142250299453735,0.6244578063488007,0.16463875770568848,0.21998745203018188
0.4405664950609207,0.6213023066520691,0.16700312495231628,0.20868241786956787
0.4182756543159485,0.6185310482978821,0.1732773780822754,0.21138036251068115
0.3979501575231552,0.6194370687007904,0.17729249596595764,0.209636390209198
0.3847718983888626,0.6225624978542328,0.18487975001335144,0.21595841646194458
0.37633222341537476,0.6235043108463287,0.1824762225151062,0.22354763746261597
0.3716203272342682,0.6212843656539917,0.1825706958770752,0.22119498252868652
0.3675883710384369,0.6211779713630676,0.17861723899841309,0.22426903247833252
0.36827564239501953,0.6227318346500397,0.1817302703857422,0.22060269117355347
0.3683262914419174,0.6231982707977295,0.18016460537910461,0.2226853370666504
