center_x,center_y,width,height
0.2126299366354942,0.15076779201626775,0.07122854888439176,0.1876721605658531
0.20586026459932324,0.1585547402501106,0.07762850821018215,0.1874772161245346
0.1809744983911514,0.2107771001756191,0.10898169875144954,0.1716739013791084
0.18663325905799866,0.3125302940607071,0.11798542737960815,0.13186076283454895
0.25440813601017,0.36061669886112213,0.0888725221157074,0.14024463295936584
0.30884476006031036,0.32871681451797485,0.11840954422950745,0.1444758176803589
0.33167864382267,0.2840319573879242,0.1190092861652374,0.15254563093185425
0.32436150312423706,0.2211554795503616,0.1236358284950256,0.16678586602210996
0.3130190670490265,0.18928245455026624,0.1051034927368164,0.1801884025335312
0.31623125076293945,0.19136681780219075,0.1077452301979065,0.1790279820561409
0.318453773856163,0.1926683783531189,0.107503205537796,0.18113279342651364
0.3178226351737976,0.1960958167910576,0.10693871974945066,0.1781707555055618
