center_x,center_y,width,height
0.16022054851055145,0.1668177917599678,0.09385296702384945,0.1784946173429489
0.15434521809220314,0.19303932413458824,0.09573402255773544,0.1708850339055061
0.15143435075879094,0.2729218080639839,0.1012800857424736,0.1424231380224228
0.1726969629526138,0.34354326128959656,0.1191379427909851,0.13780850172042844
0.2104276567697525,0.36886970698833466,0.11807474493980405,0.13967618346214294
0.25684501230716705,0.3654499500989914,0.1196165382862091,0.1453178822994232
0.28949590772390366,0.32916703820228577,0.1218816190958023,0.14580971002578735
0.3052351549267769,0.27616652846336365,0.12306539714336395,0.14713555574417114
0.30977780371904373,0.2646724283695221,0.12251000106334685,0.14755940437316895
0.3078618198633194,0.27127301692962646,0.12173983454704285,0.14456236362457275
0.30191387236118317,0.2741442546248436,0.11890795826911925,0.14418281614780426
0.3005383610725403,0.2739829644560814,0.11980390548706055,0.1423826962709427
