center_x,center_y,width,height
0.1645515039563179,0.15694485232234,0.0869082659482956,0.16851983219385144
0.16285811737179756,0.1658259555697441,0.08743318170309065,0.16336937248706815
0.1580790728330612,0.22329813241958615,0.0953061282634735,0.14301824569702146
0.1601102016866207,0.2959712818264961,0.10114241391420364,0.1288301795721054
0.1927651986479759,0.3469466120004654,0.1058012396097183,0.1290789544582367
0.242393359541893,0.3630854934453964,0.11132535338401794,0.13203534483909604
0.2799774557352066,0.3321031481027603,0.11630746722221375,0.13910230994224546
0.28939415514469147,0.2973005473613739,0.11329367756843566,0.13696223497390744
0.28859858959913254,0.27478110045194626,0.1101914793252945,0.13777019083499906
0.290239155292511,0.2684306800365448,0.1142113208770752,0.1349939703941345
0.2865852862596512,0.26748882979154587,0.111079066991806,0.1368357092142105
0.28605279326438904,0.2690971791744232,0.1104140281677246,0.1343753933906555
