center_x,center_y,width,height
0.2081814110279083,0.1596321538090706,0.0933876633644104,0.1770365387201309
0.2064876705408096,0.17965556681156156,0.09373238682746884,0.1689540445804596
0.20906195044517514,0.2626582384109497,0.09842073917388915,0.1287936568260193
0.2285161316394806,0.3112676963210106,0.1074699759483337,0.13575346767902374
0.2753826156258583,0.356573224067688,0.10595391690731044,0.1316325068473816
0.32270580530166626,0.36204811930656433,0.11243140697479245,0.13190793991088864
0.34445294737815857,0.32889026403427124,0.11601358652114865,0.14436686038970944
0.35260985791683197,0.2855267971754074,0.1222238838672638,0.14270219206809995
0.3516160845756531,0.2607463002204895,0.11637067794799805,0.14638566970825195
0.3535485565662384,0.25385983288288116,0.11513584852218625,0.1467525064945221
0.3535962700843811,0.2536693662405014,0.11620175838470455,0.14721521735191345
0.35147637128829956,0.25456371158361435,0.1142762303352356,0.1425350457429886
