center_x,center_y,width,height
0.12822039425373075,0.1729832924902439,0.0663323104381561,0.17216717451810834
0.1308392211794853,0.1721767894923687,0.0660414546728134,0.17242345958948135
0.13174787536263466,0.16964929923415184,0.06587105244398116,0.17386866360902786
0.1249934211373329,0.17690013349056244,0.065995380282402,0.17378100752830505
0.1117817163467407,0.21929408609867096,0.0819391310214996,0.1686759293079376
0.10651130229234695,0.34604059159755707,0.1236957162618637,0.1210292875766754
0.19170283526182175,0.40650512278079987,0.0939391404390335,0.12164267897605895
0.2657019793987274,0.34592384099960327,0.09463173151016235,0.12906211614608765
0.29188403487205505,0.2787606045603752,0.10774582624435425,0.13284339010715485
0.28725019097328186,0.2135867476463318,0.1003923416137695,0.1430261135101318
0.29115331172943115,0.2165970355272293,0.1020236015319824,0.14166316390037534
0.2907318100333214,0.2218963801860809,0.10140199959278105,0.14485269784927365
