center_x,center_y,width,height
0.18066535890102384,0.14631002396345136,0.05498692393302915,0.1457199603319168
0.17963210493326184,0.14524071291089055,0.0556676536798477,0.1460284814238548
0.1651920601725578,0.1605977676808834,0.0586074739694595,0.1545342281460762
0.13848916441202164,0.23165246844291684,0.08616717159748075,0.15378713607788086
0.1603337451815605,0.32522112131118774,0.08263732492923735,0.1054420471191406
0.21882177889347074,0.36218270659446716,0.0729457437992096,0.12383997440338135
0.26593922078609467,0.35647839307785034,0.08731237053871155,0.1246345043182373
0.29057352989912033,0.30979137122631073,0.0867091566324234,0.1267763078212738
0.28247183561325073,0.26864682883024216,0.08945900201797485,0.14608170092105865
0.2895313501358032,0.279815211892128,0.0882641077041626,0.13542160391807556
0.2942067012190819,0.2768964469432831,0.0922085791826248,0.1479172706604004
0.28785810619592667,0.27913665771484375,0.0907881110906601,0.14129436016082764
