center_x,center_y,width,height
0.1766332536935806,0.14039069414138794,0.08258256316184995,0.21730801463127136
0.166996531188488,0.15649306029081345,0.08902029693126676,0.2160583883523941
0.1474899984896183,0.25011126697063446,0.12190329283475874,0.1855889856815338
0.1929529458284378,0.32906676083803177,0.10186579823493955,0.1602356880903244
0.27031150460243225,0.348089799284935,0.1013936996459961,0.1665079891681671
0.31327076256275177,0.29847610741853714,0.11691871285438535,0.15545855462551114
0.29993006587028503,0.23285476118326184,0.12402737140655515,0.1865910142660141
0.28612279891967773,0.20481183752417564,0.11298418045043945,0.18857932835817334
0.28550055623054504,0.20459266006946564,0.11102861166000365,0.19493165612220764
0.28459085524082184,0.2075827233493328,0.11076721549034114,0.19407514482736585
0.28563691675662994,0.20975062251091,0.11384901404380796,0.1901031732559204
0.2842348739504814,0.21121924743056295,0.1107378154993057,0.1900464966893196
