center_x,center_y,width,height
0.1946312114596367,0.16721804440021515,0.10882623493671414,0.21620282530784604
0.17275912314653394,0.2295945584774017,0.14738152921199796,0.19119125604629514
0.21434103697538376,0.35986143350601196,0.13926465809345245,0.16023701429367065
0.28627925366163254,0.3650183379650116,0.1262141615152359,0.1442543268203735
0.300560787320137,0.29495419561862946,0.11110290884971614,0.1398944556713104
0.30954404175281525,0.2612122893333435,0.11099180579185484,0.14644086360931394
0.30727460980415344,0.2711096256971359,0.11575537919998165,0.17060443758964536
0.31382761895656586,0.2771572023630142,0.12192341685295105,0.16816720366477966
0.31009285151958466,0.2781381458044052,0.1221669018268585,0.16996845602989194
0.30815231800079346,0.27812276780605316,0.1200834512710571,0.16981151700019834
0.3077358305454254,0.2791164219379425,0.1221433877944946,0.17767333984375
0.30783700942993164,0.2804411053657532,0.1202929615974426,0.16834640502929685
