center_x,center_y,width,height
0.20030846446752545,0.14712537080049515,0.0841962546110153,0.21697328984737396
0.1988307610154152,0.14449860155582425,0.08466668426990505,0.2165997326374054
0.18474330008029935,0.17975563555955884,0.10208746790885925,0.2073961943387985
0.1909259334206581,0.2901540845632553,0.11436979472637175,0.16254398226737976
0.254263199865818,0.3551098704338074,0.0996017903089523,0.16102123260498044
0.3063882142305374,0.33746811747550964,0.11906275153160095,0.1631612181663513
0.3435530364513397,0.29163483530282974,0.1373918652534485,0.159230574965477
0.32840298116207123,0.21159688383340836,0.14030006527900696,0.17944316565990445
0.32199767231941223,0.18817171081900594,0.1259142756462097,0.18893999606370926
0.3252207934856415,0.19656915962696075,0.12553709745407104,0.19091543555259705
0.32397033274173737,0.1959349624812603,0.1225127279758453,0.1839667335152626
0.3211744576692581,0.19325722381472585,0.12191006541252135,0.18678102642297745
