center_x,center_y,width,height
0.24368251860141754,0.16654513776302335,0.0778479278087616,0.1854530870914459
0.23595936596393585,0.19002148136496544,0.07633695006370544,0.17922664433717725
0.255999393761158,0.31912899017333984,0.0723750442266464,0.12899374961853025
0.2856530621647835,0.3515903204679489,0.0929712504148483,0.1447303593158722
0.32011884450912476,0.31273120641708374,0.09432506561279295,0.13766103982925415
0.33294031023979187,0.23406099528074265,0.11079508066177365,0.16223396360874176
0.33665938675403595,0.19637266173958776,0.10214844346046445,0.17920248955488205
0.3298535794019699,0.2102196030318737,0.11293718218803404,0.1766630783677101
0.3382747769355774,0.22104111313819885,0.11057174205780025,0.17581766843795776
0.3378523886203766,0.22410497069358826,0.1108346581459045,0.1742016077041626
0.3412287086248398,0.23025162518024445,0.10946878790855405,0.1750245988368988
0.34061892330646515,0.23741717636585236,0.1110405623912811,0.174158900976181
