center_x,center_y,width,height
0.1488967016339302,0.1449218839406967,0.0823502391576767,0.18467286229133606
0.1181356832385063,0.1832740642130375,0.11124001443386075,0.1696188971400261
0.1274491250514984,0.3332824110984802,0.1361057162284851,0.1471582055091858
0.22472424060106275,0.39494119584560394,0.0939565747976303,0.11502853035926815
0.2780066877603531,0.35505132377147675,0.0937974750995636,0.1448802649974823
0.30440814793109894,0.27149636298418045,0.11137464642524715,0.14904771745204926
0.2976366728544235,0.2128642350435257,0.11681511998176575,0.16644343733787534
0.29508937150239944,0.20939332991838455,0.1153343766927719,0.17566941678524015
0.29352015256881714,0.2124093845486641,0.1158347129821777,0.17124043405056
0.2904724106192589,0.21344780921936035,0.11416663229465485,0.17263263463974
0.2890988811850548,0.217497318983078,0.1152737885713577,0.17084425687789914
0.2889261394739151,0.22051145136356354,0.1153857409954071,0.1704725921154022
