center_x,center_y,width,height
0.19500693678855896,0.1658058613538742,0.0984348952770233,0.2180829346179962
0.1918451115489006,0.17133735865354535,0.10438083112239835,0.21639253199100494
0.18370337411761284,0.2512983977794647,0.13957629352808,0.166531503200531
0.19907764345407486,0.30612513422966003,0.15094874799251554,0.15087729692459104
0.2381298765540123,0.33496174216270447,0.0958949476480484,0.1508556008338928
0.2803220897912979,0.3594646602869034,0.1091007888317108,0.1704491674900055
0.31186139583587646,0.3271535634994507,0.1209433078765869,0.17850714921951294
0.324864998459816,0.29099375009536743,0.1186085045337677,0.18354332447052
0.3227226436138153,0.2525694817304611,0.1110023260116577,0.22133800387382505
0.31684522330760956,0.24630863964557645,0.0998547375202179,0.2281985580921173
0.31518542766571045,0.2448432296514511,0.09617549180984496,0.2314660847187042
0.3142046630382538,0.2418551295995712,0.0954986810684204,0.22803112864494324
