center_x,center_y,width,height
0.18779754638671875,0.22264179587364194,0.0764150619506836,0.1919364333152771
0.17913249135017395,0.3872579336166382,0.1219443380832672,0.127560555934906
0.2336914911866188,0.4158767759799957,0.0894435495138168,0.12705981731414795
0.26750579476356506,0.37598179280757904,0.1048030853271484,0.1378550827503204
0.271344818174839,0.3118467628955841,0.10583113133907315,0.14783698320388794
0.28101369738578796,0.31248417496681213,0.10678064823150635,0.1470544934272766
0.279337115585804,0.31282249093055725,0.1042577475309372,0.1453762650489807
0.2756238579750061,0.31570862233638763,0.10216736793518065,0.1376930773258209
0.2769581750035286,0.31514790654182434,0.10678063333034515,0.1405896544456482
0.28083809465169907,0.31822390854358673,0.10427863895893096,0.14573875069618225
0.27917013317346573,0.3191830739378929,0.10466711223125455,0.1440906673669815
0.26729094237089157,0.32583147287368774,0.10927237570285794,0.15190500020980835
