center_x,center_y,width,height
0.18639592826366425,0.1614468842744827,0.0873098075389862,0.2034386694431305
0.1692470982670784,0.17617443203926084,0.09928710758686066,0.20109015703201294
0.16251517459750175,0.29601921141147614,0.14983103424310684,0.15524694323539734
0.2828812673687935,0.38405629992485046,0.09935687482357025,0.16772949695587155
0.3630073219537735,0.33629369735717773,0.1248480379581451,0.1674940586090088
0.40434107184410095,0.2410534918308258,0.1233958005905151,0.1447659730911255
0.37686488032341003,0.13220828771591184,0.1156785488128662,0.1825406849384308
0.36066189408302307,0.1268240325152874,0.0992135405540466,0.1879161074757576
0.3678074777126312,0.1404813341796398,0.1046127676963806,0.17871437221765515
0.3667502999305725,0.1443330608308315,0.10517674684524535,0.1795831397175789
0.36586496233940125,0.15153341367840764,0.1045129299163818,0.1813453659415245
0.3697948455810547,0.16291257739067075,0.1093516945838928,0.1783533692359924
