center_x,center_y,width,height
0.2704177647829056,0.3033168464899063,0.052113264799118,0.1157274544239044
0.22197720408439636,0.22837887704372406,0.0783846378326416,0.1608103811740875
0.2056102678179741,0.19281043857336044,0.0711735337972641,0.16990907490253446
0.1941872090101242,0.18802126497030255,0.06812673807144165,0.17229266464710236
0.1915166899561882,0.18302467465400696,0.06552474200725555,0.17253416776657104
0.1788751184940338,0.19241728261113164,0.0710790753364563,0.1676511391997337
0.16908466815948486,0.3062888979911804,0.09903377294540405,0.116854190826416
0.25739607959985733,0.34323765337467194,0.0734996050596237,0.12199822068214415
0.353078231215477,0.26536843925714493,0.09904631972312924,0.1367657631635666
0.358183890581131,0.2530709281563759,0.1083574891090393,0.14889757335186005
0.3513185977935791,0.26045770943164825,0.10424375534057614,0.14888128638267514
0.35115526616573334,0.2603822648525238,0.10401466488838194,0.15080517530441284
