center_x,center_y,width,height
0.16059114038944244,0.16198209673166275,0.08676853775978086,0.1801692694425583
0.16174910962581635,0.15518778935074806,0.08566555380821225,0.17878001183271405
0.15504629164934156,0.18614401295781136,0.08669708669185636,0.1665222272276878
0.1590415947139263,0.25892655551433563,0.0942706540226936,0.1284489333629608
0.18927110731601715,0.32397493720054626,0.1038517653942108,0.128773033618927
0.2369665652513504,0.36680968105793,0.10615262389183044,0.1290740668773651
0.2791988104581833,0.3757788985967636,0.11044004559516905,0.13495805859565735
0.2929641306400299,0.37804505228996277,0.1060681939125061,0.14137059450149536
0.2939552441239357,0.37749244272708893,0.10170648992061615,0.1377933323383331
0.2966473251581192,0.37671659886837006,0.1016663014888763,0.13803890347480774
0.29520808160305023,0.37492597103118896,0.1014646589756012,0.13834697008132935
0.29475589096546173,0.36955127120018005,0.10223051905632015,0.1379011273384094
