center_x,center_y,width,height
0.1661279201507568,0.15715882554650304,0.0910411179065704,0.2074858471751213
0.1652925834059715,0.15628329664468765,0.0890531092882156,0.2058800309896469
0.15858927369117734,0.1844497136771679,0.10320711135864255,0.1974148526787758
0.1622173748910427,0.2774336636066437,0.13255897909402845,0.16558992862701416
0.1743757463991642,0.33135204017162323,0.13145869225263596,0.1421821415424347
0.2315573692321777,0.36857137084007263,0.09935247898101805,0.16337329149246216
0.262484535574913,0.35987332463264465,0.10807469487190245,0.1572926640510559
0.2881889268755913,0.34535133838653564,0.09281106293201445,0.14031744003295896
0.3038494884967804,0.30268413573503494,0.08647423982620235,0.1766914576292038
0.298868328332901,0.25603964179754257,0.0877529978752136,0.21209318935871124
0.2917598858475685,0.22275327891111374,0.0890017598867416,0.2328056842088699
0.2913554385304451,0.21641720086336136,0.08864365518093105,0.2319519966840744
