center_x,center_y,width,height
0.20714829862117765,0.1859825402498245,0.0724985897541046,0.17997607588768005
0.19581592828035355,0.1969846449792385,0.07821275293827055,0.17458439618349075
0.18467990309000015,0.3049938827753067,0.1155811101198196,0.13502272963523865
0.26487310230731964,0.39279843866825104,0.08915767073631285,0.12987270951271054
0.3258145749568939,0.39143651723861694,0.10472184419631955,0.1481490135192871
0.3526995927095413,0.2902310937643051,0.0950312316417694,0.142257422208786
0.3446364253759384,0.2437148541212082,0.09498116374015805,0.1557559072971344
0.3292277902364731,0.2258073389530182,0.08848682045936584,0.15911751985549924
0.3288421630859375,0.2311626672744751,0.0881511569023132,0.15835988521575925
0.32873669266700745,0.23343170434236524,0.09031122922897335,0.15591464936733246
0.32799433171749115,0.23517575860023496,0.0918591320514679,0.15309995412826535
0.32813650369644165,0.2380729466676712,0.09325212240219115,0.1553076207637787
