center_x,center_y,width,height
0.38046205043792725,0.3438809886574745,0.19566285610198975,0.4847250431776047
0.3796903192996979,0.34587903320789337,0.19082552194595337,0.4861160218715668
0.3804243355989456,0.3415512144565582,0.18794891238212585,0.4830470681190491
0.3806134760379791,0.3386406898498535,0.18797415494918823,0.4816349744796753
0.3811919540166855,0.3364807516336441,0.18846574425697327,0.48350104689598083
0.38155676424503326,0.3331027179956436,0.18666276335716248,0.48523566126823425
0.38019053637981415,0.33343496918678284,0.18678948283195496,0.4846683144569397
0.3796456605195999,0.33459120988845825,0.18862023949623108,0.48480403423309326
0.3779809921979904,0.34195293486118317,0.1913856565952301,0.486002653837204
0.37559476494789124,0.35174453258514404,0.19827550649642944,0.48385322093963623
0.37039124965667725,0.3667277991771698,0.20192861557006836,0.4750956892967224
0.36328238248825073,0.38856199383735657,0.21400785446166992,0.4683273434638977
0.35263434797525406,0.4235498756170273,0.2344750612974167,0.4633949100971222
0.3430744335055351,0.4682178720831871,0.24802030622959137,0.4563262015581131
0.3429662510752678,0.5162193477153778,0.26431210339069366,0.432730495929718
0.3482290059328079,0.5728792101144791,0.270878404378891,0.4018809497356415
0.3559402599930763,0.6301659047603607,0.28083567321300507,0.3609545826911926
0.3717275634407997,0.6831380128860474,0.27056436240673065,0.32045769691467285
0.3935786187648773,0.7057727873325348,0.2505999207496643,0.3204619288444519
0.4308868795633316,0.7324439287185669,0.188894122838974,0.32881784439086914
0.45293232798576355,0.7483673691749573,0.2045467495918274,0.3320513963699341
0.47561314702033997,0.747800201177597,0.21674591302871704,0.34788864850997925
0.4926564395427704,0.738470584154129,0.21917468309402466,0.36544889211654663
0.5089295655488968,0.7313665151596069,0.22842082381248474,0.35817933082580566
0.5189242660999298,0.7191744446754456,0.24052923917770386,0.3585916757583618
0.531636506319046,0.7104133367538452,0.23468512296676636,0.36055421829223633
0.5499709248542786,0.6902040541172028,0.2457437515258789,0.3594508767127991
0.5678649395704269,0.6722144782543182,0.24156513810157776,0.35290974378585815
0.5858791023492813,0.6463190764188766,0.2534620463848114,0.329058438539505
0.6057686805725098,0.6227433383464813,0.2572314739227295,0.3202294707298279
0.6204019486904144,0.5982655882835388,0.25176459550857544,0.32338201999664307
0.6340022087097168,0.5805672407150269,0.27058887481689453,0.32169508934020996
0.641986221075058,0.551284596323967,0.27005380392074585,0.32432833313941956
0.6443645358085632,0.5276019871234894,0.26972055435180664,0.33029526472091675
0.6336429119110107,0.5049737691879272,0.2644517421722412,0.3475031852722168
0.6309002488851547,0.4815189242362976,0.26495102047920227,0.35916805267333984
0.6235349327325821,0.4616006314754486,0.2630932033061981,0.37137967348098755
0.6153472810983658,0.4482622593641281,0.2654838263988495,0.3814751207828522
0.6092990338802338,0.44466930627822876,0.2632904648780823,0.3725398778915405
0.6076176464557648,0.42932553589344025,0.2628478407859802,0.38747438788414
0.5971477329730988,0.42141949385404587,0.2532927393913269,0.38860179483890533
0.590191662311554,0.41904139518737793,0.24805951118469238,0.39562559127807617
0.5925640761852264,0.42298343032598495,0.24722951650619507,0.3929302245378494
0.5942291170358658,0.42752131819725037,0.2517523467540741,0.3968471884727478
0.5974791347980499,0.43306466192007065,0.2528560757637024,0.40194709599018097
0.6049447059631348,0.44238123297691345,0.2589070796966553,0.38562291860580444
0.6122644543647766,0.45759639143943787,0.2673705816268921,0.36396437883377075
0.6092077195644379,0.4629507064819336,0.2572922110557556,0.3622685670852661
0.6096608638763428,0.4623222053050995,0.2593874931335449,0.36347657442092896
0.6170749813318253,0.45691098272800446,0.25795814394950867,0.3843083083629608
0.6160297244787216,0.4725942015647888,0.26352861523628235,0.3594576120376587
0.6142221689224243,0.46754564344882965,0.26192164421081543,0.3728884160518646
0.6151293516159058,0.4567318856716156,0.2604409456253052,0.4012148976325989
0.6165977716445923,0.464731901884079,0.2633007764816284,0.3878331780433655
0.6173027753829956,0.46263888478279114,0.2637840509414673,0.39366477727890015
0.6174511611461639,0.45941758155822754,0.25713974237442017,0.3941323757171631
0.6159676909446716,0.45965927839279175,0.2594738006591797,0.38961637020111084
0.61528380215168,0.45844513177871704,0.262605756521225,0.3911759853363037
0.6180043518543243,0.46148014068603516,0.2601383328437805,0.39205992221832275
0.6158929020166397,0.46149900555610657,0.2637605369091034,0.38828617334365845
