center_x,center_y,width,height
0.4987095445394516,0.3606455326080322,0.16844657063484192,0.3709397315979004
0.4977431446313858,0.3591223210096359,0.1732088029384613,0.37404170632362366
0.4995127320289612,0.3567921221256256,0.17099106311798096,0.3772115111351013
0.5002253949642181,0.3558174893260002,0.1716640591621399,0.3788401037454605
0.5002063512802124,0.35720178484916687,0.17132699489593506,0.379633367061615
0.5006721615791321,0.35771793872117996,0.17126011848449707,0.38074539601802826
0.49995286762714386,0.3616255894303322,0.16813942790031433,0.38142411410808563
0.5005218833684921,0.3619549944996834,0.16938629746437073,0.38025127351284027
0.4968934655189514,0.36600954085588455,0.17196965217590332,0.3797648996114731
0.4889771044254303,0.38328198343515396,0.18343597650527954,0.3752965182065964
0.48412930965423584,0.4148145318031311,0.19504821300506592,0.35616981983184814
0.4809386283159256,0.4564686119556427,0.21432074904441833,0.33136695623397827
0.475049763917923,0.5694475173950195,0.23962169885635376,0.28708505630493164
0.4809688329696655,0.5967462509870529,0.24755644798278809,0.2927984297275543
0.50563745200634,0.612346276640892,0.20325985550880432,0.2812230885028839
0.5216351598501205,0.6455481648445129,0.19228532910346985,0.3025315999984741
0.5411582589149475,0.6824429333209991,0.18844175338745117,0.3233950734138489
0.5627167969942093,0.7420125305652618,0.18236562609672546,0.34569257497787476
0.5612013936042786,0.740172266960144,0.19364821910858154,0.3527538776397705
0.5861245095729828,0.7788611948490143,0.2089572548866272,0.3470523953437805
0.6059676557779312,0.7738082408905029,0.22023949027061462,0.3400735855102539
0.6246536374092102,0.7696466743946075,0.2084212303161621,0.3364296555519104
0.6451904773712158,0.7540796995162964,0.22614407539367676,0.33256959915161133
0.6646659970283508,0.7290076911449432,0.23999333381652832,0.30668550729751587
0.6798930466175079,0.6702979803085327,0.2384827733039856,0.25391244888305664
0.6685819923877716,0.6366835832595825,0.20218533277511597,0.2445220947265625
0.6663266122341156,0.6110551059246063,0.17990535497665405,0.23196595907211304
0.7012433707714081,0.5896389931440353,0.20027095079421997,0.18010631203651428
0.6649102568626404,0.5556428730487823,0.15823018550872803,0.20946043729782104
0.6526993811130524,0.5568914413452148,0.15963786840438843,0.24811673164367676
0.6487886607646942,0.529074177145958,0.1543777585029602,0.23926880955696106
0.6704235672950745,0.4970700740814209,0.20001232624053955,0.24548578262329102
0.6840605139732361,0.4729757457971573,0.23438012599945068,0.2691199481487274
0.6855472922325134,0.45264557003974915,0.2301090955734253,0.2759549021720886
0.6838207244873047,0.4292634129524231,0.2451545000076294,0.29260003566741943
0.6901573836803436,0.41653987765312195,0.2377215027809143,0.3088993430137634
0.699690580368042,0.4053987115621567,0.236441969871521,0.304593950510025
0.7108015716075897,0.40366990864276886,0.23466020822525024,0.3046599328517914
0.7150815725326538,0.40525607764720917,0.23460495471954346,0.3153274357318878
0.7174898087978363,0.40678461641073227,0.23645073175430298,0.31565697491168976
0.717602401971817,0.4072575271129608,0.2392941117286682,0.3126118779182434
0.7178681492805481,0.40775755047798157,0.2359241247177124,0.31705814599990845
0.7203445434570312,0.4089299738407135,0.23574542999267578,0.31829744577407837
0.7202617526054382,0.4101676642894745,0.23637330532073975,0.3174667954444885
0.721508651971817,0.41103212535381317,0.23595982789993286,0.3164105713367462
0.7249844670295715,0.41253793239593506,0.2334367036819458,0.314373254776001
0.7266826629638672,0.41651785373687744,0.2336195707321167,0.3106353282928467
0.7278455495834351,0.4188234806060791,0.23308861255645752,0.311812162399292
0.7262619733810425,0.42056339979171753,0.2351447343826294,0.3122473955154419
0.7238834500312805,0.42122209072113037,0.23408782482147217,0.3122755289077759
0.7243718504905701,0.4228774309158325,0.232261061668396,0.3099329471588135
0.7234276831150055,0.42447206377983093,0.23101109266281128,0.3093717694282532
0.7255184352397919,0.4237188398838043,0.22983235120773315,0.3144351840019226
0.7238200604915619,0.4237881004810333,0.23635584115982056,0.3101041913032532
0.724708616733551,0.4242035150527954,0.23215770721435547,0.3134117126464844
0.7245688736438751,0.4304916113615036,0.23287850618362427,0.3115638792514801
0.7249599099159241,0.42948728799819946,0.23233211040496826,0.30952680110931396
0.7247100472450256,0.43048831820487976,0.23320579528808594,0.3087335228919983
0.7250467538833618,0.43411317467689514,0.23186469078063965,0.3105310797691345
0.7239071726799011,0.43420936167240143,0.22952377796173096,0.30975088477134705
