center_x,center_y,width,height
0.4131143242120743,0.31507986783981323,0.11654099822044373,0.3074239492416382
0.4149765223264694,0.3142641931772232,0.11560526490211487,0.30958279967308044
0.41486814618110657,0.314245767891407,0.11572998762130737,0.3126465529203415
0.41510285437107086,0.3146362379193306,0.11465659737586975,0.3137383311986923
0.41541655361652374,0.3159027770161629,0.1153014600276947,0.31640420854091644
0.4130058288574219,0.31933722645044327,0.11485660076141357,0.3192170113325119
0.412252813577652,0.3218796029686928,0.11772531270980835,0.3202282637357712
0.4101639986038208,0.33002185821533203,0.12178206443786621,0.32019758224487305
0.4069581925868988,0.3407844752073288,0.1276654601097107,0.31924334168434143
0.4026513397693634,0.3554321676492691,0.13424921035766602,0.3144145905971527
0.40091975033283234,0.3785220608115196,0.14409580826759338,0.30756182968616486
0.3999701738357544,0.40465274453163147,0.1529613733291626,0.300143301486969
0.3984868675470352,0.43886226415634155,0.15967974066734314,0.28994011878967285
0.39911241829395294,0.4777127504348755,0.16609057784080505,0.26061224937438965
0.4004884362220764,0.5154172629117966,0.1738201379776001,0.23120251297950745
0.40725216269493103,0.5513284802436829,0.1763651967048645,0.20286810398101807
0.41694681346416473,0.5762990266084671,0.1714283525943756,0.2038879096508026
0.4427921026945114,0.5913498997688293,0.1455012857913971,0.19179677963256836
0.46329939365386963,0.6215228140354156,0.14337587356567383,0.1931191086769104
0.48152774572372437,0.6387239098548889,0.14429402351379395,0.1841186285018921
0.4926193058490753,0.6693791449069977,0.1592382788658142,0.20590084791183472
0.5073725283145905,0.6895979344844818,0.17063993215560913,0.2070714831352234
0.5265656113624573,0.6937908232212067,0.16405868530273438,0.19156092405319214
0.5459138602018356,0.6921143233776093,0.15236309170722961,0.18502312898635864
0.5714646279811859,0.682277500629425,0.16818159818649292,0.16311872005462646
0.5946959257125854,0.67013019323349,0.17234504222869873,0.18527424335479736
0.6001156866550446,0.655161589384079,0.18343693017959595,0.20321732759475708
0.6025972664356232,0.6422036290168762,0.18252712488174438,0.22173619270324707
0.608687162399292,0.6267306208610535,0.1933116912841797,0.23120439052581787
0.6091046035289764,0.6193346977233887,0.18864768743515015,0.23860597610473633
0.609186440706253,0.6022303998470306,0.18247836828231812,0.24720710515975952
0.6084047555923462,0.5802446752786636,0.18407797813415527,0.2560463845729828
0.6048569679260254,0.5557925254106522,0.18648862838745117,0.2744472920894623
0.5954000949859619,0.5572761297225952,0.17705488204956055,0.26053476333618164
0.5945018827915192,0.5645217895507812,0.16352838277816772,0.24322879314422607
0.6058770418167114,0.5393601655960083,0.18739616870880127,0.2831159830093384
0.6028760969638824,0.5224157273769379,0.1835499405860901,0.2974854111671448
0.6077018678188324,0.5217083990573883,0.18584305047988892,0.29723185300827026
0.6079559922218323,0.5234154462814331,0.18582689762115479,0.3078193664550781
0.6094700992107391,0.5274059474468231,0.18701046705245972,0.30888038873672485
0.6132464706897736,0.5281703472137451,0.18842583894729614,0.31468892097473145
0.6163289844989777,0.5314553081989288,0.18980306386947632,0.31099826097488403
0.6208049952983856,0.5333377718925476,0.19209450483322144,0.3071192502975464
0.6238898038864136,0.5296007394790649,0.19057250022888184,0.3095513582229614
0.6219825148582458,0.5379241704940796,0.1951977014541626,0.30056965351104736
0.6215786039829254,0.5407884567975998,0.19439107179641724,0.29808393120765686
0.6207823157310486,0.5441070199012756,0.19568586349487305,0.302964448928833
0.6191099286079407,0.5451581180095673,0.19493603706359863,0.2992796301841736
0.6201710402965546,0.5443241000175476,0.1943621039390564,0.30192768573760986
0.6196447312831879,0.5445850491523743,0.1937846541404724,0.29910707473754883
0.619995504617691,0.5457765758037567,0.19567424058914185,0.2981775403022766
0.6207551956176758,0.5445429682731628,0.19534647464752197,0.2988244295120239
0.6212133765220642,0.546399861574173,0.19391608238220215,0.29897862672805786
0.6229569613933563,0.5458442270755768,0.19791215658187866,0.2967885136604309
0.6230760812759399,0.547750398516655,0.1955864429473877,0.2957402765750885
0.6204858720302582,0.5473616123199463,0.1948869824409485,0.29584240913391113
0.6219276785850525,0.5476970076560974,0.19495952129364014,0.29789817333221436
0.621797502040863,0.5471429973840714,0.19563400745391846,0.29463884234428406
0.6206716299057007,0.5464608669281006,0.19396507740020752,0.2937350273132324
0.6213015615940094,0.5450652837753296,0.19390171766281128,0.2979128360748291
