center_x,center_y,width,height
0.33225584030151367,0.31431765109300613,0.18208223581314087,0.4149716943502426
0.33198777586221695,0.31669479608535767,0.1754608005285263,0.41554582118988037
0.3323124796152115,0.3152918368577957,0.17560264468193054,0.41303035616874695
0.33255475759506226,0.3123435825109482,0.1760869026184082,0.4115605652332306
0.33220645785331726,0.3111206889152527,0.17685967683792114,0.4121737480163574
0.33058516681194305,0.3125665932893753,0.17810621857643127,0.4117600619792938
0.3313930332660675,0.3131401836872101,0.17945563793182373,0.41064852476119995
0.3288150429725647,0.31936371326446533,0.18184995651245117,0.4131031036376953
0.32442817836999893,0.3292292654514313,0.18713204562664032,0.40929847955703735
0.3197605684399605,0.3437691032886505,0.19518278539180756,0.4004831910133362
0.31717854738235474,0.3688994273543358,0.20641422271728516,0.3948297053575516
0.31724193692207336,0.3932206854224205,0.21274197101593018,0.3912404328584671
0.3187893182039261,0.452538326382637,0.23471203446388245,0.37334784865379333
0.31963101774454117,0.4847662150859833,0.24402783811092377,0.35658377408981323
0.32254059612751007,0.5164676308631897,0.25577762722969055,0.3471134901046753
0.3244347497820854,0.5548673272132874,0.26511795818805695,0.3311798572540283
0.32650409638881683,0.5877255201339722,0.2711716592311859,0.3127009868621826
0.32887011021375656,0.5919967144727707,0.26833726465702057,0.30601897835731506
0.3318589925765991,0.6202722042798996,0.27086716890335083,0.2912764847278595
0.33993954211473465,0.6427714824676514,0.26498816907405853,0.28414011001586914
0.3487514927983284,0.6627040803432465,0.2629173845052719,0.2843642830848694
0.3625195547938347,0.6801210045814514,0.25134362280368805,0.28682732582092285
0.37653955817222595,0.6974673867225647,0.23601418733596802,0.2851787805557251
0.39001545310020447,0.7062601447105408,0.21896284818649292,0.29158008098602295
0.4459247291088104,0.7180651724338531,0.19468408823013306,0.3048599362373352
0.46311473846435547,0.7371427416801453,0.19870495796203613,0.3267465829849243
0.48223596811294556,0.7293012142181396,0.20725715160369873,0.3317687511444092
0.4932507872581482,0.7307031452655792,0.20726001262664795,0.32310765981674194
0.4933242201805115,0.72660893201828,0.20035576820373535,0.3181530237197876
0.5106693208217621,0.7214893996715546,0.21311837434768677,0.31392902135849
0.524969071149826,0.7197466492652893,0.21614938974380493,0.3145853281021118
0.5366337895393372,0.7253066301345825,0.21638262271881104,0.3099782466888428
0.5469502210617065,0.7194132208824158,0.2067793607711792,0.3054260015487671
0.5568202435970306,0.7125673592090607,0.2002069354057312,0.2994006276130676
0.5654138326644897,0.7014221847057343,0.1896352767944336,0.28517967462539673
0.5763778537511826,0.6907026767730713,0.18562212586402893,0.28063488006591797
0.5951942801475525,0.660035103559494,0.17222464084625244,0.3103516697883606
0.5997579097747803,0.642639696598053,0.17186307907104492,0.32845473289489746
0.6063277423381805,0.6242974400520325,0.1697438359260559,0.3382328748703003
0.6057955622673035,0.6230900585651398,0.1720789670944214,0.3406141400337219
0.6076989769935608,0.6053682714700699,0.17294847965240479,0.3533829152584076
0.6076348125934601,0.5847012102603912,0.1710628867149353,0.37563151121139526
0.6035045683383942,0.5661904811859131,0.17551189661026,0.38384056091308594
0.6011265516281128,0.5469641387462616,0.17237448692321777,0.40012234449386597
0.5958057940006256,0.5324880182743073,0.18275052309036255,0.41232579946517944
0.597736656665802,0.5120792835950851,0.17550599575042725,0.4241863787174225
0.5904043614864349,0.4966740161180496,0.18259960412979126,0.4269023835659027
0.5900379717350006,0.4814900904893875,0.180744469165802,0.4375494420528412
0.5856473743915558,0.452502578496933,0.17874842882156372,0.45830804109573364
0.5835041403770447,0.44659870862960815,0.18042242527008057,0.4640880823135376
0.583519771695137,0.4455065578222275,0.17800351977348328,0.46561136841773987
0.5814857631921768,0.43862226605415344,0.1798172891139984,0.4629283547401428
0.581318736076355,0.43518194556236267,0.17939937114715576,0.46586328744888306
0.5832723379135132,0.4335777312517166,0.1788562536239624,0.4655468165874481
0.5837284326553345,0.432904377579689,0.17924678325653076,0.4664474427700043
0.5827108770608902,0.4328344017267227,0.17728731036186218,0.4639039933681488
0.5823729038238525,0.43296679854393005,0.17769503593444824,0.4638364911079407
0.5814079493284225,0.43448279798030853,0.17566099762916565,0.4707997143268585
0.5795229226350784,0.43507012724876404,0.17437872290611267,0.46822458505630493
0.5787459015846252,0.4356609284877777,0.1718958616256714,0.4664528965950012
