center_x,center_y,width,height
0.2529003620147705,0.27739451825618744,0.21672016382217407,0.416153222322464
0.2541907876729965,0.2800658941268921,0.21197333931922913,0.4314594268798828
0.25301704555749893,0.27808527648448944,0.2121526449918747,0.4331185519695282
0.2544364109635353,0.27852414548397064,0.20893733203411102,0.43157151341438293
0.25474245846271515,0.27389684319496155,0.21028479933738708,0.43381839990615845
0.25410008430480957,0.2744937688112259,0.20797252655029297,0.4377177655696869
0.2516111731529236,0.27161063253879547,0.2084994912147522,0.4405718743801117
0.24604099243879318,0.2735372632741928,0.21244360506534576,0.44276657700538635
0.23408813402056694,0.2847388833761215,0.22066376358270645,0.4427635967731476
0.21344389766454697,0.2996883988380432,0.23878301680088043,0.4369018077850342
0.1922195926308632,0.32596322894096375,0.2602924555540085,0.4405880570411682
0.1690392941236496,0.3633221611380577,0.291166216135025,0.4277201443910599
0.158306322991848,0.4258866161108017,0.3141601234674454,0.395711213350296
0.15752315521240234,0.5141904652118683,0.31678950786590576,0.3337567448616028
0.15720007568597794,0.5832101702690125,0.3535596579313278,0.30474328994750977
0.16304519027471542,0.6317814737558365,0.36765719950199127,0.32038554549217224
0.23153851926326752,0.6787833571434021,0.29520609974861145,0.3217369318008423
0.24477051198482513,0.7199060618877411,0.33060815930366516,0.3151922821998596
0.28423190116882324,0.7428103387355804,0.34165042638778687,0.2796030640602112
0.39493894577026367,0.7686232328414917,0.2416529655456543,0.30286192893981934
0.45373502373695374,0.7532810866832733,0.2603573203086853,0.28448909521102905
0.5035240352153778,0.7504158020019531,0.27198106050491333,0.3068186044692993
0.5457895249128342,0.7217476665973663,0.25451865792274475,0.29193931818008423
0.5847006440162659,0.7068304717540741,0.24688374996185303,0.3119063973426819
0.6128490269184113,0.6831102967262268,0.2586480975151062,0.3363262414932251
0.6542291343212128,0.6485055088996887,0.2695391774177551,0.3282846212387085
0.654467910528183,0.6110581159591675,0.23927384614944458,0.31863439083099365
0.6787698268890381,0.571272224187851,0.23975396156311035,0.3206701874732971
0.6476469337940216,0.5243721008300781,0.17975789308547974,0.33060014247894287
0.6339235901832581,0.4850667715072632,0.20289182662963867,0.3291877508163452
0.658139169216156,0.454664945602417,0.2567402124404907,0.3254098892211914
0.6242252886295319,0.4128669500350952,0.23667579889297485,0.327944278717041
0.6025815606117249,0.35748669505119324,0.23328030109405518,0.3760748505592346
0.5871659219264984,0.33386626094579697,0.24275928735733032,0.3992477208375931
0.575042337179184,0.3053807020187378,0.23151534795761108,0.4347116947174072
0.5608062297105789,0.29409295320510864,0.2284890115261078,0.4464782476425171
0.5538022220134735,0.2978655621409416,0.2248196005821228,0.4446650892496109
0.5470634698867798,0.30750469863414764,0.2270435094833374,0.4495103657245636
0.5498966872692108,0.31160591542720795,0.22812122106552124,0.4549007713794708
0.5538725256919861,0.322805680334568,0.2327510118484497,0.4400550574064255
0.5620675981044769,0.3306375965476036,0.24147027730941772,0.4415137320756912
0.5684651434421539,0.3377593979239464,0.24666935205459595,0.4316917210817337
0.5731737613677979,0.3451704978942871,0.24938368797302246,0.4288121461868286
0.57994344830513,0.34752123802900314,0.25607818365097046,0.4334271103143692
0.5798427164554596,0.3488117381930351,0.2579668164253235,0.4334297329187393
0.580418586730957,0.3505748212337494,0.2597322463989258,0.43582743406295776
0.5813151597976685,0.3486904799938202,0.2596125602722168,0.43504220247268677
0.5784395933151245,0.3498370572924614,0.2578873634338379,0.43350888788700104
0.5780635178089142,0.3480403423309326,0.25408750772476196,0.43007051944732666
0.5759654343128204,0.34633590281009674,0.2580030560493469,0.4290378987789154
0.5739782154560089,0.3445300981402397,0.25367599725723267,0.42888619005680084
0.5739336609840393,0.3449273928999901,0.25420963764190674,0.426766112446785
0.5733902454376221,0.3450560048222542,0.25448060035705566,0.42527852952480316
0.5736614614725113,0.34508291631937027,0.2517751157283783,0.42728595435619354
0.5732961297035217,0.3458499163389206,0.24962759017944336,0.4261782467365265
0.5708111822605133,0.3469024524092674,0.2503342032432556,0.4240121394395828
0.5697949677705765,0.34700241684913635,0.249973863363266,0.4280708432197571
0.5707360804080963,0.3503664657473564,0.2507261633872986,0.42236651480197906
0.5703998804092407,0.351788692176342,0.24894845485687256,0.4265486150979996
0.5695191919803619,0.35415341705083847,0.2516093850135803,0.42869873344898224
