center_x,center_y,width,height
0.33620262891054153,0.3773728981614113,0.18167851865291595,0.43519966304302216
0.3372163251042366,0.3813662678003311,0.17742924392223358,0.4449577033519745
0.33693286031484604,0.3763979971408844,0.17867393791675568,0.44626909494400024
0.33667711913585663,0.37341468036174774,0.1774049699306488,0.4462675154209137
0.33707481622695923,0.3705863505601883,0.17662262916564941,0.4457237422466278
0.33661655336618423,0.37089914083480835,0.17619691789150238,0.4453284740447998
0.33579113334417343,0.3675149530172348,0.17503376305103302,0.4453423321247101
0.3331538140773773,0.3646765202283859,0.17616134881973267,0.44756558537483215
0.32849498838186264,0.36628347635269165,0.17675258219242096,0.4491068124771118
0.32000094652175903,0.37207837402820587,0.17779874801635742,0.4448173940181732
0.30627115070819855,0.38632534444332123,0.1804099977016449,0.43747010827064514
0.29014916718006134,0.4079821705818176,0.19384559988975525,0.4316213130950928
0.24717338383197784,0.47447648644447327,0.25034448504447937,0.4229852557182312
0.23209047317504883,0.5304148942232132,0.28135502338409424,0.4056001603603363
0.22169388085603714,0.5929144620895386,0.3127935975790024,0.36869359016418457
0.21673278510570526,0.6746014654636383,0.34314224123954773,0.3107073903083801
0.21786446869373322,0.6793408691883087,0.34256502985954285,0.3096088767051697
0.24258457124233246,0.7171082496643066,0.3503764569759369,0.30656135082244873
0.28558681905269623,0.7565049827098846,0.330146461725235,0.30698162317276
0.39813610911369324,0.7778408229351044,0.2194327712059021,0.2763809561729431
0.44400088489055634,0.7881375849246979,0.2231920063495636,0.2985386252403259
0.4837786853313446,0.7723785042762756,0.2326166033744812,0.28372693061828613
0.5116371214389801,0.7351253032684326,0.1906229853630066,0.19532155990600586
0.49962273240089417,0.7363452315330505,0.17274874448776245,0.2146315574645996
0.5364442467689514,0.6798204779624939,0.1504436731338501,0.21140682697296143
0.5599756091833115,0.6411818265914917,0.15988066792488098,0.25373315811157227
0.5714705735445023,0.624596044421196,0.1784791648387909,0.2552606165409088
0.5892277210950851,0.6109499931335449,0.2161356508731842,0.26760411262512207
0.5981893241405487,0.5745819509029388,0.25132638216018677,0.30841249227523804
0.5759590268135071,0.5633034110069275,0.2211073637008667,0.27394843101501465
0.5845188349485397,0.5514530837535858,0.24897852540016174,0.29419928789138794
0.5871692001819611,0.5344719737768173,0.2534804940223694,0.30174365639686584
0.5818027555942535,0.5288966596126556,0.25627678632736206,0.31490927934646606
0.5824581384658813,0.5353994071483612,0.26132869720458984,0.3215901255607605
0.5845983177423477,0.536628007888794,0.26042410731315613,0.3216761350631714
0.5834106653928757,0.5374541580677032,0.25423792004585266,0.32090872526168823
0.58697210252285,0.5467147082090378,0.2526252567768097,0.31720462441444397
0.6001741141080856,0.5532542765140533,0.2582007944583893,0.31389814615249634
0.5946228206157684,0.5529105514287949,0.25208693742752075,0.30769088864326477
0.6013173311948776,0.5585322082042694,0.2592984735965729,0.3180251717567444
0.5998055040836334,0.5576402395963669,0.26592379808425903,0.3061954081058502
0.6019946336746216,0.5608070343732834,0.26160192489624023,0.31881752610206604
0.5966654121875763,0.5573481023311615,0.26392143964767456,0.30744463205337524
0.598867654800415,0.5567977577447891,0.2655789852142334,0.3132241666316986
0.5958894640207291,0.5543891489505768,0.2644668519496918,0.30774956941604614
0.59477299451828,0.5548268556594849,0.2648131847381592,0.31212711334228516
0.5941458940505981,0.5544225722551346,0.2671208381652832,0.3070450723171234
0.5943345427513123,0.5548756122589111,0.26295197010040283,0.3128073215484619
0.5914608538150787,0.5541392117738724,0.2639147639274597,0.311022013425827
0.5958735644817352,0.5533640682697296,0.26823681592941284,0.31397074460983276
0.5955162644386292,0.5573184639215469,0.26669037342071533,0.31732556223869324
0.5938860327005386,0.5558116734027863,0.2675778567790985,0.31424254179000854
0.5939455628395081,0.5472444891929626,0.26138222217559814,0.31624364852905273
0.5953320264816284,0.5465075373649597,0.2649846076965332,0.3189055919647217
0.5950196534395218,0.5474554896354675,0.2647664248943329,0.32853734493255615
0.5937364250421524,0.541144847869873,0.26746389269828796,0.3195604085922241
0.5917493104934692,0.5433030873537064,0.26393604278564453,0.3320058286190033
0.5895885527133942,0.5311861634254456,0.26584333181381226,0.3266869783401489
0.5859161466360092,0.5305973589420319,0.25952377915382385,0.34590786695480347
0.5875047445297241,0.5258362889289856,0.26283907890319824,0.34736716747283936
