center_x,center_y,width,height
0.41056716442108154,0.3358415886759758,0.17853665351867676,0.33813871443271637
0.4154003709554672,0.3265153020620346,0.18520036339759827,0.3528156578540802
0.4162713289260864,0.3202217072248459,0.18860960006713867,0.3568584620952606
0.41636282205581665,0.3192643076181412,0.1867753267288208,0.35407307744026184
0.41598039865493774,0.31741487234830856,0.1869755983352661,0.3547603636980057
0.416048139333725,0.32168660312891006,0.18776732683181763,0.353563591837883
0.416917622089386,0.3290139362215996,0.18831849098205566,0.3488832861185074
0.4145168662071228,0.3396029472351074,0.1891186237335205,0.3443171977996826
0.41297534108161926,0.35931113362312317,0.18746477365493774,0.3379080891609192
0.41104109585285187,0.386640302836895,0.18434986472129822,0.3299342542886734
0.41246579587459564,0.43140271306037903,0.1823507845401764,0.2847643494606018
0.41268162429332733,0.4536398947238922,0.18369999527931213,0.28492826223373413
0.41626396775245667,0.4988037198781967,0.1923789381980896,0.26682403683662415
0.41812390089035034,0.5253164768218994,0.19684147834777832,0.2575873136520386
0.42081688344478607,0.5451549887657166,0.1951768696308136,0.25918328762054443
0.42802587151527405,0.568201407790184,0.19951409101486206,0.25309935212135315
0.4362568110227585,0.5857377350330353,0.2074054777622223,0.26208800077438354
0.4461817294359207,0.6054674535989761,0.21319398283958435,0.2685633599758148
0.4570322632789612,0.6225353926420212,0.21493995189666748,0.2715069353580475
0.46923720836639404,0.6402715444564819,0.2153834104537964,0.2692997455596924
0.4872860163450241,0.6629390120506287,0.21522799134254456,0.2640089988708496
0.5054505318403244,0.6821920275688171,0.20928779244422913,0.2685554027557373
0.526590496301651,0.6964478492736816,0.21118313074111938,0.2650301456451416
0.5507652312517166,0.713146448135376,0.21190783381462097,0.2632650136947632
0.5681118816137314,0.7216815948486328,0.2080533802509308,0.2626826763153076
0.5878022164106369,0.7257342338562012,0.20330598950386047,0.2537132501602173
0.608471155166626,0.728990375995636,0.208013653755188,0.2599446773529053
0.6265223026275635,0.7294001579284668,0.21665513515472412,0.2584385871887207
0.6454116106033325,0.7240962386131287,0.22486281394958496,0.26381587982177734
0.6610697209835052,0.72184619307518,0.2323569655418396,0.2678690552711487
0.6659032106399536,0.7125494182109833,0.22661638259887695,0.2809634804725647
0.6732486486434937,0.7014405429363251,0.2262427806854248,0.2887480854988098
0.6799499690532684,0.6825345158576965,0.2260250449180603,0.2887955904006958
0.6889058947563171,0.6577805280685425,0.23202717304229736,0.28873372077941895
0.694938987493515,0.6408449709415436,0.24105757474899292,0.2867017388343811
0.6959497034549713,0.6193604022264481,0.2405819296836853,0.2841533124446869
0.6991159915924072,0.6031955480575562,0.2408123016357422,0.28560590744018555
0.7007536888122559,0.5849763453006744,0.23528754711151123,0.2831457257270813
0.7052197158336639,0.5710535943508148,0.2444477677345276,0.28540438413619995
0.702606737613678,0.5562713444232941,0.23748886585235596,0.27897804975509644
0.7038904428482056,0.5473431348800659,0.24016821384429932,0.2772630453109741
0.7030809223651886,0.5385507196187973,0.2334560751914978,0.2787987291812897
0.7036772966384888,0.528632402420044,0.2344040870666504,0.2857699394226074
0.7032321691513062,0.521492600440979,0.2327413558959961,0.2927713394165039
0.704762727022171,0.516581803560257,0.23428422212600708,0.29190438985824585
0.7051512598991394,0.5136315524578094,0.23457491397857666,0.2961069941520691
0.704056054353714,0.5116439163684845,0.22979944944381714,0.2978288531303406
0.7055324912071228,0.5099516063928604,0.2331160306930542,0.29858943819999695
0.7070971131324768,0.5077196657657623,0.23027169704437256,0.2935050129890442
0.7081497311592102,0.5072393119335175,0.2320880889892578,0.2906336188316345
0.7078797817230225,0.5067240595817566,0.23166656494140625,0.28883790969848633
0.7082708775997162,0.5078130066394806,0.2333030104637146,0.2889477610588074
0.70734503865242,0.5091695487499237,0.2301834225654602,0.2914605736732483
0.7071925401687622,0.5073387324810028,0.23240351676940918,0.2944304347038269
0.7054097354412079,0.508390873670578,0.22912782430648804,0.28800374269485474
0.7053779661655426,0.5075212717056274,0.2330915331840515,0.2882552146911621
0.7037154138088226,0.5071336328983307,0.2287617325782776,0.283295214176178
0.7033301293849945,0.5075297653675079,0.23026043176651,0.2832762598991394
0.7029527425765991,0.5091274231672287,0.2285524606704712,0.2850700914859772
0.7027595639228821,0.5106830447912216,0.23307132720947266,0.28248825669288635
