center_x,center_y,width,height
0.358685627579689,0.2772524133324623,0.15357008576393127,0.3750748485326767
0.36204148828983307,0.27042824774980545,0.15037980675697327,0.3820156306028366
0.3611932843923569,0.26477816700935364,0.1510539948940277,0.3803674578666687
0.3628480136394501,0.2608949840068817,0.1499069333076477,0.378676176071167
0.36265116930007935,0.2576453313231468,0.14950227737426758,0.38021762669086456
0.3619123101234436,0.2534852772951126,0.14830130338668823,0.3819037973880768
0.3617095351219177,0.25012119859457016,0.14654529094696045,0.3803699165582657
0.3611952215433121,0.24592582136392593,0.14662453532218933,0.3806096762418747
0.36060167849063873,0.2439345121383667,0.14573964476585388,0.3796381950378418
0.3602033257484436,0.24147354066371918,0.1472487449645996,0.38079598546028137
0.35882560908794403,0.240932434797287,0.1441299021244049,0.3802033066749573
0.35807688534259796,0.2426801100373268,0.14399978518486023,0.3806813210248947
0.3565908372402191,0.24442946910858154,0.14275532960891724,0.3815624713897705
0.35412850975990295,0.24584336578845978,0.14302104711532593,0.3824653923511505
0.3493656665086746,0.2477036565542221,0.14519181847572327,0.3826902210712433
0.3435526192188263,0.2529852017760277,0.14798355102539062,0.3831499367952347
0.33599862456321716,0.26463063806295395,0.15210896730422974,0.3832845240831375
0.3305918574333191,0.28493864089250565,0.15915822982788086,0.3768570274114609
0.3241097927093506,0.31368961185216904,0.1700029969215393,0.3742024451494217
0.3178650587797165,0.3533645197749138,0.18197956681251526,0.3792771250009537
0.3157319128513336,0.4029989391565323,0.1963607668876648,0.3681729733943939
0.3153044730424881,0.4611726403236389,0.20965918898582458,0.3519488573074341
0.32519666105508804,0.5256567299365997,0.22880332171916962,0.3358415961265564
0.3310376703739166,0.6012339890003204,0.2347434163093567,0.3089926838874817
0.35661502182483673,0.6686954200267792,0.24455592036247253,0.27350276708602905
0.3934101313352585,0.7141729295253754,0.26259151101112366,0.26237398386001587
0.45908504724502563,0.7580634653568268,0.19113337993621826,0.25826627016067505
0.49927808344364166,0.7942987680435181,0.19086667895317078,0.2553979158401489
0.5516808778047562,0.8241507411003113,0.20490750670433044,0.2636610269546509
0.6030027717351913,0.8469743728637695,0.21440711617469788,0.26047515869140625
0.6279081702232361,0.8164431154727936,0.1838909387588501,0.20789963006973267
0.6645189225673676,0.8077719211578369,0.1909683346748352,0.21309268474578857
0.6800532937049866,0.793909877538681,0.18175017833709717,0.2537640929222107
0.7230040729045868,0.7665866017341614,0.22348743677139282,0.25878632068634033
0.740631490945816,0.7306437194347382,0.21832150220870972,0.2570950388908386
0.7579827010631561,0.6905116438865662,0.21933788061141968,0.27273523807525635
0.7885289192199707,0.6532590985298157,0.24353790283203125,0.267114520072937
0.7809772491455078,0.6092302054166794,0.21915364265441895,0.2856544554233551
0.7910549342632294,0.5710885673761368,0.24408119916915894,0.28165122866630554
0.7808584272861481,0.5336208492517471,0.2298533320426941,0.27530381083488464
0.7750898003578186,0.4956987649202347,0.24060535430908203,0.26400837302207947
0.7631568908691406,0.46284933388233185,0.23662614822387695,0.2604447305202484
0.7531594038009644,0.43860064446926117,0.231001615524292,0.26134923100471497
0.7499938905239105,0.4230947047472,0.23054605722427368,0.26994165778160095
0.7456977367401123,0.4067550301551819,0.22430169582366943,0.2787095308303833
0.7434069812297821,0.4020901918411255,0.22223788499832153,0.28374791145324707
0.7414733469486237,0.40146544575691223,0.2197900414466858,0.28502076864242554
0.742293506860733,0.4054103493690491,0.21715933084487915,0.28580260276794434
0.7428940534591675,0.4077042043209076,0.22029614448547363,0.2808334231376648
0.7439931333065033,0.41443386673927307,0.21866768598556519,0.2826043963432312
0.7465417981147766,0.4232850521802902,0.2234259843826294,0.2797209322452545
0.7493151724338531,0.42936021089553833,0.22356563806533813,0.2760578393936157
0.7525718808174133,0.43472203612327576,0.2254546880722046,0.2729725241661072
0.7533926367759705,0.4399764835834503,0.22994673252105713,0.2746519446372986
0.7545780837535858,0.4424101412296295,0.23029941320419312,0.2737576365470886
0.7552396059036255,0.44485294818878174,0.23183691501617432,0.27439701557159424
0.7556570172309875,0.4481736868619919,0.230707049369812,0.27382007241249084
0.7556523680686951,0.4490057975053787,0.23272919654846191,0.2715483605861664
0.7539556622505188,0.4491880536079407,0.23293888568878174,0.27182257175445557
0.7531774938106537,0.4521307945251465,0.23206454515457153,0.2742096185684204
