center_x,center_y,width,height
0.30206744372844696,0.3346606642007828,0.15608397126197815,0.36497244238853455
0.302953377366066,0.34028632938861847,0.1573563516139984,0.375570148229599
0.3044213727116585,0.33870911598205566,0.1564704030752182,0.37280070781707764
0.3048892617225647,0.3370719999074936,0.15707045793533325,0.37315693497657776
0.3045816123485565,0.3374570235610008,0.15555208921432495,0.3740008622407913
0.3040781319141388,0.33716224879026413,0.15648430585861206,0.3735438734292984
0.3024594485759735,0.33736778050661087,0.157520592212677,0.3761262744665146
0.3005453646183014,0.3396555408835411,0.16044723987579346,0.3766028434038162
0.2969896048307419,0.3452925533056259,0.1643652617931366,0.3775472939014435
0.29299288988113403,0.3553209826350212,0.1713407039642334,0.3738742023706436
0.28802427649497986,0.3684425875544548,0.18247103691101074,0.3736020475625992
0.2811674624681473,0.38461074978113174,0.19340857863426208,0.36781780421733856
0.2742629200220108,0.4098397344350815,0.20875200629234314,0.36425045132637024
0.2703090310096741,0.4397500455379486,0.2245391607284546,0.3537049889564514
0.2694745287299156,0.4716053605079651,0.23898060619831085,0.33901381492614746
0.2714506685733795,0.5040069371461868,0.24667108058929443,0.321842759847641
0.2776637598872185,0.5364201962947845,0.25366272032260895,0.30010420083999634
0.28304776549339294,0.5690320730209351,0.264506459236145,0.28146326541900635
0.2900535464286804,0.5947423428297043,0.27297544479370117,0.26575198769569397
0.30193495005369186,0.6068098396062851,0.2753940373659134,0.2617255747318268
0.31219684332609177,0.6228604316711426,0.2713177353143692,0.26995956897735596
0.3214721754193306,0.6373096108436584,0.2682570666074753,0.2772296667098999
0.332573764026165,0.6488633751869202,0.2551255375146866,0.27804553508758545
0.3395272344350815,0.6595527827739716,0.2505148947238922,0.27251142263412476
0.3529891148209572,0.669168084859848,0.24416355788707733,0.26758939027786255
0.37877336144447327,0.6801724433898926,0.22319716215133667,0.263073205947876
0.3964892774820328,0.6907568275928497,0.2193724811077118,0.26073676347732544
0.41854918003082275,0.7006464898586273,0.21527230739593506,0.27303868532180786
0.4587916433811188,0.7090072333812714,0.1813541054725647,0.2952490448951721
0.460151344537735,0.7229184806346893,0.18498319387435913,0.3242799639701843
0.47893287241458893,0.7139661014080048,0.19921442866325378,0.32345110177993774
0.4956822842359543,0.7032243013381958,0.21215775609016418,0.32510292530059814
0.5008329153060913,0.6931358277797699,0.21673035621643066,0.3316439986228943
0.5050349831581116,0.687731921672821,0.219305157661438,0.33616769313812256
0.5067401826381683,0.6789464056491852,0.21911603212356567,0.3248752951622009
0.5058325827121735,0.6663915514945984,0.21044868230819702,0.31268489360809326
0.5089058876037598,0.6566709578037262,0.19959735870361328,0.3111298680305481
0.4947614520788193,0.6359783113002777,0.1582806408405304,0.33397620916366577
0.49748367071151733,0.6225220561027527,0.15735721588134766,0.3532501459121704
0.5048993676900864,0.6070004850625992,0.15906229615211487,0.36774227023124695
0.5071246325969696,0.5999444872140884,0.15864330530166626,0.37117335200309753
0.5119934976100922,0.5960796773433685,0.15815848112106323,0.3732972741127014
0.5148626863956451,0.5923443734645844,0.15794450044631958,0.384765088558197
0.5132954567670822,0.5857824683189392,0.15963760018348694,0.38831937313079834
0.513972818851471,0.5835004448890686,0.16028761863708496,0.39755523204803467
0.5143613368272781,0.5788328349590302,0.15988239645957947,0.4049873948097229
0.5118686556816101,0.5802800208330154,0.1632009744644165,0.40328988432884216
0.509794071316719,0.5802779197692871,0.16414305567741394,0.4076261520385742
0.5080035477876663,0.5774786323308945,0.1653822362422943,0.40801289677619934
0.5055442452430725,0.5765967667102814,0.1638481616973877,0.409004271030426
0.5014000236988068,0.5756844282150269,0.16373354196548462,0.40479910373687744
0.4987405240535736,0.5717710852622986,0.16138452291488647,0.4040970802307129
0.4960063397884369,0.5748536586761475,0.1618909239768982,0.41176486015319824
0.4970110058784485,0.5716067254543304,0.16075003147125244,0.41209179162979126
0.4973030686378479,0.5732182264328003,0.16105592250823975,0.40990519523620605
0.49746260046958923,0.5728288888931274,0.16064292192459106,0.4094521999359131
0.4976893663406372,0.5751083195209503,0.15993452072143555,0.4119172692298889
0.49805276095867157,0.5740683525800705,0.15977159142494202,0.4109629690647125
0.4967684894800186,0.5772872865200043,0.16058894991874695,0.4101484417915344
0.4969667047262192,0.577568531036377,0.15959933400154114,0.4093528985977173
