center_x,center_y,width,height
0.3567975014448166,0.2883793041110039,0.17263415455818176,0.4304378181695938
0.35578373074531555,0.2850756198167801,0.16601192951202393,0.43021270632743835
0.3533339947462082,0.282508060336113,0.16269329190254211,0.43228891491889954
0.35326650738716125,0.2807813882827759,0.16516512632369995,0.4346160292625427
0.3506404161453247,0.27903518080711365,0.16396856307983398,0.432728111743927
0.3473967909812927,0.279751181602478,0.16678637266159058,0.4334728717803955
0.34298987686634064,0.285087451338768,0.1681632101535797,0.43624618649482727
0.33955807983875275,0.2956042140722275,0.17035982012748718,0.43678024411201477
0.333993062376976,0.3129861205816269,0.17804059386253357,0.4321167767047882
0.32775650918483734,0.33724937587976456,0.1923951804637909,0.42598287761211395
0.31530290842056274,0.36987559497356415,0.21048593521118164,0.4214989244937897
0.30336733162403107,0.41452015936374664,0.22539445757865906,0.4216974675655365
0.29756807535886765,0.45533542335033417,0.2374218851327896,0.4015866816043854
0.2949799969792366,0.5002225339412689,0.24380658566951752,0.3711779713630676
0.29980387538671494,0.5496021211147308,0.23954851925373077,0.338243305683136
0.3137197569012642,0.5894958674907684,0.2290472835302353,0.30456942319869995
0.3305904418230057,0.611043781042099,0.21073231101036072,0.29584580659866333
0.3548841178417206,0.631689727306366,0.20309501886367798,0.30485033988952637
0.3859058916568756,0.6581335216760635,0.20373159646987915,0.3204713761806488
0.4209619611501694,0.6798513829708099,0.20538392663002014,0.3316754698753357
0.45984672009944916,0.6988430917263031,0.1947820484638214,0.3448410630226135
0.48482587933540344,0.7053666412830353,0.19117778539657593,0.34804803133010864
0.510808676481247,0.7071517705917358,0.18494707345962524,0.3444710969924927
0.5406230092048645,0.69617959856987,0.2027873992919922,0.33301597833633423
0.5672096908092499,0.6826015412807465,0.22483009099960327,0.33913248777389526
0.5781966149806976,0.6695694327354431,0.2179773449897766,0.3346843719482422
0.6022167801856995,0.6511386334896088,0.23240041732788086,0.3200480341911316
0.616737499833107,0.6229565590620041,0.2364647090435028,0.3189411461353302
0.6265415251255035,0.5969522148370743,0.23383742570877075,0.31091710925102234
0.6308658719062805,0.5728579163551331,0.24048638343811035,0.3109365701675415
0.6261617541313171,0.5438086688518524,0.23869562149047852,0.3325797915458679
0.6157945394515991,0.5118159353733063,0.23874735832214355,0.34647125005722046
0.6055262386798859,0.4841417372226715,0.24066895246505737,0.365412175655365
0.5998601317405701,0.46570952236652374,0.24805474281311035,0.3731820285320282
0.6013571321964264,0.45991672575473785,0.25593942403793335,0.345385879278183
0.5857826173305511,0.43239840120077133,0.2356535792350769,0.3723176270723343
0.5783358514308929,0.41784872114658356,0.2226385474205017,0.371924489736557
0.5770479142665863,0.411746621131897,0.2271544337272644,0.378401517868042
0.5722455978393555,0.4096236750483513,0.2259683609008789,0.37715865671634674
0.5707479417324066,0.40610866993665695,0.22277432680130005,0.38352204859256744
0.5678658187389374,0.4062701612710953,0.22249466180801392,0.3794802129268646
0.5684472322463989,0.4079466313123703,0.21958374977111816,0.3897310793399811
0.5689721554517746,0.407209075987339,0.22180023789405823,0.389562651515007
0.5710011124610901,0.4091853201389313,0.22205722332000732,0.3898633122444153
0.5699764490127563,0.4113972932100296,0.22428464889526367,0.3846728503704071
0.5724461525678635,0.41445156186819077,0.22318187355995178,0.39142175018787384
0.5704180300235748,0.4147258326411247,0.22007054090499878,0.3907388597726822
0.5700570344924927,0.41290564090013504,0.22227489948272705,0.39011095464229584
0.5691817104816437,0.4151654466986656,0.22153443098068237,0.38815028965473175
0.5709839463233948,0.41392627358436584,0.22398090362548828,0.3888174891471863
0.5702461451292038,0.41457968950271606,0.2230331003665924,0.38699281215667725
0.5721408128738403,0.4195330888032913,0.22451484203338623,0.3818882405757904
0.5712110102176666,0.4251525104045868,0.22935456037521362,0.3672102093696594
0.5712738335132599,0.41950124502182007,0.22769802808761597,0.3802063465118408
0.5711167007684708,0.4219954013824463,0.22367939352989197,0.38206422328948975
0.5700531005859375,0.42316412925720215,0.22519135475158691,0.38263237476348877
0.5684569180011749,0.42272060364484787,0.22349292039871216,0.37788571417331696
0.5705198645591736,0.4225148633122444,0.224645733833313,0.3834165185689926
0.5684697479009628,0.42243849486112595,0.22147563099861145,0.3800929933786392
0.5710527896881104,0.42288827151060104,0.22493767738342285,0.3822043091058731
