center_x,center_y,width,height
0.4906504154205322,0.43871620297431946,0.1468714475631714,0.3230857253074646
0.4906654953956604,0.34893128275871277,0.14743149280548096,0.4002404808998108
0.4921607971191406,0.3483230173587799,0.14377880096435547,0.3913566470146179
0.4907055050134659,0.3487515226006508,0.1448051631450653,0.39342455565929413
0.4882020354270935,0.36058104038238525,0.14637458324432373,0.3907310962677002
0.48284459114074707,0.37381894886493683,0.1513575315475464,0.3864458501338959
0.47622400522232056,0.3948175460100174,0.15884292125701904,0.3863132894039154
0.4697677046060562,0.42335108667612076,0.17317864298820496,0.38125865161418915
0.45934101939201355,0.45870858430862427,0.18709927797317505,0.3664224147796631
0.45284503698349,0.4987308979034424,0.20162761211395264,0.3409970998764038
0.45352911949157715,0.5453536808490753,0.208970308303833,0.29641836881637573
0.4789927154779434,0.6186127364635468,0.18678578734397888,0.261146605014801
0.5096144676208496,0.6586524546146393,0.14810609817504883,0.26957350969314575
0.5082692950963974,0.6589845716953278,0.15119221806526184,0.2712633013725281
0.5324610024690628,0.6793234050273895,0.16748878359794617,0.280691921710968
0.5508488565683365,0.707073301076889,0.1771906316280365,0.2768818736076355
0.5706397444009781,0.7138270139694214,0.16808363795280457,0.28232407569885254
0.5903436541557312,0.7083795666694641,0.17730391025543213,0.2815285921096802
0.6094717085361481,0.7047524452209473,0.19166451692581177,0.2732285261154175
0.6334248483181,0.6981320977210999,0.2112448811531067,0.27464520931243896
0.6541997790336609,0.6890464127063751,0.23362958431243896,0.2731040120124817
0.6668541729450226,0.6760165691375732,0.239635169506073,0.2832767963409424
0.6668286025524139,0.6559305191040039,0.22086471319198608,0.28722119331359863
0.6879982948303223,0.6257875561714172,0.24135565757751465,0.2785041332244873
0.6892586648464203,0.626023605465889,0.24156612157821655,0.2858017385005951
0.6861340999603271,0.6027152836322784,0.24256420135498047,0.27958542108535767
0.6848020851612091,0.5852820426225662,0.24507135152816772,0.2725158631801605
0.6862367689609528,0.5655866265296936,0.24057286977767944,0.28400087356567383
0.6792489886283875,0.5341175496578217,0.23625695705413818,0.3014201521873474
0.6681422591209412,0.5103820860385895,0.24389660358428955,0.32712632417678833
0.658384382724762,0.49152177572250366,0.25112974643707275,0.33724844455718994
0.6526545882225037,0.4747404456138611,0.2389286756515503,0.34747791290283203
0.6462550461292267,0.4578377604484558,0.23965662717819214,0.3433114290237427
0.6435989141464233,0.45458266139030457,0.23923707008361816,0.3509088158607483
0.6469492614269257,0.4577215015888214,0.2435576319694519,0.34928613901138306
0.6453162133693695,0.4633704125881195,0.24129408597946167,0.35862380266189575
0.6481979191303253,0.47030098736286163,0.25054997205734253,0.36119112372398376
0.6454790532588959,0.46837088465690613,0.24407988786697388,0.3616788983345032
0.6452451944351196,0.4764881730079651,0.24515342712402344,0.3556457757949829
0.6434057950973511,0.47670117020606995,0.24453341960906982,0.35733264684677124
0.6432171761989594,0.47540703415870667,0.2387867569923401,0.36342066526412964
0.6439621448516846,0.47766247391700745,0.2397700548171997,0.36206382513046265
0.6438948810100555,0.47639280557632446,0.23646396398544312,0.3679112195968628
0.6440965533256531,0.4777531623840332,0.2365809679031372,0.36889147758483887
0.6435193419456482,0.48016342520713806,0.238899827003479,0.3670573830604553
0.6435133814811707,0.4818785637617111,0.2397087812423706,0.3685770332813263
0.6457249522209167,0.48403091728687286,0.23902523517608643,0.36915454268455505
0.6453173756599426,0.4847988188266754,0.2381763458251953,0.370979368686676
0.6433472335338593,0.48066484928131104,0.2371698021888733,0.37420570850372314
0.6445231437683105,0.484888419508934,0.2388455867767334,0.3697538673877716
0.6435676515102386,0.48115459084510803,0.2394145131111145,0.37077707052230835
0.6448266208171844,0.48011940717697144,0.24182218313217163,0.36693835258483887
0.6468102335929871,0.47971370816230774,0.2428123950958252,0.3586326241493225
0.6459173262119293,0.48505261540412903,0.23931950330734253,0.3668699860572815
0.6458116471767426,0.48713771998882294,0.2387266755104065,0.3657832443714142
0.6460232436656952,0.4895007312297821,0.2407875657081604,0.36426597833633423
0.6454005837440491,0.48858052492141724,0.24113166332244873,0.364904522895813
0.6444878876209259,0.4924185872077942,0.24298185110092163,0.36787593364715576
0.6452810168266296,0.49016276001930237,0.24272072315216064,0.36618703603744507
0.6469421684741974,0.48711520433425903,0.23945540189743042,0.3638608455657959
