center_x,center_y,width,height
0.384719580411911,0.4145195782184601,0.14790457487106323,0.3860984444618225
0.38184601068496704,0.4201868921518326,0.14637607336044312,0.38684210181236267
0.37971828877925873,0.42879658192396164,0.1475348174571991,0.3862413316965103
0.37949343025684357,0.42854735255241394,0.1491599977016449,0.3880224823951721
0.3755950927734375,0.44528359174728394,0.1528301239013672,0.3838728666305542
0.3695531636476517,0.4728041738271713,0.15949967503547668,0.38888004422187805
0.3586825728416443,0.5170606374740601,0.17369598150253296,0.3943758010864258
0.35183054208755493,0.5710497200489044,0.1959247589111328,0.388355553150177
0.3405603915452957,0.6454306840896606,0.2192991077899933,0.3602381944656372
0.3582649827003479,0.7745158672332764,0.24388867616653442,0.255121111869812
0.3835899978876114,0.8090169429779053,0.2140863835811615,0.2779029607772827
0.4309520721435547,0.8363635838031769,0.16164088249206543,0.2728334069252014
0.46502915024757385,0.8488021790981293,0.1853761076927185,0.2617340683937073
0.47558650374412537,0.8387199938297272,0.19033604860305786,0.27363795042037964
0.4673829823732376,0.8317535519599915,0.17888709902763367,0.2541196346282959
0.48314957320690155,0.8272153437137604,0.19508615136146545,0.28649038076400757
0.49200041592121124,0.8067564964294434,0.19987985491752625,0.30050110816955566
0.5110581070184708,0.7833727598190308,0.21274766325950623,0.3057379722595215
0.5204634964466095,0.7718817591667175,0.20674484968185425,0.288521409034729
0.5350115895271301,0.7519635856151581,0.20960617065429688,0.27571016550064087
0.5444795191287994,0.7277536690235138,0.20709282159805298,0.2903284430503845
0.5427325963973999,0.6798409223556519,0.1981419324874878,0.2815372943878174
0.5396161079406738,0.6541162431240082,0.19781649112701416,0.2764165997505188
0.5393813103437424,0.6354107558727264,0.2054230272769928,0.278298556804657
0.542689636349678,0.6236935257911682,0.21166226267814636,0.2956739664077759
0.5402390956878662,0.6223881393671036,0.207969069480896,0.29311153292655945
0.5469547510147095,0.619469165802002,0.21019065380096436,0.3008890151977539
0.5473724156618118,0.6315073370933533,0.2014389932155609,0.2712545394897461
0.5557933449745178,0.6214912831783295,0.2099452018737793,0.2928768992424011
0.5620273947715759,0.6249683499336243,0.2135612964630127,0.2941089868545532
0.5621922463178635,0.6227850615978241,0.21474018692970276,0.2926592230796814
0.5635067075490952,0.6256660372018814,0.21458199620246887,0.28627297282218933
0.5635858178138733,0.6245551705360413,0.21372759342193604,0.28766608238220215
0.5619625598192215,0.6257347762584686,0.2109520137310028,0.28467804193496704
0.558674231171608,0.6256449818611145,0.2085154950618744,0.2907525300979614
0.5534775257110596,0.6311380565166473,0.20187008380889893,0.27334266901016235
0.5579348802566528,0.6284250468015671,0.20772838592529297,0.2787593901157379
0.5559408664703369,0.6350647509098053,0.20064496994018555,0.2664276957511902
0.5531051456928253,0.6309866011142731,0.20937329530715942,0.27402299642562866
0.5512477159500122,0.6314172446727753,0.20433473587036133,0.27538615465164185
0.5492412894964218,0.640407919883728,0.2024867832660675,0.259285569190979
0.5481788516044617,0.6345507800579071,0.2019404172897339,0.27782779932022095
0.5492522567510605,0.6272961646318436,0.20579949021339417,0.2850364148616791
0.5516709983348846,0.6274839341640472,0.20897477865219116,0.2970126271247864
0.5539163500070572,0.6302958130836487,0.2135612666606903,0.2811793088912964
0.5551618188619614,0.6345146000385284,0.20817187428474426,0.2904525399208069
0.5569644570350647,0.6358277201652527,0.2066786289215088,0.27666032314300537
0.5564436316490173,0.634249359369278,0.20483922958374023,0.2882470488548279
0.5563019067049026,0.6460261344909668,0.20221289992332458,0.2646291255950928
0.5616761893033981,0.6364478170871735,0.20855727791786194,0.2914775013923645
0.5636927634477615,0.6385314166545868,0.20855137705802917,0.2930149435997009
0.5630796104669571,0.6386281847953796,0.20808503031730652,0.2893259525299072
0.5612108111381531,0.639379009604454,0.2072657346725464,0.28479424118995667
0.559495210647583,0.641890287399292,0.2075040340423584,0.28368139266967773
0.5583402663469315,0.6383661478757858,0.20933422446250916,0.288181334733963
0.5567978322505951,0.6421108096837997,0.20763415098190308,0.288730651140213
0.5497467070817947,0.6453510522842407,0.2162322700023651,0.28925013542175293
0.5431147813796997,0.6467669606208801,0.21907174587249756,0.2949455976486206
0.5442374795675278,0.6440306305885315,0.21597090363502502,0.289760947227478
0.5345818847417831,0.6516629457473755,0.21854475140571594,0.3038100004196167
