center_x,center_y,width,height
0.4923131912946701,0.3140294477343559,0.15528646111488342,0.3821153789758682
0.4925667941570282,0.3136080354452133,0.14804965257644653,0.38317301869392395
0.4948498010635376,0.31262440234422684,0.1530219316482544,0.38193081319332123
0.49234727025032043,0.3108208626508713,0.14782685041427612,0.3810035288333893
0.49074727296829224,0.3099183663725853,0.1452937126159668,0.3821539431810379
0.4919637590646744,0.3113342225551605,0.14960214495658875,0.38318294286727905
0.4911477416753769,0.31235478818416595,0.14760950207710266,0.384342223405838
0.4907973110675812,0.31247976422309875,0.1536582112312317,0.381208598613739
0.4886488914489746,0.3162188455462456,0.16354405879974365,0.3777899891138077
0.4820515811443329,0.32722093164920807,0.16727977991104126,0.369499534368515
0.474240317940712,0.34067776054143906,0.17681154608726501,0.36289985477924347
0.4691011607646942,0.3555530831217766,0.18637162446975708,0.34992291033267975
0.46415814757347107,0.3763006776571274,0.19830316305160522,0.33089104294776917
0.4592186510562897,0.39564745128154755,0.2102159857749939,0.3192261755466461
0.46062248945236206,0.42117366194725037,0.21132171154022217,0.28888195753097534
0.4601958096027374,0.44354864954948425,0.2123965620994568,0.27992671728134155
0.459262952208519,0.4674795866012573,0.21806779503822327,0.259493350982666
0.4680757224559784,0.5033217668533325,0.2224310040473938,0.23659157752990723
0.46991103887557983,0.5271666496992111,0.22140467166900635,0.24236717820167542
0.4759489446878433,0.5520699322223663,0.22386881709098816,0.250257670879364
0.4860866069793701,0.5805210471153259,0.22113168239593506,0.2538872957229614
0.49776700139045715,0.6034337431192398,0.21426552534103394,0.2484031617641449
0.5131961703300476,0.6288274526596069,0.21844708919525146,0.24149620532989502
0.5388207733631134,0.6533503234386444,0.18875163793563843,0.26304787397384644
0.5550758242607117,0.6718309819698334,0.18796026706695557,0.269234836101532
0.5683319866657257,0.6733421385288239,0.1819821000099182,0.24901598691940308
0.5844103991985321,0.676978200674057,0.1841793656349182,0.2408350110054016
0.6031259000301361,0.6735325157642365,0.17697840929031372,0.22039717435836792
0.6121634542942047,0.6762413382530212,0.1762567162513733,0.22164857387542725
0.6219086647033691,0.6824688613414764,0.16581451892852783,0.21339112520217896
0.6316106021404266,0.6752556264400482,0.16652220487594604,0.1980094313621521
0.6310657262802124,0.6771520674228668,0.149522066116333,0.21701377630233765
0.6311430633068085,0.6832075715065002,0.14072304964065552,0.2488619089126587
0.6296346485614777,0.6739760637283325,0.14652973413467407,0.2530043125152588
0.6612681746482849,0.6778684854507446,0.20566368103027344,0.275115966796875
0.6607211232185364,0.676559329032898,0.20765221118927002,0.29824018478393555
0.6541866958141327,0.6744089126586914,0.19082218408584595,0.3117351531982422
0.6598795354366302,0.6705521047115326,0.19993335008621216,0.3161333203315735
0.6650988161563873,0.6672566831111908,0.2014945149421692,0.3224700093269348
0.676473081111908,0.6649609804153442,0.2083357572555542,0.3211299180984497
0.6867292523384094,0.6592921614646912,0.21106135845184326,0.3217695951461792
0.6951134502887726,0.6488840579986572,0.20189231634140015,0.324424147605896
0.6947725117206573,0.6475081741809845,0.21108895540237427,0.31410783529281616
0.703080415725708,0.6339216977357864,0.19930791854858398,0.31303903460502625
0.7098404765129089,0.6309481412172318,0.19743216037750244,0.3175334632396698
0.7124667465686798,0.6192503422498703,0.1933782696723938,0.3245902359485626
0.7166473269462585,0.608483076095581,0.1939537525177002,0.340801477432251
0.7177472114562988,0.5946439653635025,0.18680047988891602,0.35911819338798523
0.7204175591468811,0.5748685002326965,0.1811676025390625,0.379962682723999
0.7121303975582123,0.5580540001392365,0.17306238412857056,0.386141836643219
0.7056287229061127,0.5454889535903931,0.1640811562538147,0.39766478538513184
0.7019782066345215,0.5378529578447342,0.16040277481079102,0.40586528182029724
0.7001253664493561,0.5282861739397049,0.15752071142196655,0.4117983281612396
0.699220210313797,0.5271419584751129,0.15843182802200317,0.40736621618270874
0.6957376897335052,0.5217215120792389,0.15410488843917847,0.4197543263435364
0.6908821165561676,0.5185361802577972,0.15270346403121948,0.4274446368217468
0.6891125738620758,0.5179762244224548,0.1508215069770813,0.4310302734375
0.6874793469905853,0.5174487829208374,0.15025991201400757,0.43458640575408936
0.6855142712593079,0.5151665508747101,0.15010547637939453,0.4321555495262146
0.6831754744052887,0.5149908512830734,0.15004807710647583,0.43432512879371643
