center_x,center_y,width,height
0.45742881298065186,0.4197554737329483,0.15275335311889648,0.20466455817222595
0.44868654012680054,0.4034876972436905,0.10646474361419678,0.19244852662086487
0.43994492292404175,0.4026855379343033,0.13444006443023682,0.18488112092018127
0.4422696679830551,0.4044385403394699,0.1610119640827179,0.1869623363018036
0.43926945328712463,0.3489675149321556,0.1881580948829651,0.33370955288410187
0.4389507323503494,0.3280577212572098,0.1907479465007782,0.36893102526664734
0.4393336772918701,0.32902148365974426,0.1877284049987793,0.3668617606163025
0.43950071930885315,0.3292647823691368,0.19058412313461304,0.3665930777788162
0.4398934543132782,0.3268839865922928,0.18997138738632202,0.36645445227622986
0.44067858159542084,0.3276120647788048,0.18829277157783508,0.3670818358659744
0.4394164979457855,0.32872424274683,0.18658822774887085,0.36441807448863983
0.4371412396430969,0.3322378322482109,0.1855391263961792,0.3673941045999527
0.43520277738571167,0.3378240019083023,0.18858790397644043,0.373275488615036
0.43273958563804626,0.35294896364212036,0.19171935319900513,0.3665543794631958
0.42889390885829926,0.37424204498529434,0.19820907711982727,0.3644905537366867
0.42639580368995667,0.4038045406341553,0.1993524432182312,0.3459305763244629
0.4262249320745468,0.43723803758621216,0.20423737168312073,0.3338853120803833
0.4251866042613983,0.47614067792892456,0.21330136060714722,0.31585466861724854
0.42462150752544403,0.5246197581291199,0.21823135018348694,0.29817283153533936
0.4361124634742737,0.5749245584011078,0.23011577129364014,0.2845849394798279
0.4459100067615509,0.6147685348987579,0.23589640855789185,0.26494914293289185
0.4591325372457504,0.6486581265926361,0.21966663002967834,0.27563565969467163
0.4749187082052231,0.6790627539157867,0.2129172384738922,0.292644202709198
0.4914727210998535,0.699723482131958,0.20533967018127441,0.2894890308380127
0.5055666863918304,0.7201761305332184,0.20879894495010376,0.3035427927970886
0.5294379144906998,0.7393372058868408,0.20748767256736755,0.28250718116760254
0.5575234591960907,0.7591780126094818,0.20192259550094604,0.28443270921707153
0.5890943259000778,0.7654023468494415,0.18523767590522766,0.27825242280960083
0.6165213286876678,0.7666457891464233,0.20164865255355835,0.27671682834625244
0.6343222558498383,0.7537569105625153,0.2037530541419983,0.28699761629104614
0.6544675827026367,0.7448782622814178,0.22619414329528809,0.2976246476173401
0.6745505928993225,0.7359216809272766,0.24425947666168213,0.3135136365890503
0.6867480278015137,0.7285283207893372,0.24369418621063232,0.33161866664886475
0.6948598027229309,0.7132210731506348,0.2404857873916626,0.3213024139404297
0.7037218511104584,0.6920089423656464,0.24360746145248413,0.3129097819328308
0.7110426127910614,0.6653881072998047,0.2466835379600525,0.2970244884490967
0.7155758440494537,0.646798387169838,0.24413591623306274,0.3051377236843109
0.7173883616924286,0.6280479282140732,0.23745542764663696,0.31054893136024475
0.7158346176147461,0.6164035946130753,0.22642624378204346,0.30296704173088074
0.7184781134128571,0.6024996340274811,0.22051352262496948,0.2939104437828064
0.7176558673381805,0.5929015427827835,0.2224215865135193,0.29369303584098816
0.7200562357902527,0.5818794369697571,0.22614586353302002,0.30163466930389404
0.7247575521469116,0.5745679438114166,0.22726726531982422,0.3024821877479553
0.7258621156215668,0.571780264377594,0.22904354333877563,0.3168421983718872
0.7277910113334656,0.5604726076126099,0.22832739353179932,0.32562339305877686
0.7300806939601898,0.5609604120254517,0.22945672273635864,0.3298323154449463
0.7303637862205505,0.5575062334537506,0.2319272756576538,0.3341417908668518
0.7306282222270966,0.5588376373052597,0.2351246476173401,0.3324950039386749
0.7363173961639404,0.5612940192222595,0.2365560531616211,0.33924078941345215
0.7361051440238953,0.559501126408577,0.23559081554412842,0.3367827832698822
0.7377225458621979,0.5615127682685852,0.23827487230300903,0.3370140790939331
0.7370073795318604,0.5604609251022339,0.23615097999572754,0.33361244201660156
0.7364623844623566,0.5611540675163269,0.23658686876296997,0.334600567817688
0.7358390688896179,0.5617259293794632,0.23741376399993896,0.33408281207084656
0.7352981865406036,0.5578984469175339,0.23330575227737427,0.3331957161426544
0.7332334816455841,0.5567339658737183,0.231645405292511,0.33439087867736816
0.7330408096313477,0.5573315322399139,0.2335338592529297,0.33450716733932495
0.7327545881271362,0.5561163425445557,0.23140740394592285,0.3352532386779785
0.7296700477600098,0.5556678175926208,0.2308192253112793,0.3317197561264038
0.7293886840343475,0.554181769490242,0.23174244165420532,0.3314896523952484
