center_x,center_y,width,height
0.31732238084077835,0.32678791880607605,0.16861210763454437,0.3585842251777649
0.3211822807788849,0.3239641934633255,0.17353707551956177,0.3603385388851166
0.3204004466533661,0.31661444157361984,0.17439895868301392,0.35518647730350494
0.3219698667526245,0.312075674533844,0.17430031299591064,0.3558310270309448
0.32421985268592834,0.3097868710756302,0.17341136932373047,0.357479065656662
0.3228558823466301,0.30827880650758743,0.17269130051136017,0.35744713246822357
0.3234982192516327,0.3103755787014961,0.17133110761642456,0.35756002366542816
0.3222583830356598,0.3153153508901596,0.17186951637268066,0.35517433285713196
0.32024823129177094,0.3255755081772804,0.17058542370796204,0.3522985428571701
0.3165923207998276,0.33639297634363174,0.16911092400550842,0.34482650458812714
0.31384284794330597,0.35329174995422363,0.17300787568092346,0.3391544818878174
0.31009258329868317,0.3722880259156227,0.17339417338371277,0.33304445445537567
0.3077821284532547,0.39474760740995407,0.17455193400382996,0.3239487558603287
0.308873787522316,0.4227948486804962,0.17613235116004944,0.3108518719673157
0.3115600049495697,0.4534280598163605,0.17903810739517212,0.29373306035995483
0.31528306007385254,0.4839710295200348,0.18189865350723267,0.2780863642692566
0.31808318942785263,0.5178531110286713,0.18854130804538727,0.25689786672592163
0.3269203454256058,0.5536287426948547,0.1919107735157013,0.24386310577392578
0.3364860713481903,0.5798579752445221,0.19629055261611938,0.23986417055130005
0.3501438647508621,0.6008785367012024,0.20393279194831848,0.2473212480545044
0.3647570163011551,0.6265518367290497,0.20999053120613098,0.2542133927345276
0.3785422146320343,0.6479498744010925,0.20770353078842163,0.257546067237854
0.3976424038410187,0.6698521673679352,0.21490949392318726,0.2535392642021179
0.41452519595623016,0.6869055330753326,0.2133118212223053,0.24103134870529175
0.4300183951854706,0.7140772342681885,0.20287162065505981,0.2370893955230713
0.4537080228328705,0.7163576483726501,0.21313375234603882,0.2422928810119629
0.4739331305027008,0.73361936211586,0.2123052477836609,0.2581481337547302
0.4957188665866852,0.7380351722240448,0.21429938077926636,0.2616603970527649
0.5129591822624207,0.747556746006012,0.21498095989227295,0.2715728282928467
0.529423326253891,0.7516469657421112,0.21691292524337769,0.26750630140304565
0.5463664531707764,0.7526776492595673,0.21902048587799072,0.265794575214386
0.5583976209163666,0.7515577971935272,0.22088009119033813,0.2699161171913147
0.5666270405054092,0.7556516528129578,0.21895357966423035,0.2739015817642212
0.5748753100633621,0.7585082948207855,0.2182008922100067,0.28184324502944946
0.580841451883316,0.7591530680656433,0.2167612910270691,0.28099191188812256
0.5840889066457748,0.7556220293045044,0.21372750401496887,0.2806738615036011
0.5859282612800598,0.7560901045799255,0.2121363878250122,0.2827411890029907
0.5870457142591476,0.7552255392074585,0.21023336052894592,0.2775752544403076
0.5871830135583878,0.7550218105316162,0.20783135294914246,0.27819621562957764
0.5874334871768951,0.754049688577652,0.20370393991470337,0.2784267067909241
0.5882710516452789,0.7534787058830261,0.20428019762039185,0.2739518880844116
0.5879104882478714,0.7549848854541779,0.2034129798412323,0.27558666467666626
0.5898542255163193,0.75401771068573,0.2053690254688263,0.2741515636444092
0.5903265625238419,0.7538155019283295,0.20477768778800964,0.27463406324386597
0.5904387533664703,0.754224568605423,0.20152169466018677,0.2754444479942322
0.5932694375514984,0.7503939568996429,0.20452910661697388,0.27170330286026
0.5932946503162384,0.7534331977367401,0.20333260297775269,0.2760778069496155
0.5933578759431839,0.7534465789794922,0.2051686942577362,0.2752838134765625
0.5935350805521011,0.7529786825180054,0.20438310503959656,0.2731320858001709
0.5921015739440918,0.7517392039299011,0.20264208316802979,0.2751861810684204
0.5923047363758087,0.7482925951480865,0.20478326082229614,0.2740718722343445
0.5904161632061005,0.7498519420623779,0.2029293179512024,0.2766939401626587
0.589805006980896,0.7462020814418793,0.20184791088104248,0.2732921242713928
0.5899496972560883,0.7433143258094788,0.20231324434280396,0.2712026834487915
0.5904594212770462,0.7419871985912323,0.20456060767173767,0.27432912588119507
0.5896923094987869,0.7419335246086121,0.2026030719280243,0.2748908996582031
0.5895117819309235,0.7391025424003601,0.20446103811264038,0.27580225467681885
0.5898203998804092,0.738413393497467,0.2032235562801361,0.27470648288726807
0.5893537998199463,0.735550582408905,0.2027287483215332,0.27290380001068115
0.5906355082988739,0.7339017391204834,0.2033178210258484,0.2719435691833496
