center_x,center_y,width,height
0.25579269230365753,0.34190286695957184,0.13655713200569153,0.3417728841304779
0.2547025680541992,0.34596864879131317,0.1333785057067871,0.3441503345966339
0.25644078850746155,0.3459665849804878,0.13266462087631226,0.34433434903621674
0.25661493092775345,0.3448519632220268,0.13263355195522308,0.34488286077976227
0.25817249715328217,0.3464743122458458,0.1324661672115326,0.3453143388032913
0.2596754878759384,0.3450535088777542,0.13096758723258972,0.3479050099849701
0.2607714831829071,0.34390509873628616,0.1316586136817932,0.34601210057735443
0.26167844235897064,0.3443535789847374,0.13208290934562683,0.3448469191789627
0.26303452253341675,0.34186064451932907,0.1316298246383667,0.3471059948205948
0.2635592818260193,0.3397585302591324,0.13076484203338623,0.34653207659721375
0.26412659883499146,0.33910852670669556,0.13208407163619995,0.3455977439880371
0.2643275409936905,0.33820947259664536,0.13150885701179504,0.3450154811143875
0.2634957507252693,0.3392985984683037,0.13174210488796234,0.3477373272180557
0.26156996190547943,0.3409276008605957,0.12935248017311096,0.3488931655883789
0.25907710939645767,0.34430430084466934,0.12890420854091644,0.34876541793346405
0.25621049851179123,0.3451506420969963,0.1295054703950882,0.3470350652933121
0.2529214173555374,0.35037729144096375,0.13077989220619202,0.34744149446487427
0.24998684227466583,0.3538002669811249,0.13199076056480408,0.3475620150566101
0.24464812129735947,0.3601461425423622,0.13517780601978302,0.34794311225414276
0.24082450568675995,0.36961158365011215,0.13760247826576233,0.34691770374774933
0.24213115870952606,0.3713909313082695,0.13633409142494202,0.34444643557071686
0.23164419829845428,0.4071195647120476,0.15284785628318787,0.33947087824344635
0.22356343269348145,0.4385881721973419,0.16387826204299927,0.33735185861587524
0.2128230296075344,0.4745834171772003,0.18379677087068558,0.3350488543510437
0.20367591455578804,0.5201025158166885,0.20553889125585556,0.32107993960380554
0.20094192400574684,0.5731919556856155,0.2220846340060234,0.2988930642604828
0.2038639485836029,0.6251389980316162,0.2407015562057495,0.2677266597747803
0.2130226045846939,0.6920811831951141,0.24739143252372742,0.24205857515335083
0.2401861473917961,0.7429113984107971,0.2505257874727249,0.23015713691711426
0.2745133191347122,0.7781076431274414,0.2352670133113861,0.23292779922485352
0.3225867599248886,0.7989188134670258,0.22321394085884094,0.23283129930496216
0.3304334506392479,0.798899918794632,0.18776728212833405,0.23327702283859253
0.3834056705236435,0.8130102455615997,0.18787828087806702,0.24328535795211792
0.4293280988931656,0.8024701774120331,0.1339186131954193,0.2557985186576843
0.4686648100614548,0.7764540910720825,0.16556528210639954,0.2570842504501343
0.498446524143219,0.7471484541893005,0.1923142671585083,0.2630192041397095
0.5257519036531448,0.7235134243965149,0.21295461058616638,0.25098371505737305
0.5314039587974548,0.6918476819992065,0.1892634630203247,0.2581242322921753
0.558614045381546,0.6600609421730042,0.2137252688407898,0.26242947578430176
0.5718242824077606,0.6279107928276062,0.21851330995559692,0.2762385606765747
0.5825861543416977,0.5952230393886566,0.22339466214179993,0.2738538384437561
0.5830991417169571,0.5620907098054886,0.2179320752620697,0.26740333437919617
0.5837680697441101,0.5575212091207504,0.2154916524887085,0.2656867802143097
0.5826205611228943,0.5312751233577728,0.2242751121520996,0.2580767273902893
0.5830918103456497,0.4777882695198059,0.20735451579093933,0.2805839776992798
0.5781070739030838,0.4517901837825775,0.20415648818016052,0.2830536961555481
0.5756557285785675,0.44226598739624023,0.20175153017044067,0.29058003425598145
0.5745003819465637,0.4271734952926636,0.20078468322753906,0.28605222702026367
0.5741848349571228,0.4184085726737976,0.19775032997131348,0.2772623300552368
0.5786900520324707,0.4185212254524231,0.20053470134735107,0.27529633045196533
0.5798792243003845,0.4212278723716736,0.19703710079193115,0.2764166593551636
0.5812225192785263,0.4260243922472,0.20206597447395325,0.27925583720207214
0.5823066234588623,0.4331940710544586,0.20404720306396484,0.28332632780075073
0.5831071138381958,0.43401412665843964,0.20367050170898438,0.2866566479206085
0.5823064744472504,0.4404169023036957,0.20020848512649536,0.2844589352607727
0.5822084546089172,0.4433079808950424,0.2043628692626953,0.2923257648944855
0.5835132151842117,0.4457782804965973,0.20289883017539978,0.29393261671066284
0.5814636200666428,0.44379276037216187,0.20280399918556213,0.28970539569854736
0.5807848274707794,0.4449326992034912,0.20207542181015015,0.29079461097717285
0.5785212069749832,0.44500941038131714,0.20308884978294373,0.2855536937713623
