center_x,center_y,width,height
0.2389790564775467,0.3083583787083626,0.11589041352272034,0.31968365609645844
0.2391599640250206,0.31281469017267227,0.11164088547229767,0.3282611817121506
0.2412981241941452,0.31094277650117874,0.11056700348854065,0.3257613033056259
0.24324233829975128,0.30631569027900696,0.10896119475364685,0.3241509795188904
0.24428752064704895,0.3046242594718933,0.11073869466781616,0.3265596628189087
0.24324633926153183,0.3024594858288765,0.11015386879444122,0.32765649259090424
0.24052530527114868,0.3040434941649437,0.11026084423065186,0.3278077393770218
0.23622773587703705,0.30814892798662186,0.10993912816047668,0.3285062164068222
0.2291942536830902,0.318928487598896,0.11299008131027222,0.33160601556301117
0.22288498282432556,0.331585556268692,0.11118441820144653,0.33746832609176636
0.21188634634017944,0.3506499230861664,0.12080347537994385,0.33981186151504517
0.19728948175907135,0.3742560148239136,0.13546344637870789,0.33732712268829346
0.19707319140434265,0.37551626563072205,0.13455551862716675,0.33588606119155884
0.18561895564198494,0.4028255045413971,0.1505722627043724,0.3318883776664734
0.17860105261206627,0.47122152149677277,0.18600863963365555,0.3013695180416107
0.1786492057144642,0.5058436840772629,0.19590594619512558,0.2983061373233795
0.18372083827853203,0.5439273715019226,0.20495817810297012,0.27987754344940186
0.19212748855352402,0.577806144952774,0.21199996769428253,0.2655537724494934
0.20534039288759232,0.6109304130077362,0.21674184501171112,0.24730616807937622
0.22040415927767754,0.645053893327713,0.21387246996164322,0.2279086709022522
0.23682210594415665,0.6674420535564423,0.21379171311855316,0.21956127882003784
0.2577679604291916,0.6868458986282349,0.20445206761360168,0.22313785552978516
0.2818364351987839,0.70307856798172,0.19254013895988464,0.22166681289672852
0.2795215770602226,0.705933690071106,0.19446934759616852,0.22443246841430664
0.3098161965608597,0.7244361937046051,0.18569239974021912,0.22388917207717896
0.3478696197271347,0.738283634185791,0.17269214987754822,0.22011590003967285
0.42591492831707,0.7746365666389465,0.13865336775779724,0.23977839946746826
0.46409736573696136,0.778875470161438,0.15078869462013245,0.25105321407318115
0.5015916228294373,0.7828532159328461,0.15565645694732666,0.25744229555130005
0.5354677885770798,0.7820644676685333,0.17045632004737854,0.26923245191574097
0.5585415214300156,0.7846755087375641,0.18668940663337708,0.27699345350265503
0.5797637552022934,0.7709780633449554,0.19448521733283997,0.28015393018722534
0.6117363274097443,0.7530045807361603,0.20040816068649292,0.2696395516395569
0.6388384997844696,0.7438874840736389,0.2079140543937683,0.2660379409790039
0.6392999887466431,0.7409736514091492,0.2086036205291748,0.26799964904785156
0.6560952365398407,0.7268483638763428,0.20644694566726685,0.26516294479370117
0.6738113760948181,0.7059264183044434,0.20213449001312256,0.26072144508361816
0.6869095861911774,0.6768469512462616,0.19935685396194458,0.25249117612838745
0.6988150775432587,0.6478428244590759,0.2050045132637024,0.24970614910125732
0.7051786482334137,0.5894482135772705,0.20434480905532837,0.25048744678497314
0.7090485394001007,0.547042578458786,0.1943078637123108,0.28178149461746216
0.7058914005756378,0.5081451535224915,0.18987244367599487,0.2844531536102295
0.7036092579364777,0.4752516746520996,0.2005670666694641,0.2929055690765381
0.7020925879478455,0.4540858417749405,0.199151873588562,0.309749573469162
0.694481611251831,0.4367162585258484,0.20324647426605225,0.30973708629608154
0.6941659152507782,0.4388115555047989,0.21288567781448364,0.31249651312828064
0.6849134266376495,0.42465654015541077,0.2200191617012024,0.3230791687965393
0.678917407989502,0.4217674285173416,0.21947991847991943,0.3317168653011322
0.6778498589992523,0.41834136843681335,0.21722489595413208,0.337951123714447
0.6813702881336212,0.41889892518520355,0.2063804268836975,0.33518341183662415
0.6705381274223328,0.43555502593517303,0.21807336807250977,0.31158092617988586
0.669541209936142,0.42467476427555084,0.22507363557815552,0.3275119960308075
0.6673971116542816,0.4216032922267914,0.22215133905410767,0.32952648401260376
0.6626973152160645,0.42900994420051575,0.21473348140716553,0.3196728825569153
0.6644826233386993,0.43297597765922546,0.21703678369522095,0.3108106255531311
0.6444275677204132,0.42580947279930115,0.13827472925186157,0.33908015489578247
0.6627289950847626,0.4186300188302994,0.2137783169746399,0.3314567506313324
0.6459117233753204,0.43002796173095703,0.1548864245414734,0.32503819465637207
0.6641209721565247,0.41782453656196594,0.2177257537841797,0.32532578706741333
0.6532964706420898,0.4351477473974228,0.1780397891998291,0.3142297565937042
