center_x,center_y,width,height
0.4508077949285507,0.3907728046178818,0.17032840847969055,0.40303757786750793
0.44994762539863586,0.3944632560014725,0.1670486330986023,0.40537795424461365
0.4491708278656006,0.3922707512974739,0.16562306880950928,0.4019586890935898
0.44820986688137054,0.3881314694881439,0.16571751236915588,0.40493541955947876
0.44800181686878204,0.38541369140148163,0.16558024287223816,0.4030435383319855
0.4460703730583191,0.3839537650346756,0.16561484336853027,0.4058135449886322
0.44514067471027374,0.38380053639411926,0.16563889384269714,0.4071127772331238
0.44213271141052246,0.3844032734632492,0.164056658744812,0.40542080998420715
0.4414214640855789,0.3872256949543953,0.16743335127830505,0.40493451058864594
0.4392600804567337,0.3936127796769142,0.16801318526268005,0.39859192073345184
0.43911881744861603,0.4091588705778122,0.17516574263572693,0.3929807245731354
0.43840327858924866,0.42927559465169907,0.18168777227401733,0.39059610664844513
0.43884024024009705,0.45361486077308655,0.18853884935379028,0.38368016481399536
0.4385727643966675,0.4848743975162506,0.19665145874023438,0.3590143322944641
0.4373040646314621,0.5240327566862106,0.20902219414710999,0.33347561955451965
0.43396732211112976,0.5610976964235306,0.22096747159957886,0.31081733107566833
0.4354265630245209,0.6031246334314346,0.22225171327590942,0.276072233915329
0.44745682179927826,0.6313039064407349,0.2158367931842804,0.2718774080276489
0.4586426317691803,0.6555013358592987,0.2070053219795227,0.27644020318984985
0.47328656911849976,0.6745006740093231,0.20352602005004883,0.2783721089363098
0.5046103745698929,0.6941260397434235,0.17099091410636902,0.28226298093795776
0.5220498889684677,0.7167790830135345,0.16909578442573547,0.2905891537666321
0.5422487109899521,0.7350723743438721,0.17811933159828186,0.28887033462524414
0.5644497871398926,0.7459714710712433,0.1887751817703247,0.28079837560653687
0.5819752663373947,0.7379533648490906,0.1871342957019806,0.28476881980895996
0.5966821610927582,0.7229752242565155,0.19228237867355347,0.28826767206192017
0.6073450148105621,0.70293328166008,0.19446510076522827,0.2914578318595886
0.6202327609062195,0.6848746240139008,0.21316802501678467,0.2950980067253113
0.6288691461086273,0.6755312383174896,0.2178305983543396,0.299038827419281
0.6371832191944122,0.6629275381565094,0.21583682298660278,0.2965180277824402
0.6438397765159607,0.6467668414115906,0.22601497173309326,0.29492342472076416
0.6491551399230957,0.631290391087532,0.23286950588226318,0.2987252175807953
0.6564332544803619,0.6143415421247482,0.22670763731002808,0.29523029923439026
0.6604505181312561,0.5941271185874939,0.23091983795166016,0.30603325366973877
0.6595194339752197,0.5852565467357635,0.23898863792419434,0.30982667207717896
0.6633226573467255,0.5668996572494507,0.24391990900039673,0.2994077205657959
0.668681800365448,0.5504705607891083,0.2357943058013916,0.2941480278968811
0.676302582025528,0.5301304757595062,0.23590856790542603,0.28740960359573364
0.68189537525177,0.5158028155565262,0.2340834140777588,0.29883405566215515
0.6894056797027588,0.5025591850280762,0.23500919342041016,0.30323994159698486
0.7029770612716675,0.48390258848667145,0.2376418113708496,0.30168625712394714
0.7144372761249542,0.4774453639984131,0.23912662267684937,0.3109161853790283
0.7250293791294098,0.47592511773109436,0.2405286431312561,0.3170098662376404
0.7298184037208557,0.4760587215423584,0.24089789390563965,0.3212665319442749
0.7315592765808105,0.48084379732608795,0.2374281883239746,0.3243630826473236
0.7319716811180115,0.4832014739513397,0.23716211318969727,0.32624512910842896
0.730827808380127,0.4822700023651123,0.2388681173324585,0.32175159454345703
0.7295743823051453,0.4796307384967804,0.2402256727218628,0.32415491342544556
0.7293835878372192,0.47847403585910797,0.23870229721069336,0.32428881525993347
0.7285580337047577,0.4778977930545807,0.23772817850112915,0.32314151525497437
0.7332997024059296,0.4713843762874603,0.24275797605514526,0.3296681046485901
0.7373100221157074,0.469402015209198,0.24257892370224,0.3370317220687866
0.7414089441299438,0.4669271856546402,0.24060595035552979,0.34318897128105164
0.7466222643852234,0.46531766653060913,0.23346209526062012,0.34825384616851807
0.7495118081569672,0.46378670632839203,0.23756343126296997,0.34520068764686584
0.7528913617134094,0.4649926424026489,0.24011635780334473,0.3453747034072876
0.753751277923584,0.4676731824874878,0.24318218231201172,0.3456190824508667
0.7531024813652039,0.46940745413303375,0.24746477603912354,0.34472009539604187
0.7526457607746124,0.47208091616630554,0.25050872564315796,0.3392329812049866
0.7531769275665283,0.4762480854988098,0.24863862991333008,0.3404587507247925
