center_x,center_y,width,height
0.6488050222396851,0.4143788516521454,0.16316282749176025,0.2355594038963318
0.6487919986248016,0.41411489248275757,0.1612524390220642,0.22709929943084717
0.6471909880638123,0.4118341952562332,0.16197550296783447,0.2236013114452362
0.6429024338722229,0.4090524762868881,0.16226208209991455,0.22169485688209534
0.6356915533542633,0.4118581712245941,0.160844624042511,0.21757608652114868
0.6231986582279205,0.41450434923171997,0.1622130274772644,0.2131350040435791
0.6057352125644684,0.41817809641361237,0.16017478704452515,0.21543559432029724
0.584644615650177,0.42416997253894806,0.1507101058959961,0.21771344542503357
0.5571113377809525,0.44128166139125824,0.15666493773460388,0.19663956761360168
0.5538314580917358,0.439874991774559,0.1540062427520752,0.1971818506717682
0.5241073668003082,0.4479663372039795,0.13171547651290894,0.19977831840515137
0.48857414722442627,0.4494059085845947,0.14218080043792725,0.20241141319274902
0.45523926615715027,0.4523940235376358,0.13905483484268188,0.2075541913509369
0.40113799273967743,0.46322765946388245,0.1352066695690155,0.21894806623458862
0.36481352150440216,0.46757733821868896,0.14492103457450867,0.23321294784545898
0.34706199169158936,0.4750986397266388,0.15816092491149902,0.23638874292373657
0.34589599072933197,0.4888182580471039,0.15816077589988708,0.23090487718582153
0.35343557596206665,0.5038632452487946,0.15828543901443481,0.2277485728263855
0.3675680011510849,0.5230472683906555,0.15505006909370422,0.22083008289337158
0.38691604137420654,0.5419017523527145,0.15082675218582153,0.21204832196235657
0.38719284534454346,0.5414329022169113,0.15233850479125977,0.20844915509223938
0.41309812664985657,0.5610681474208832,0.15189337730407715,0.20977503061294556
0.438016340136528,0.591195359826088,0.15248194336891174,0.211218923330307
0.464939147233963,0.6126628220081329,0.1560325026512146,0.20305317640304565
0.505544126033783,0.6568677425384521,0.15497946739196777,0.20434606075286865
0.527454748749733,0.6846621334552765,0.14975258708000183,0.20844703912734985
0.5436817854642868,0.7063991129398346,0.15082231163978577,0.20641988515853882
0.557872548699379,0.7277898788452148,0.15213808417320251,0.20579898357391357
0.5677679032087326,0.7392265498638153,0.15562334656715393,0.20150834321975708
0.5742505341768265,0.7538301944732666,0.15751895308494568,0.20185494422912598
0.5769228339195251,0.7673169076442719,0.1577850580215454,0.20141226053237915
0.5781629979610443,0.7666678428649902,0.1596570611000061,0.19984853267669678
0.5790768265724182,0.780078649520874,0.15794837474822998,0.20267462730407715
0.5787274539470673,0.7928212285041809,0.1570855975151062,0.19956111907958984
0.5771513879299164,0.8045795857906342,0.15657943487167358,0.2000095248222351
0.5739423334598541,0.8133823573589325,0.1576288342475891,0.19883698225021362
0.5548256188631058,0.8276810348033905,0.15998753905296326,0.20761460065841675
0.5365781486034393,0.835600346326828,0.15994948148727417,0.2049921154975891
0.5192110389471054,0.841427743434906,0.1623610556125641,0.20153594017028809
0.4937080144882202,0.8516191244125366,0.16225719451904297,0.1956106424331665
0.4657858908176422,0.8591286838054657,0.16320329904556274,0.20481985807418823
0.463455006480217,0.8586886525154114,0.16502955555915833,0.21151411533355713
0.4321277439594269,0.8655419051647186,0.15989798307418823,0.20162349939346313
0.4030801057815552,0.8732209205627441,0.15423548221588135,0.20536983013153076
0.3743480145931244,0.8745510578155518,0.1610007882118225,0.19915354251861572
0.3451846092939377,0.8730317056179047,0.17063388228416443,0.2027713656425476
0.3197420537471771,0.8697992563247681,0.17116957902908325,0.20411884784698486
0.29091571271419525,0.8686861097812653,0.16411307454109192,0.19815176725387573
0.25755706429481506,0.8655858635902405,0.17495059967041016,0.2009216547012329
0.24651961028575897,0.8614439964294434,0.18325600028038025,0.19974815845489502
0.2381916120648384,0.8647061884403229,0.18556396663188934,0.21376699209213257
0.23600994795560837,0.8606404960155487,0.18415655195713043,0.2147389054298401
0.2354271411895752,0.8606712520122528,0.18042302131652832,0.21854907274246216
0.23674408346414566,0.8590816855430603,0.18038396537303925,0.21773064136505127
0.2384117692708969,0.858205109834671,0.18035218119621277,0.21568959951400757
0.2399289757013321,0.8587465584278107,0.18005558848381042,0.21588009595870972
0.24315743148326874,0.8602659404277802,0.18013718724250793,0.2161526083946228
0.24463391304016113,0.8626589179039001,0.17867207527160645,0.21704518795013428
0.24480359256267548,0.8615788221359253,0.17908254265785217,0.21575307846069336
0.24334007501602173,0.8652425408363342,0.1816030740737915,0.21528422832489014
