center_x,center_y,width,height
0.5435450077056885,0.4067797362804413,0.14826250076293945,0.23938804864883423
0.5473441928625107,0.4071352183818817,0.15220025181770325,0.23262542486190796
0.5495010763406754,0.40629443526268005,0.15394029021263123,0.23438912630081177
0.5499698668718338,0.4026753604412079,0.15367302298545837,0.24235981702804565
0.5492496490478516,0.40197621285915375,0.1512662172317505,0.24542668461799622
0.5463592112064362,0.40013039112091064,0.15175777673721313,0.2454432249069214
0.5406393855810165,0.4000198543071747,0.15142062306404114,0.24300748109817505
0.5299708396196365,0.40086689591407776,0.14445814490318298,0.23561722040176392
0.5115901827812195,0.40214358270168304,0.14089977741241455,0.23272553086280823
0.494594931602478,0.4010738432407379,0.14706206321716309,0.21879976987838745
0.47060614824295044,0.40553003549575806,0.14255690574645996,0.228246808052063
0.4392191618680954,0.4150962233543396,0.1402057707309723,0.2367570400238037
0.40944842994213104,0.41917887330055237,0.14209315180778503,0.2350333333015442
0.38190804421901703,0.42979367077350616,0.14161673188209534,0.24343499541282654
0.36216460168361664,0.4460757076740265,0.15193453431129456,0.24223393201828003
0.35569679737091064,0.4583297669887543,0.15691053867340088,0.2505738139152527
0.3632304221391678,0.4789656847715378,0.15483048558235168,0.24386468529701233
0.3754739761352539,0.5043959617614746,0.15587455034255981,0.2362499237060547
0.38877129554748535,0.5318737030029297,0.15128910541534424,0.21760642528533936
0.4136544167995453,0.5597754269838333,0.15204226970672607,0.21535596251487732
0.4440568834543228,0.5925948470830917,0.15789350867271423,0.22190287709236145
0.47282378375530243,0.6208302080631256,0.15347710251808167,0.21619170904159546
0.5036836862564087,0.6471116542816162,0.15592586994171143,0.21196043491363525
0.5345252454280853,0.6699164509773254,0.1656762957572937,0.21550023555755615
0.5514706522226334,0.7001688778400421,0.14982089400291443,0.21784406900405884
0.5708549618721008,0.7248131334781647,0.1610196828842163,0.21801751852035522
0.5758504718542099,0.7399534583091736,0.1611204445362091,0.21447741985321045
0.5751887112855911,0.7590216398239136,0.1610022485256195,0.20724761486053467
0.566566988825798,0.7651225924491882,0.1604795753955841,0.20478761196136475
0.5524235963821411,0.7679257690906525,0.16941499710083008,0.20219677686691284
0.5263763070106506,0.7665305435657501,0.1703047752380371,0.2030232548713684
0.49667122960090637,0.7724795043468475,0.1597854495048523,0.20960527658462524
0.462070107460022,0.7786519229412079,0.1559896469116211,0.20864707231521606
0.42467130720615387,0.7812310457229614,0.153884619474411,0.20428919792175293
0.3828611373901367,0.7806725800037384,0.15209603309631348,0.19766288995742798
0.3489532172679901,0.7743913531303406,0.16235953569412231,0.20328021049499512
0.3138057067990303,0.777501791715622,0.1653182953596115,0.2043570876121521
0.2827059477567673,0.781206339597702,0.16614213585853577,0.20985180139541626
0.2571288198232651,0.7833594977855682,0.17133262753486633,0.21089941263198853
0.24164386093616486,0.7840804755687714,0.17915615439414978,0.21569043397903442
0.23394782841205597,0.7860555052757263,0.1828462779521942,0.2237309217453003
0.23298534750938416,0.7863382995128632,0.1846836805343628,0.22432571649551392
0.2344306856393814,0.7848926484584808,0.18469956517219543,0.2221938967704773
0.23768003284931183,0.7871245741844177,0.18382295966148376,0.22265970706939697
0.2404528632760048,0.7888944149017334,0.18509678542613983,0.22582316398620605
0.2446586787700653,0.789399117231369,0.18349212408065796,0.22611719369888306
0.24653124809265137,0.793648362159729,0.18250596523284912,0.22988784313201904
0.24835821986198425,0.7949288189411163,0.18210089206695557,0.22540360689163208
0.24937892705202103,0.7973001599311829,0.18333016335964203,0.2267756462097168
0.25072719156742096,0.7988179326057434,0.1823146641254425,0.2242652177810669
0.25143320858478546,0.8006324172019958,0.18418195843696594,0.22527611255645752
0.2517479211091995,0.8021605610847473,0.18481746315956116,0.22525489330291748
0.25169505178928375,0.8050366342067719,0.18590047955513,0.22510582208633423
0.2510664165019989,0.8063218295574188,0.18665796518325806,0.22474759817123413
0.25060608237981796,0.8056662082672119,0.18528218567371368,0.22756314277648926
0.2501073330640793,0.8074471652507782,0.18564489483833313,0.225175678730011
0.24997851252555847,0.8067891299724579,0.18567925691604614,0.2255367636680603
0.2506074905395508,0.8044036328792572,0.18603026866912842,0.22592836618423462
0.250860370695591,0.8049525022506714,0.18735580146312714,0.22471487522125244
0.2506653964519501,0.803631067276001,0.18595105409622192,0.22631299495697021
