center_x,center_y,width,height
0.5621423572301865,0.3737381249666214,0.14989665150642395,0.24027308821678162
0.564112052321434,0.3741535097360611,0.1508653461933136,0.2326214611530304
0.5642911344766617,0.3706086426973343,0.1503981053829193,0.23142990469932556
0.5656765401363373,0.3702857494354248,0.15087372064590454,0.22908306121826172
0.567669227719307,0.3706667423248291,0.15325698256492615,0.224151611328125
0.5670856535434723,0.3726920783519745,0.15277928113937378,0.22348785400390625
0.559032067656517,0.37033215165138245,0.1519583761692047,0.226065993309021
0.5482157170772552,0.36945106089115143,0.15358608961105347,0.22512736916542053
0.5476743578910828,0.37010975182056427,0.15386438369750977,0.22369220852851868
0.5340098142623901,0.3718873858451843,0.1512824296951294,0.22660374641418457
0.5161042213439941,0.36797960102558136,0.15038692951202393,0.22818323969841003
0.4959167093038559,0.3723103106021881,0.13940122723579407,0.20889335870742798
0.4685100167989731,0.3720755875110626,0.1387721598148346,0.21006673574447632
0.4379909336566925,0.38649027049541473,0.1332133412361145,0.21197697520256042
0.40726223587989807,0.3829517513513565,0.13993120193481445,0.2232184112071991
0.37420831620693207,0.3845740109682083,0.1314564049243927,0.23066654801368713
0.3415177911520004,0.38637617230415344,0.1341107189655304,0.23381298780441284
0.3157728910446167,0.3895944654941559,0.1339261531829834,0.23459655046463013
0.2830018624663353,0.4000065326690674,0.14724840223789215,0.23772549629211426
0.2839938551187515,0.3982023745775223,0.1476987898349762,0.23797282576560974
0.2757788598537445,0.41089053452014923,0.15419507026672363,0.24739107489585876
0.279106929898262,0.4195842295885086,0.15518668293952942,0.24576935172080994
0.2895148992538452,0.4324808120727539,0.15188175439834595,0.24256634712219238
0.3024098426103592,0.44473306834697723,0.1507870852947235,0.23567667603492737
0.3234257400035858,0.4650452584028244,0.143324077129364,0.224183589220047
0.348779633641243,0.4891637712717056,0.137006014585495,0.2226400077342987
0.37678368389606476,0.5141693353652954,0.15199515223503113,0.2158069610595703
0.4026601016521454,0.5286272466182709,0.14848262071609497,0.20886796712875366
0.4302893877029419,0.5523544996976852,0.1470121145248413,0.20571640133857727
0.454840824007988,0.57123002409935,0.14464274048805237,0.21567851305007935
0.48130467534065247,0.5888951420783997,0.15277045965194702,0.21770381927490234
0.5037344098091125,0.6049951016902924,0.16206181049346924,0.21173709630966187
0.5184310078620911,0.614315539598465,0.1594463586807251,0.20858150720596313
0.5362608730792999,0.6276838481426239,0.15344494581222534,0.2063468098640442
0.552723303437233,0.6422049403190613,0.15614053606987,0.20689928531646729
0.5687002390623093,0.6567511558532715,0.15668931603431702,0.20721125602722168
0.5752077549695969,0.6696938276290894,0.15353265404701233,0.20943760871887207
0.5781973004341125,0.6802351176738739,0.15396034717559814,0.2065247893333435
0.5750096142292023,0.6857326924800873,0.1546608805656433,0.20261675119400024
0.562235027551651,0.6903298497200012,0.14979702234268188,0.20408833026885986
0.5461117625236511,0.6905649900436401,0.15080738067626953,0.19931352138519287
0.5269233733415604,0.6906076967716217,0.14989933371543884,0.19493967294692993
0.5046759843826294,0.6889750361442566,0.15179979801177979,0.19444191455841064
0.4839876890182495,0.6888369917869568,0.15692436695098877,0.19023215770721436
0.458840012550354,0.6830837428569794,0.15502440929412842,0.19144779443740845
0.4312857389450073,0.6812763214111328,0.14771687984466553,0.19051241874694824
0.4085305631160736,0.6762128472328186,0.15143054723739624,0.19501280784606934
0.38369329273700714,0.6809951066970825,0.14862468838691711,0.1958601474761963
0.3641846477985382,0.6786136329174042,0.15087586641311646,0.19930726289749146
0.34271469712257385,0.6846795380115509,0.14493221044540405,0.19512134790420532
0.3215072378516197,0.6791477799415588,0.14725549519062042,0.1997431516647339
0.30545078217983246,0.6816726326942444,0.15057674050331116,0.20126259326934814
0.290692962706089,0.681155264377594,0.15387599170207977,0.20104825496673584
0.27646660804748535,0.6820509731769562,0.1591554880142212,0.20242303609848022
0.26593004167079926,0.6786601841449738,0.1637001931667328,0.2046322226524353
0.2591058313846588,0.6783184111118317,0.16511142253875732,0.21164697408676147
0.254245325922966,0.678345650434494,0.167637437582016,0.20889705419540405
0.2522114962339401,0.6790262460708618,0.16604122519493103,0.2120574712753296
0.2513029873371124,0.6789911091327667,0.1675565242767334,0.2126874327659607
0.25119321048259735,0.6798259913921356,0.16709664463996887,0.2169063687324524
