center_x,center_y,width,height
0.6519271731376648,0.3341313451528549,0.26889288425445557,0.36487892270088196
0.6554467082023621,0.33291003108024597,0.2646859884262085,0.37494200468063354
0.6541352570056915,0.334313303232193,0.26469868421554565,0.3737495541572571
0.6550276279449463,0.3323844447731972,0.26442551612854004,0.37688271701335907
0.6562212705612183,0.33357732743024826,0.26427364349365234,0.3767477422952652
0.6571497321128845,0.33497748523950577,0.26232922077178955,0.37609510123729706
0.6587044894695282,0.3360196352005005,0.2606615424156189,0.37583768367767334
0.6594470739364624,0.34096726030111313,0.2630894184112549,0.37362881004810333
0.6606968641281128,0.34167104214429855,0.2641899585723877,0.3738943487405777
0.6616608798503876,0.34284190088510513,0.26303380727767944,0.3721831291913986
0.6616789698600769,0.3431301712989807,0.26349198818206787,0.37104761600494385
0.6589341461658478,0.347059965133667,0.2632700800895691,0.36804795265197754
0.6522482633590698,0.35068922489881516,0.265169620513916,0.3648228794336319
0.6394942402839661,0.35014159232378006,0.26719534397125244,0.35984741151332855
0.613032877445221,0.34776611626148224,0.2560124397277832,0.3631797730922699
0.5714956820011139,0.34658340364694595,0.2368209958076477,0.3690175265073776
0.5302312076091766,0.3636604994535446,0.22515612840652466,0.338561087846756
0.4879753887653351,0.35281284153461456,0.23230618238449097,0.3440835177898407
0.4437234699726105,0.3621169999241829,0.21666854619979858,0.3348562568426132
0.40404291450977325,0.35842756927013397,0.21771273016929626,0.34925201535224915
0.3744679391384125,0.347550168633461,0.22851908206939697,0.3727421462535858
0.3464742675423622,0.3446197509765625,0.2392973154783249,0.3994244337081909
0.3278883844614029,0.3549412935972214,0.2354210913181305,0.3917345106601715
0.3121068850159645,0.3582110032439232,0.24553076922893524,0.39139480888843536
0.30738648772239685,0.37290576100349426,0.2474694848060608,0.395779550075531
0.31065306067466736,0.3850468546152115,0.2441178560256958,0.3907416760921478
0.3295731768012047,0.393334798514843,0.2460542470216751,0.3863082081079483
0.3548395037651062,0.42101191729307175,0.2413010597229004,0.35555030405521393
0.38168761134147644,0.4558087885379791,0.23955446481704712,0.3383182883262634
0.4104703366756439,0.4873717725276947,0.245045006275177,0.3354782462120056
0.4493914842605591,0.5251885205507278,0.24318182468414307,0.32264289259910583
0.48314911127090454,0.5519164353609085,0.23395466804504395,0.3167622983455658
0.5250323265790939,0.576090931892395,0.23664608597755432,0.3094189167022705
0.5714810788631439,0.6095180958509445,0.24624162912368774,0.3135876953601837
0.60367751121521,0.6319969892501831,0.24952459335327148,0.3092769384384155
0.6331600844860077,0.6486761122941971,0.2555146813392639,0.30954524874687195
0.6505003869533539,0.6704384684562683,0.242357075214386,0.3112276792526245
0.6697367429733276,0.6823740601539612,0.26153600215911865,0.3075672388076782
0.6684751808643341,0.6929636299610138,0.25682157278060913,0.31125134229660034
0.6603171229362488,0.7045470178127289,0.2618846893310547,0.31042009592056274
0.6316163241863251,0.7088077366352081,0.24114960432052612,0.31072884798049927
0.6049430966377258,0.7085253000259399,0.24644601345062256,0.3023495674133301
0.5693017095327377,0.7026737928390503,0.23991575837135315,0.2957172393798828
0.530579686164856,0.7109437882900238,0.24528741836547852,0.30054348707199097
0.4933680146932602,0.7142290472984314,0.2533985674381256,0.30629003047943115
0.448727622628212,0.7213331460952759,0.24275681376457214,0.3214266300201416
0.402681827545166,0.7238307595252991,0.23677539825439453,0.29121387004852295
0.3697492852807045,0.7206994891166687,0.25132744014263153,0.28750133514404297
0.33396756649017334,0.7260431051254272,0.2603958249092102,0.32282185554504395
0.30966808646917343,0.728963702917099,0.26877279579639435,0.3278762698173523
0.2941448837518692,0.7286094427108765,0.27536508440971375,0.3301863670349121
0.2854834645986557,0.7339770495891571,0.2773173749446869,0.3286218047142029
0.28186724334955215,0.7335955500602722,0.2723110169172287,0.3318370580673218
0.2800055369734764,0.7336159348487854,0.269061878323555,0.32962334156036377
0.2819420397281647,0.7350155115127563,0.26921147108078003,0.33484113216400146
0.28468695282936096,0.7328068912029266,0.26694822311401367,0.33649367094039917
0.28714367747306824,0.7327521443367004,0.26591116189956665,0.3346257209777832
0.28838226944208145,0.7328391671180725,0.26548825204372406,0.33485352993011475
0.2914636954665184,0.7321182191371918,0.26680774986743927,0.3345046639442444
0.29292619973421097,0.7333625555038452,0.26536570489406586,0.33538997173309326
