center_x,center_y,width,height
0.6303176581859589,0.365228071808815,0.15297311544418335,0.232803076505661
0.6299147307872772,0.3635006844997406,0.1543155312538147,0.2318098545074463
0.6294244825839996,0.36188751459121704,0.15499979257583618,0.23104345798492432
0.6281646490097046,0.3592989444732666,0.15366077423095703,0.2278892993927002
0.6270783245563507,0.3573468178510666,0.15369564294815063,0.22595515847206116
0.6266287267208099,0.3562537282705307,0.15271788835525513,0.22442737221717834
0.6264131963253021,0.35693615674972534,0.15260452032089233,0.22413253784179688
0.625365823507309,0.35770483314991,0.15331465005874634,0.22327449917793274
0.6222191751003265,0.35959307849407196,0.1549193263053894,0.22168579697608948
0.6140672564506531,0.35850241780281067,0.15235662460327148,0.21788883209228516
0.5996935367584229,0.35883062332868576,0.1526961326599121,0.21992255747318268
0.5764408111572266,0.35816968977451324,0.1483367681503296,0.2188943326473236
0.5483740717172623,0.3616582751274109,0.14587220549583435,0.22477710247039795
0.5209150463342667,0.3212968111038208,0.13280925154685974,0.28587430715560913
0.48115086555480957,0.36261335015296936,0.13561224937438965,0.23191004991531372
0.44079264998435974,0.3914020210504532,0.14383000135421753,0.20931753516197205
0.4025223106145859,0.38148584961891174,0.13888344168663025,0.21083170175552368
0.36670346558094025,0.37723760306835175,0.1272297203540802,0.24016109108924866
0.3358103036880493,0.38186028599739075,0.13015806674957275,0.24233585596084595
0.3113600164651871,0.38701049983501434,0.13594844937324524,0.2433786690235138
0.29522357881069183,0.3931720405817032,0.14263728260993958,0.24338576197624207
0.2886986583471298,0.40641413629055023,0.15050366520881653,0.24448159337043762
0.2913285940885544,0.41840070486068726,0.15243574976921082,0.24220752716064453
0.2990068793296814,0.4349895119667053,0.1483687162399292,0.24154317378997803
0.3134445548057556,0.4507628083229065,0.14509707689285278,0.2314002513885498
0.3351932317018509,0.47405368089675903,0.13885453343391418,0.22538208961486816
0.36501625180244446,0.5062481462955475,0.14002114534378052,0.215778648853302
0.3961822837591171,0.5329948663711548,0.14318934082984924,0.2015364170074463
0.4281344413757324,0.5531462877988815,0.13546550273895264,0.20370998978614807
0.4647891968488693,0.5802577137947083,0.14165237545967102,0.21663105487823486
0.5068221390247345,0.6043849289417267,0.1554540991783142,0.20813006162643433
0.5395444333553314,0.6233395338058472,0.15876144170761108,0.20789170265197754
0.5644848942756653,0.6457874774932861,0.14531517028808594,0.2128746509552002
0.5910784602165222,0.6630663275718689,0.15170073509216309,0.20648491382598877
0.6098020076751709,0.673276275396347,0.15846657752990723,0.20688146352767944
0.6190085709095001,0.6835248172283173,0.15959936380386353,0.20623499155044556
0.618257611989975,0.6862279176712036,0.1591302752494812,0.20347130298614502
0.609399288892746,0.6874662339687347,0.1588079333305359,0.20397025346755981
0.5922340154647827,0.6809121668338776,0.16318345069885254,0.20484310388565063
0.5636279881000519,0.6757151782512665,0.15029197931289673,0.20667046308517456
0.5330511927604675,0.6731480956077576,0.14847314357757568,0.19671106338500977
0.5020837932825089,0.6737152636051178,0.14068982005119324,0.19036823511123657
0.4768387973308563,0.6714976131916046,0.1510431170463562,0.1962093710899353
0.44257456064224243,0.6690510511398315,0.1475996971130371,0.1956106424331665
0.41500431299209595,0.664385974407196,0.1510249376296997,0.1951766014099121
0.3906487971544266,0.6721978187561035,0.14763155579566956,0.19349491596221924
0.3712175190448761,0.6683824062347412,0.15023773908615112,0.1971045732498169
0.3539179414510727,0.671991616487503,0.1497381627559662,0.1985899806022644
0.3361303508281708,0.6674641370773315,0.14778763055801392,0.20435547828674316
0.3177490681409836,0.6695162653923035,0.15096977353096008,0.2041720151901245
0.3032108545303345,0.6692512929439545,0.15456342697143555,0.2039453387260437
0.290935717523098,0.6670690476894379,0.15807314217090607,0.204728901386261
0.2838286906480789,0.6686581373214722,0.16208454966545105,0.20754218101501465
0.28215260058641434,0.672730952501297,0.1622055619955063,0.2107113003730774
0.2812502980232239,0.6767560243606567,0.16370701789855957,0.2108912467956543
0.28408534824848175,0.6783758997917175,0.16193148493766785,0.2108912467956543
0.2858567386865616,0.6801705360412598,0.16206106543540955,0.20775842666625977
0.28981567174196243,0.6824257075786591,0.1606912463903427,0.20707660913467407
0.29280854016542435,0.6835408508777618,0.16002093255519867,0.20849663019180298
0.2935865521430969,0.6849653422832489,0.1600322723388672,0.20958608388900757
