center_x,center_y,width,height
0.4112173318862915,0.5098541229963303,0.1857900619506836,0.32574835419654846
0.41903597116470337,0.4362117052078247,0.2239605188369751,0.3646456003189087
0.41821570694446564,0.42266644537448883,0.22236379981040955,0.33845481276512146
0.4191671907901764,0.42968346178531647,0.22488170862197876,0.3347797095775604
0.4198880195617676,0.42830270528793335,0.22165679931640625,0.335873007774353
0.4201136529445648,0.4276904761791229,0.2241869568824768,0.3372083306312561
0.4205465018749237,0.4283428192138672,0.22158509492874146,0.3367055654525757
0.4212551712989807,0.42940130829811096,0.22452056407928467,0.3370407223701477
0.4216581881046295,0.42929506301879883,0.22104090452194214,0.3359489440917969
0.42121873795986176,0.4284975379705429,0.22322610020637512,0.33900073170661926
0.4219149500131607,0.43225857615470886,0.22306153178215027,0.3423472046852112
0.41708970069885254,0.43588075041770935,0.2224891185760498,0.3353702425956726
0.40821804106235504,0.43328289687633514,0.22008547186851501,0.3342569172382355
0.39444801211357117,0.4341616630554199,0.2227662205696106,0.3337521553039551
0.37615498900413513,0.43678003549575806,0.21404242515563965,0.3252750635147095
0.3777516484260559,0.43659548461437225,0.20941567420959473,0.32654860615730286
0.3517453670501709,0.4349692165851593,0.20716333389282227,0.32853204011917114
0.32617121934890747,0.43831539154052734,0.20736175775527954,0.3290523290634155
0.27121150493621826,0.4456242173910141,0.2233700156211853,0.3307395279407501
0.24221891164779663,0.4547610580921173,0.22205489873886108,0.3098530173301697
0.22302064299583435,0.4503943622112274,0.22672802209854126,0.32415884733200073
0.21610110998153687,0.44696955382823944,0.229731023311615,0.3446132242679596
0.21355949714779854,0.4583198130130768,0.23425563424825668,0.3471948504447937
0.21958444267511368,0.47214165329933167,0.2363688200712204,0.3436501622200012
0.2300642728805542,0.4927862137556076,0.22998559474945068,0.3273027241230011
0.24770750105381012,0.5191873013973236,0.22663262486457825,0.3150147795677185
0.2477574124932289,0.5138516575098038,0.22886382043361664,0.31536683440208435
0.26952552795410156,0.5506117194890976,0.228257417678833,0.2954317629337311
0.30476831644773483,0.5795044600963593,0.21499885618686676,0.2979605793952942
0.3302660584449768,0.5993494093418121,0.21604645252227783,0.2967279553413391
0.3673315644264221,0.6501611471176147,0.2204911708831787,0.28913986682891846
0.3758862465620041,0.6788324117660522,0.21754661202430725,0.2929213047027588
0.37344618141651154,0.6925022602081299,0.21744593977928162,0.29559993743896484
0.3652816265821457,0.6985112428665161,0.2201206386089325,0.29277873039245605
0.3512553423643112,0.7016507387161255,0.2246333658695221,0.29543864727020264
0.32898837327957153,0.7051978707313538,0.223433256149292,0.2865062952041626
0.30687879025936127,0.7042561769485474,0.234182208776474,0.2850313186645508
0.30946118384599686,0.7046020925045013,0.23703597486019135,0.29414159059524536
0.2813895419239998,0.7124070525169373,0.23631374537944794,0.29427897930145264
0.2584826946258545,0.705252468585968,0.24610400199890137,0.28964853286743164
0.2375696748495102,0.706250011920929,0.25218960642814636,0.29460346698760986
0.220697283744812,0.7137404680252075,0.2502986788749695,0.29896020889282227
0.2078687697649002,0.7137087881565094,0.24158510565757751,0.3013107180595398
0.2085636965930462,0.7130151391029358,0.24251321703195572,0.29327309131622314
0.20991488173604012,0.7110500931739807,0.2429877147078514,0.2968146800994873
0.21174735203385353,0.7131125032901764,0.24031846970319748,0.2986505627632141
0.20938287675380707,0.7118315994739532,0.24438253045082092,0.2973354458808899
0.21287273615598679,0.7139049768447876,0.2392258197069168,0.2960505485534668
0.21037819609045982,0.7199738025665283,0.23734325915575027,0.2857367992401123
0.21005723997950554,0.7203164994716644,0.24123290926218033,0.2878500819206238
0.21338451281189919,0.7215034365653992,0.23992805927991867,0.29161083698272705
0.21272267401218414,0.7221644520759583,0.242732971906662,0.2945667505264282
0.21523789688944817,0.7241055071353912,0.2426750436425209,0.29874008893966675
0.21653077751398087,0.7224478423595428,0.24039916694164276,0.2960551381111145
0.21859002113342285,0.7218524813652039,0.24083393812179565,0.29197025299072266
0.21985633298754692,0.7210092544555664,0.24241719394922256,0.2955741882324219
0.22296717017889023,0.7204076647758484,0.24010808765888214,0.29786550998687744
0.22330359369516373,0.7219945192337036,0.2397155612707138,0.29416465759277344
0.22417981177568436,0.7210969626903534,0.23938773572444916,0.29165393114089966
0.22336146980524063,0.7198758125305176,0.23915629088878632,0.2969329357147217
