center_x,center_y,width,height
0.3410819098353386,0.5924932509660721,0.2622385174036026,0.37829193472862244
0.3505350723862648,0.5373540371656418,0.2889031022787094,0.35928598046302795
0.354544922709465,0.4500363767147064,0.3103400766849518,0.45262330770492554
0.3593672215938568,0.44440824538469315,0.3136165738105774,0.44810377061367035
0.3642181158065796,0.4492781311273575,0.3116648197174072,0.43910881876945496
0.3668530806899071,0.4500845894217491,0.31381507217884064,0.43675895035266876
0.36799073964357376,0.4536610543727875,0.3118107169866562,0.4376745820045471
0.3687601685523987,0.4577852338552475,0.3125492334365845,0.43249860405921936
0.3678746074438095,0.46153196692466736,0.30943360924720764,0.4321576952934265
0.360163614153862,0.4673653841018677,0.31246617436408997,0.42872679233551025
0.3477989360690117,0.475664347410202,0.31410838663578033,0.42303842306137085
0.32917916774749756,0.4792463034391403,0.3178815245628357,0.4146304428577423
0.3048180043697357,0.4903005361557007,0.310072124004364,0.41013026237487793
0.2789709195494652,0.48923082649707794,0.3118961602449417,0.41316208243370056
0.25008368492126465,0.49154117703437805,0.3099365234375,0.4262222647666931
0.22804992645978928,0.4920399636030197,0.3139580637216568,0.4289330542087555
0.20981691777706146,0.49895209074020386,0.31544730067253113,0.43303096294403076
0.19849912077188492,0.5023050010204315,0.32179783284664154,0.4325384497642517
0.18904197961091995,0.5102628916501999,0.3282617777585983,0.43289437890052795
0.18143175542354584,0.5106546878814697,0.3332771360874176,0.4462132453918457
0.18046753853559494,0.5154248774051666,0.33687128126621246,0.4538436532020569
0.18446537852287292,0.5314054787158966,0.33818358182907104,0.4378902316093445
0.19407567381858826,0.5411440134048462,0.3352372646331787,0.4377129077911377
0.21131502836942673,0.5628590732812881,0.3221067935228348,0.4223608672618866
0.23221679031848907,0.5823453515768051,0.31502363085746765,0.4185216724872589
0.2622249945998192,0.6098670363426208,0.3210687190294266,0.413871169090271
0.293204165995121,0.6404333412647247,0.3270024508237839,0.4102100729942322
0.33048298954963684,0.6699654459953308,0.3325802683830261,0.4216892719268799
0.3830125629901886,0.7002672255039215,0.38466960191726685,0.4213710427284241
0.39028097689151764,0.7294862866401672,0.3606111705303192,0.43940508365631104
0.41258449852466583,0.7614813446998596,0.3634832799434662,0.422139048576355
0.42731475085020065,0.7837350368499756,0.37018395960330963,0.42761027812957764
0.43135369569063187,0.7999442219734192,0.3722677081823349,0.42598259449005127
0.4332670047879219,0.8186498880386353,0.3701000064611435,0.42781782150268555
0.422698050737381,0.8028921484947205,0.3753947615623474,0.3907278776168823
0.41064387559890747,0.8125959932804108,0.37895667552948,0.4114958643913269
0.38885655999183655,0.8335363864898682,0.36514395475387573,0.43326854705810547
0.35442544519901276,0.8172943592071533,0.3516899049282074,0.40110111236572266
0.33177030086517334,0.8214762210845947,0.3481438159942627,0.40887928009033203
0.29572509229183197,0.7995341420173645,0.343332439661026,0.38484835624694824
0.29507259279489517,0.8010275661945343,0.3475745767354965,0.36409705877304077
0.2482900694012642,0.7691571116447449,0.3531675189733505,0.3761032819747925
0.2323238030076027,0.7665969431400299,0.36164914071559906,0.3973432183265686
0.22429997473955154,0.7683213949203491,0.36594949662685394,0.408810019493103
0.2205810770392418,0.7612850666046143,0.36288417875766754,0.40627598762512207
0.22174891084432602,0.7582139670848846,0.36489059031009674,0.4080696702003479
0.22275245189666748,0.75871542096138,0.3639904260635376,0.41121476888656616
0.22257563471794128,0.7610061168670654,0.3620263934135437,0.41611671447753906
0.22128644585609436,0.7547788023948669,0.36081498861312866,0.4060598611831665
0.22392268478870392,0.7568616569042206,0.3672219216823578,0.4187397360801697
0.22309082746505737,0.7578147053718567,0.3640073537826538,0.42470359802246094
0.22360054403543472,0.7600634396076202,0.36365263164043427,0.4247589707374573
0.22767426818609238,0.7590733170509338,0.3617842346429825,0.4196387529373169
0.234001524746418,0.7561988830566406,0.36968182027339935,0.41738927364349365
0.23343568295240402,0.757407009601593,0.36741580069065094,0.4195796251296997
0.23706304281949997,0.7586112320423126,0.36815108358860016,0.4183269143104553
0.2377529889345169,0.7606368958950043,0.367450088262558,0.4260321259498596
0.2404542714357376,0.7600216865539551,0.3668019473552704,0.42240357398986816
0.24203984439373016,0.7542829513549805,0.3691622316837311,0.4128608703613281
0.24173539876937866,0.7622237503528595,0.3674198389053345,0.4218742251396179
