center_x,center_y,width,height
0.5178282260894775,0.4197552055120468,0.2244734764099121,0.33152034878730774
0.517068088054657,0.41362983733415604,0.22899138927459717,0.3396022170782089
0.5173546373844147,0.40630553662776947,0.22863799333572388,0.3433903753757477
0.5166887938976288,0.40246298909187317,0.2262997031211853,0.33536309003829956
0.5194340348243713,0.39883673936128616,0.22896993160247803,0.34242020547389984
0.5190626084804535,0.4002572372555733,0.22656267881393433,0.34296856820583344
0.5187109410762787,0.39889857172966003,0.22723716497421265,0.3374282717704773
0.5174939781427383,0.40106140822172165,0.22677382826805115,0.3458562046289444
0.5112930685281754,0.4008774012327194,0.22543010115623474,0.340628057718277
0.49792100489139557,0.4015796259045601,0.21958574652671814,0.33610282838344574
0.4801822155714035,0.40096281468868256,0.21651044487953186,0.3371087610721588
0.4525167942047119,0.3968064412474632,0.21007764339447021,0.32718952000141144
0.4201757460832596,0.39495716243982315,0.20580920577049255,0.3389890640974045
0.38923799991607666,0.4021213576197624,0.2133849859237671,0.3351091295480728
0.3555597737431526,0.4062699005007744,0.21314619481563568,0.3438979536294937
0.33080239593982697,0.40720564872026443,0.2220604121685028,0.3589221090078354
0.3119198679924011,0.41514579951763153,0.2245880365371704,0.36920371651649475
0.30850474536418915,0.4294957146048546,0.22854343056678772,0.36641307175159454
0.31000176072120667,0.442135214805603,0.2304200530052185,0.36053359508514404
0.31257857382297516,0.46087369322776794,0.2278963029384613,0.35045748949050903
0.32021747529506683,0.4863947331905365,0.22922423481941223,0.3326895833015442
0.3329530209302902,0.5091010928153992,0.23344901204109192,0.32719433307647705
0.3464197516441345,0.5358814150094986,0.22861850261688232,0.3125166594982147
0.36999624967575073,0.5583271682262421,0.23144012689590454,0.3049312233924866
0.3951706141233444,0.5843916833400726,0.2321707308292389,0.3014224171638489
0.41929201781749725,0.6108849942684174,0.23217573761940002,0.2985936999320984
0.44903939962387085,0.6168787777423859,0.2344874143600464,0.30578845739364624
0.4782887399196625,0.6438922137022018,0.24801594018936157,0.3002127707004547
0.49615201354026794,0.6594859063625336,0.24549466371536255,0.3061886429786682
0.5222634971141815,0.6762699484825134,0.2553359866142273,0.3026314973831177
0.5358525514602661,0.6958726644515991,0.2516765594482422,0.30642008781433105
0.5458444207906723,0.7041453123092651,0.24838486313819885,0.3023836612701416
0.5499442964792252,0.7082282900810242,0.246474951505661,0.29611170291900635
0.5490767955780029,0.7069903016090393,0.25109004974365234,0.29436206817626953
0.5380139648914337,0.7125822305679321,0.2483806014060974,0.3004953861236572
0.5210082828998566,0.7073751389980316,0.24728447198867798,0.3061923384666443
0.4984908998012543,0.7003309428691864,0.24789971113204956,0.31222838163375854
0.47482743859291077,0.6927849650382996,0.2543995976448059,0.3087576627731323
0.44277769327163696,0.6886891424655914,0.24628806114196777,0.30855792760849
0.40951937437057495,0.6878335475921631,0.24473202228546143,0.3072960376739502
0.3789398670196533,0.6868711411952972,0.24906885623931885,0.3051740527153015
0.3497129902243614,0.6902084648609161,0.2521909028291702,0.3099035620689392
0.32270167768001556,0.6971446573734283,0.25890329480171204,0.30678218603134155
0.3002553880214691,0.6961345076560974,0.260081946849823,0.30618512630462646
0.2836390361189842,0.6928269565105438,0.2563348561525345,0.30437761545181274
0.2734651118516922,0.6889184713363647,0.25536414980888367,0.3042020797729492
0.26473239809274673,0.6900659799575806,0.2559821456670761,0.3095972537994385
0.2648392841219902,0.6927498281002045,0.2577132135629654,0.3080691695213318
0.26112518459558487,0.6949014067649841,0.2593836039304733,0.3024578094482422
0.2580648735165596,0.6937603652477264,0.2572011202573776,0.30501776933670044
0.25764692574739456,0.6944804787635803,0.2558274120092392,0.30375146865844727
0.25793156027793884,0.6949961185455322,0.25482314825057983,0.3037109375
0.25916144251823425,0.6946791410446167,0.2541586756706238,0.30381321907043457
0.25762808322906494,0.695133239030838,0.25103509426116943,0.3054351210594177
0.26057636737823486,0.6941884458065033,0.25227105617523193,0.30523020029067993
0.26011110842227936,0.6950516998767853,0.2535519301891327,0.3008182644844055
0.26138807088136673,0.6970058679580688,0.2530704587697983,0.3037790060043335
0.2629748284816742,0.6943171620368958,0.25285476446151733,0.3047736883163452
0.2619926556944847,0.6963519155979156,0.24959667026996613,0.30553895235061646
0.2644416615366936,0.6964198052883148,0.2506655603647232,0.3057481646537781
