center_x,center_y,width,height
0.5188792049884796,0.6549287736415863,0.2588011622428894,0.3901286721229553
0.7431157827377319,0.3987833857536316,0.19133293628692627,0.25039029121398926
0.743522435426712,0.40213602781295776,0.1873742938041687,0.245965838432312
0.7454102337360382,0.4017597734928131,0.19020599126815796,0.24656397104263306
0.7466589212417603,0.4010780155658722,0.1923462152481079,0.24931174516677856
0.7468061745166779,0.40073537826538086,0.19227200746536255,0.2472766637802124
0.7423965334892273,0.3983956575393677,0.19183480739593506,0.24770939350128174
0.7277243137359619,0.39724576473236084,0.1824941635131836,0.24362778663635254
0.7102883458137512,0.39302052557468414,0.17980945110321045,0.24436017870903015
0.6874372065067291,0.4056776463985443,0.17399555444717407,0.21090728044509888
0.6633772850036621,0.38393862545490265,0.1811692714691162,0.2437025010585785
0.6318323314189911,0.39601972699165344,0.17075461149215698,0.22489923238754272
0.6097294688224792,0.384698748588562,0.16675996780395508,0.23952102661132812
0.5884091556072235,0.37875017523765564,0.16992038488388062,0.2536608576774597
0.5698799341917038,0.3790600895881653,0.1696327030658722,0.25220322608947754
0.5564611405134201,0.38504666090011597,0.1749371588230133,0.2518364191055298
0.5498358905315399,0.39528608322143555,0.1792483925819397,0.251436710357666
0.5499613583087921,0.4127729535102844,0.1787218451499939,0.24676954746246338
0.5586427450180054,0.43035708367824554,0.18366575241088867,0.24069729447364807
0.5715463608503342,0.4495234787464142,0.18234363198280334,0.2471645474433899
0.5828642398118973,0.4742888808250427,0.18393418192863464,0.2506963014602661
0.601985365152359,0.49493324756622314,0.18793779611587524,0.25803637504577637
0.6206415891647339,0.5235126167535782,0.19145774841308594,0.25419625639915466
0.6376467049121857,0.544522613286972,0.19935375452041626,0.25561708211898804
0.6549555361270905,0.5609584301710129,0.20366472005844116,0.2513447105884552
0.6842455863952637,0.588535487651825,0.189652681350708,0.24247920513153076
0.6962943375110626,0.6025779247283936,0.18384569883346558,0.23711180686950684
0.703038364648819,0.6149217039346695,0.18867594003677368,0.2316814363002777
0.7030582129955292,0.6250718235969543,0.1848049759864807,0.23581433296203613
0.7002708911895752,0.6329106390476227,0.18205618858337402,0.23291510343551636
0.6932347416877747,0.6410870850086212,0.1818065643310547,0.23165076971054077
0.6823001801967621,0.6484268605709076,0.1833999752998352,0.23344379663467407
0.6680663228034973,0.6493337750434875,0.18142950534820557,0.22858154773712158
0.6484206020832062,0.647357851266861,0.17956334352493286,0.2273384928703308
0.6236327886581421,0.6487099826335907,0.18349242210388184,0.2325788140296936
0.6002412438392639,0.6551396250724792,0.18228375911712646,0.2286282777786255
0.5761739313602448,0.6631766557693481,0.1715732216835022,0.2062513828277588
0.5627012252807617,0.6640721261501312,0.14827001094818115,0.1974770426750183
0.5361071228981018,0.6562544107437134,0.16631436347961426,0.21114206314086914
0.5275993645191193,0.645011693239212,0.180958092212677,0.23066240549087524
0.5222544074058533,0.6546277105808258,0.18702459335327148,0.24036747217178345
0.5188114494085312,0.6596883535385132,0.18368569016456604,0.24464869499206543
0.5156392902135849,0.6596143841743469,0.18483665585517883,0.24139165878295898
0.5157019793987274,0.6623366475105286,0.18509167432785034,0.23974931240081787
0.5146418064832687,0.6605134010314941,0.18498089909553528,0.2374272346496582
0.514813631772995,0.6544829905033112,0.18557828664779663,0.24090558290481567
0.5164822787046432,0.6535539329051971,0.18934014439582825,0.243455708026886
0.5174788981676102,0.655366986989975,0.18987521529197693,0.24489456415176392
0.5193030834197998,0.6537684202194214,0.1921178102493286,0.24801790714263916
0.5184540897607803,0.6538807153701782,0.1931898295879364,0.2501692771911621
0.518078401684761,0.6545045077800751,0.1882687509059906,0.24669820070266724
0.5171926319599152,0.6555773019790649,0.1899663805961609,0.24341988563537598
0.5168439149856567,0.6567168533802032,0.18957197666168213,0.24347883462905884
0.5144720524549484,0.6593194305896759,0.18676021695137024,0.2431378960609436
0.5126052796840668,0.6571124494075775,0.18624132871627808,0.2424517273902893
0.5119897723197937,0.6573286354541779,0.18382751941680908,0.2426092028617859
0.5135432630777359,0.6538181006908417,0.1858864724636078,0.23867517709732056
0.5130591988563538,0.6577467918395996,0.18700802326202393,0.2439568042755127
0.5135324895381927,0.6578474938869476,0.18468505144119263,0.2419784665107727
0.5146562457084656,0.6558996438980103,0.18768560886383057,0.23900341987609863
