center_x,center_y,width,height
0.5451940894126892,0.3257555440068245,0.14532506465911865,0.2647008150815964
0.5449647605419159,0.3229430541396141,0.14761072397232056,0.27221520245075226
0.5454892814159393,0.3216519057750702,0.1475810408592224,0.27226966619491577
0.5449640601873398,0.3211248219013214,0.14740076661109924,0.2698146104812622
0.5444334745407104,0.3212231397628784,0.14751696586608887,0.2701207995414734
0.5432165861129761,0.3236911818385124,0.14725446701049805,0.27146150171756744
0.5385444462299347,0.32801902294158936,0.14797717332839966,0.2692512273788452
0.5318229645490646,0.3324638679623604,0.1486755907535553,0.2654689997434616
0.5306790769100189,0.3331894278526306,0.14826542139053345,0.2664005160331726
0.5108036696910858,0.35258176177740097,0.14979678392410278,0.25590725243091583
0.4924929440021515,0.3702196478843689,0.1493017077445984,0.25290822982788086
0.4783565551042557,0.39137452840805054,0.15232881903648376,0.23609697818756104
0.45636962354183197,0.4278218150138855,0.14504101872444153,0.21363389492034912
0.4358750879764557,0.438501238822937,0.13958901166915894,0.21239995956420898
0.4182754009962082,0.45467041432857513,0.14963319897651672,0.21864977478981018
0.4027889370918274,0.476168617606163,0.15772634744644165,0.2228262722492218
0.3878638595342636,0.4908338338136673,0.15653178095817566,0.2180773913860321
0.37999920547008514,0.5026905536651611,0.15627321600914001,0.22139322757720947
0.3793884515762329,0.5140567868947983,0.1573319435119629,0.22545698285102844
0.3808751702308655,0.5129270255565643,0.15749168395996094,0.22870630025863647
0.38374269008636475,0.5246229022741318,0.15495145320892334,0.22256091237068176
0.40820595622062683,0.5428160130977631,0.15713447332382202,0.21522802114486694
0.4267997443675995,0.5508769154548645,0.15876692533493042,0.222253680229187
0.44509458541870117,0.5674248337745667,0.15753674507141113,0.22641170024871826
0.46362416446208954,0.5857686400413513,0.155970960855484,0.2261652946472168
0.485386461019516,0.600110799074173,0.15949898958206177,0.22005623579025269
0.5048012733459473,0.6166734099388123,0.16194188594818115,0.2144557237625122
0.5192496478557587,0.6309520602226257,0.1622200608253479,0.21212053298950195
0.5335413813591003,0.6458972990512848,0.15810751914978027,0.21317166090011597
0.5408306270837784,0.6571509540081024,0.15754219889640808,0.2083154320716858
0.5420853644609451,0.6576413512229919,0.1572178304195404,0.20776426792144775
0.5480205416679382,0.6688596904277802,0.15745079517364502,0.2055721879005432
0.5501978993415833,0.678264707326889,0.15555083751678467,0.20431798696517944
0.5497716963291168,0.6866487264633179,0.15541821718215942,0.20396804809570312
0.5390848219394684,0.6988750100135803,0.1513318419456482,0.20499920845031738
0.5296726226806641,0.706330806016922,0.14988243579864502,0.20149582624435425
0.5191089659929276,0.7135678827762604,0.15736731886863708,0.19410079717636108
0.5039409399032593,0.7265223264694214,0.15785861015319824,0.1983780860900879
0.48767925798892975,0.7423758804798126,0.1616489589214325,0.20048576593399048
0.4675934463739395,0.7581100761890411,0.1574680507183075,0.2052251696586609
0.44669678807258606,0.7743144631385803,0.15288811922073364,0.1963813304901123
0.4476066529750824,0.7725860774517059,0.15229469537734985,0.19221466779708862
0.4302457720041275,0.7809939682483673,0.15118739008903503,0.20197325944900513
0.4145592600107193,0.7923119068145752,0.15302547812461853,0.19443869590759277
0.40254808962345123,0.803684651851654,0.154148668050766,0.19575655460357666
0.39055152237415314,0.8100335001945496,0.15566137433052063,0.199426531791687
0.387234628200531,0.8150531351566315,0.1566307544708252,0.20058423280715942
0.38622863590717316,0.8135634362697601,0.15880689024925232,0.19772285223007202
0.38603997230529785,0.8146433234214783,0.16097062826156616,0.2000812292098999
0.3848445415496826,0.8155288696289062,0.15889579057693481,0.20246648788452148
0.38556593656539917,0.8161019086837769,0.15910685062408447,0.19928812980651855
0.3854512423276901,0.8162589967250824,0.15864261984825134,0.19963425397872925
0.3849434405565262,0.8154996037483215,0.1598258912563324,0.2005298137664795
0.3848700225353241,0.8159956336021423,0.16066986322402954,0.20298326015472412
0.38394251465797424,0.8167122304439545,0.16021674871444702,0.20249146223068237
0.38316452503204346,0.8174899816513062,0.15914082527160645,0.20024919509887695
0.38296252489089966,0.8160988688468933,0.1594865918159485,0.20172452926635742
0.38230255246162415,0.8175474107265472,0.15911346673965454,0.1984221339225769
0.3819802403450012,0.8147990107536316,0.15945088863372803,0.2033144235610962
0.3820662200450897,0.816590428352356,0.15799015760421753,0.20133590698242188
