center_x,center_y,width,height
0.5495626628398895,0.5624860525131226,0.2588415741920471,0.3417128324508667
0.5636220127344131,0.5536749064922333,0.2546940743923187,0.3296123147010803
0.5703383833169937,0.540285050868988,0.2552013099193573,0.33146631717681885
0.5782227367162704,0.5297925472259521,0.25179794430732727,0.32672441005706787
0.5784799754619598,0.5289008766412735,0.252147376537323,0.3272356688976288
0.5772063583135605,0.52920301258564,0.2514388859272003,0.32410570979118347
0.5774582177400589,0.5257647335529327,0.25330790877342224,0.3238982558250427
0.5752087235450745,0.5251068323850632,0.2503318786621094,0.323895126581192
0.5760276317596436,0.5209409594535828,0.2553826570510864,0.32488906383514404
0.5731233209371567,0.5213113129138947,0.2515394985675812,0.32909852266311646
0.5732796937227249,0.5218614041805267,0.25498148798942566,0.3248186707496643
0.5724978297948837,0.5223327875137329,0.255003958940506,0.3289843797683716
0.5721035897731781,0.5224443525075912,0.25412243604660034,0.3260813057422638
0.5710313022136688,0.5236824452877045,0.25478965044021606,0.32746726274490356
0.5688344836235046,0.5253980606794357,0.2520219087600708,0.3281996548175812
0.5644157230854034,0.5271310657262802,0.24981003999710083,0.3277583420276642
0.5540790557861328,0.5307160019874573,0.25545990467071533,0.3265727758407593
0.5365520119667053,0.5325469076633453,0.2526763677597046,0.32530421018600464
0.5073302388191223,0.5349730551242828,0.24687373638153076,0.3275079131126404
0.47764337062835693,0.5364791452884674,0.24431943893432617,0.3265072703361511
0.44208523631095886,0.5446466356515884,0.24014192819595337,0.30623242259025574
0.40699294209480286,0.5457263737916946,0.2364913821220398,0.31111058592796326
0.38101826608181,0.5470709651708603,0.23730823397636414,0.29966846108436584
0.36037635803222656,0.5444730818271637,0.2439337968826294,0.3151695132255554
0.34487856179475784,0.5522290170192719,0.24257801473140717,0.32226401567459106
0.3375011757016182,0.5580428838729858,0.24534426629543304,0.3271803855895996
0.33833594620227814,0.5776561200618744,0.24053016304969788,0.31962817907333374
0.3486802726984024,0.5927978157997131,0.24502941966056824,0.3135725259780884
0.3615528792142868,0.6065167933702469,0.24928858876228333,0.3137710988521576
0.38094526529312134,0.6204510629177094,0.24168908596038818,0.3148418068885803
0.40291978418827057,0.6409244239330292,0.2372024953365326,0.3098127245903015
0.4371827393770218,0.6678017973899841,0.2451241910457611,0.30473792552948
0.4691103994846344,0.7039573192596436,0.24757593870162964,0.31055474281311035
0.49685846269130707,0.7247982323169708,0.2400207817554474,0.30213242769241333
0.5205996930599213,0.7366657257080078,0.23607128858566284,0.29502904415130615
0.5405956953763962,0.73880735039711,0.24664559960365295,0.30691832304000854
0.5465361028909683,0.7461089491844177,0.25444909930229187,0.31463897228240967
0.5420538932085037,0.7462573647499084,0.25557002425193787,0.3165045976638794
0.5320957601070404,0.7433755397796631,0.2598077654838562,0.3080195188522339
0.5141055434942245,0.7391040623188019,0.2586045563220978,0.3061928153038025
0.49562396109104156,0.7345227897167206,0.25604912638664246,0.30153149366378784
0.4697082042694092,0.7333652675151825,0.2514321804046631,0.31064003705978394
0.4451739639043808,0.7336901426315308,0.24741020798683167,0.30723094940185547
0.41424664855003357,0.737005203962326,0.24227827787399292,0.31569963693618774
0.3932078927755356,0.730641096830368,0.2442496120929718,0.310181200504303
0.37343907356262207,0.728834718465805,0.246301531791687,0.3160462975502014
0.35943159461021423,0.7250844538211823,0.2506316304206848,0.31258851289749146
0.34900087863206863,0.7238394618034363,0.25410066545009613,0.3174484968185425
0.34343481808900833,0.7217103838920593,0.25681541860103607,0.3129523992538452
0.33912184834480286,0.7173525989055634,0.2593023180961609,0.3124752640724182
0.3376569598913193,0.7153853476047516,0.25903084874153137,0.321233332157135
0.3364555537700653,0.7138093113899231,0.25893348455429077,0.32128024101257324
0.3337845206260681,0.7146525681018829,0.25933408737182617,0.3199619650840759
0.33199747651815414,0.7146430015563965,0.25931794941425323,0.3228294849395752
0.33309318125247955,0.717585414648056,0.2587357461452484,0.3227192759513855
0.33003008365631104,0.7165638506412506,0.26016736030578613,0.32541030645370483
0.33005301654338837,0.7225930690765381,0.25691547989845276,0.3238067626953125
0.33060379326343536,0.7218514084815979,0.25793108344078064,0.3246370553970337
0.3312228247523308,0.7240773141384125,0.2581620365381241,0.3212277293205261
0.33120042085647583,0.724411815404892,0.2594979405403137,0.320759117603302
