center_x,center_y,width,height
0.4621853083372116,0.44314128160476685,0.18182411789894104,0.22042334079742432
0.4621708542108536,0.4404297024011612,0.17542073130607605,0.2218523919582367
0.46192121505737305,0.4380403906106949,0.17493820190429688,0.21785125136375427
0.46133938431739807,0.436959445476532,0.17317169904708862,0.2188652753829956
0.462593212723732,0.43681490421295166,0.1741785705089569,0.2194654941558838
0.4620562344789505,0.4369683712720871,0.1723986566066742,0.21678486466407776
0.4632132351398468,0.4357706904411316,0.17360442876815796,0.21680426597595215
0.4630736708641052,0.43760617077350616,0.1732473373413086,0.21753820776939392
0.4629284739494324,0.4382326006889343,0.1731473207473755,0.2165430784225464
0.46228620409965515,0.4389854967594147,0.17399924993515015,0.21714180707931519
0.45662231743335724,0.4373256117105484,0.17216727137565613,0.2259410321712494
0.4319225251674652,0.43428921699523926,0.17508751153945923,0.22394633293151855
0.4087189584970474,0.4295830577611923,0.16378304362297058,0.22762909531593323
0.38477224111557007,0.429228737950325,0.16125404834747314,0.23605021834373474
0.36271651089191437,0.429129421710968,0.15948930382728577,0.2399890422821045
0.3415202647447586,0.4257313013076782,0.15629413723945618,0.24838781356811523
0.32790641486644745,0.42644111812114716,0.16896018385887146,0.2531740963459015
0.32780492305755615,0.4275481849908829,0.1662490963935852,0.25466200709342957
0.3193296641111374,0.4301430583000183,0.17216530442237854,0.25628364086151123
0.3147246539592743,0.4389849305152893,0.17218095064163208,0.2537804841995239
0.31689804792404175,0.44754311442375183,0.1689407229423523,0.25470978021621704
0.32369956374168396,0.46176251769065857,0.1666596531867981,0.23971086740493774
0.333095982670784,0.4759441167116165,0.1670827567577362,0.23438343405723572
0.36820346117019653,0.531148761510849,0.16681617498397827,0.21526223421096802
0.4007164090871811,0.5497576892375946,0.17864641547203064,0.21663326025009155
0.4200703501701355,0.5917824804782867,0.1625657081604004,0.22040420770645142
0.44620075821876526,0.6148117482662201,0.16418570280075073,0.21397799253463745
0.4661940932273865,0.6431497931480408,0.1678398847579956,0.2119368314743042
0.4657552242279053,0.6443415880203247,0.16696739196777344,0.21621978282928467
0.48028799891471863,0.6625646352767944,0.16755586862564087,0.21424055099487305
0.488638699054718,0.6741186678409576,0.17297232151031494,0.2169155478477478
0.4899273216724396,0.6830918788909912,0.17263203859329224,0.21850907802581787
0.4865761399269104,0.6879272758960724,0.17438292503356934,0.21677309274673462
0.47735972702503204,0.6954189836978912,0.1735456883907318,0.21785849332809448
0.44183075428009033,0.6968522667884827,0.17004179954528809,0.2164369821548462
0.41397419571876526,0.6972706317901611,0.16294819116592407,0.2199711799621582
0.3923819363117218,0.6974022686481476,0.17108279466629028,0.21499615907669067
0.37446969747543335,0.6952685415744781,0.16913366317749023,0.22282201051712036
0.36435699462890625,0.6880299746990204,0.17000949382781982,0.22749418020248413
0.36418284475803375,0.6917668282985687,0.16945090889930725,0.2244686484336853
0.3623259961605072,0.6886457204818726,0.171356201171875,0.22477459907531738
0.36018627882003784,0.6870847642421722,0.17043685913085938,0.22392088174819946
0.3587132394313812,0.6857499778270721,0.16888374090194702,0.2233307957649231
0.3582647740840912,0.6853196620941162,0.1691930890083313,0.22310519218444824
0.35522615909576416,0.6811894178390503,0.16817909479141235,0.22300231456756592
0.35415850579738617,0.6815959215164185,0.16930338740348816,0.2247377634048462
0.352651447057724,0.682081937789917,0.16946327686309814,0.22305142879486084
0.3481852859258652,0.6811326742172241,0.16982939839363098,0.22446489334106445
0.34865811467170715,0.683546245098114,0.16775095462799072,0.22333037853240967
0.3482375144958496,0.6835832893848419,0.16710686683654785,0.2230657935142517
0.34809379279613495,0.683819055557251,0.16934636235237122,0.22267961502075195
0.34720949828624725,0.6839625835418701,0.1689406931400299,0.22080612182617188
0.3473551571369171,0.6851250529289246,0.1695137619972229,0.22407770156860352
0.3476218730211258,0.6862017214298248,0.16769298911094666,0.22565490007400513
0.34817707538604736,0.6845040023326874,0.16769778728485107,0.2202274203300476
0.34942419826984406,0.6826189160346985,0.16894331574440002,0.2217930555343628
0.3497207760810852,0.6831168532371521,0.1698383092880249,0.22363996505737305
0.3498480021953583,0.6827099323272705,0.16925567388534546,0.22239351272583008
0.34972700476646423,0.6834461688995361,0.16850262880325317,0.22116470336914062
0.3496851325035095,0.6816124320030212,0.16845595836639404,0.2238377332687378
