center_x,center_y,width,height
0.42217643558979034,0.38897183537483215,0.20894190669059753,0.29973238706588745
0.4198475778102875,0.38684723526239395,0.20683032274246216,0.3003287762403488
0.41985245048999786,0.38330672681331635,0.20636889338493347,0.3009066879749298
0.4197251498699188,0.38878102600574493,0.20861226320266724,0.29302486777305603
0.41940951347351074,0.392507940530777,0.207383394241333,0.2912270426750183
0.4191095679998398,0.39249639958143234,0.20865002274513245,0.2967311292886734
0.41806089878082275,0.3910994306206703,0.208398699760437,0.29707150161266327
0.41718176007270813,0.38973265141248703,0.20843583345413208,0.2987321764230728
0.41826172173023224,0.38762351125478745,0.2081068456172943,0.30084259808063507
0.41680946946144104,0.3871809244155884,0.20985335111618042,0.30058252811431885
0.4183468222618103,0.3859679326415062,0.20830094814300537,0.30324967205524445
0.4187333285808563,0.3861590623855591,0.20814138650894165,0.30018019676208496
0.4160279780626297,0.39062556624412537,0.2056710422039032,0.2895624041557312
0.4179908484220505,0.38905348628759384,0.2124326527118683,0.3021223098039627
0.41692042350769043,0.39125675708055496,0.20604026317596436,0.29670558869838715
0.4178128093481064,0.39044085144996643,0.20989742875099182,0.3011576533317566
0.4165399521589279,0.39003686606884,0.20830217003822327,0.3043345510959625
0.416724368929863,0.39002934098243713,0.2072921097278595,0.3027985692024231
0.41492123901844025,0.392616406083107,0.20334061980247498,0.29898950457572937
0.41641008853912354,0.3936334252357483,0.2074871063232422,0.29659998416900635
0.41677291691303253,0.3929015323519707,0.20721504092216492,0.301507368683815
0.41776691377162933,0.39426761865615845,0.20833566784858704,0.29687201976776123
0.4182145595550537,0.39650729298591614,0.20771431922912598,0.2911075949668884
0.4196653962135315,0.3996538668870926,0.20952105522155762,0.2896805703639984
0.4208146184682846,0.3965855687856674,0.2109234631061554,0.3018534481525421
0.42043501138687134,0.39533863216638565,0.2081153392791748,0.3003685921430588
0.4216643124818802,0.39687518030405045,0.21010038256645203,0.29869358241558075
0.42117081582546234,0.401672825217247,0.20809784531593323,0.3001740276813507
0.418487012386322,0.4066220819950104,0.20874762535095215,0.2886480689048767
0.40996818244457245,0.41527479887008667,0.20999732613563538,0.2914999723434448
0.3924280256032944,0.43215325474739075,0.20603248476982117,0.28457146883010864
0.35198572278022766,0.4354277551174164,0.19595521688461304,0.2987833619117737
0.3090614750981331,0.4410875141620636,0.18786506354808807,0.29760462045669556
0.26875340938568115,0.45232775807380676,0.2126409411430359,0.30485159158706665
0.24735061079263687,0.4626457095146179,0.22612528502941132,0.29399561882019043
0.25456418842077255,0.49888771772384644,0.21417023241519928,0.3012040853500366
0.28521035611629486,0.5403817296028137,0.21415439248085022,0.2839244604110718
0.32921918481588364,0.5889241695404053,0.19340510666370392,0.25628983974456787
0.3696645647287369,0.6145670711994171,0.18935063481330872,0.2355058789253235
0.39888009428977966,0.6586883366107941,0.19200462102890015,0.2559249997138977
0.399935245513916,0.6815184056758881,0.20846009254455566,0.26169198751449585
0.3780798465013504,0.6961392462253571,0.2069254219532013,0.2635264992713928
0.32866016030311584,0.7106210291385651,0.20848780870437622,0.26275819540023804
0.28278112411499023,0.7124252915382385,0.19609063863754272,0.2520397901535034
,,,
0.19741851091384888,0.7295235693454742,0.2518231272697449,0.27809053659439087
0.17990687489509583,0.7435808479785919,0.26101863384246826,0.28857868909835815
0.1733560636639595,0.7547982335090637,0.26579998433589935,0.29693615436553955
0.16944552958011627,0.7598125040531158,0.2631057798862457,0.29635900259017944
0.1678457334637642,0.760901153087616,0.2587592452764511,0.291595458984375
0.16913596540689468,0.7583611905574799,0.2588909715414047,0.29205721616744995
0.1696634218096733,0.7582981586456299,0.26239217817783356,0.2900521755218506
0.16731742769479752,0.7625921964645386,0.26117537915706635,0.29439520835876465
0.16713377833366394,0.7626646161079407,0.2623403072357178,0.2905852794647217
0.16596025973558426,0.762572854757309,0.26281319558620453,0.28902238607406616
0.16660808771848679,0.7648076117038727,0.26297588646411896,0.29164332151412964
0.16389180719852448,0.764717310667038,0.26115134358406067,0.295724093914032
0.1643262878060341,0.7642184495925903,0.2623235434293747,0.29279792308807373
0.1626073569059372,0.765595555305481,0.2636876404285431,0.2920658588409424
0.16324467957019806,0.7619845569133759,0.2610555589199066,0.29139894247055054
