center_x,center_y,width,height
0.521362230181694,0.5277772545814514,0.25174155831336975,0.3101578950881958
0.5214801728725433,0.5269888043403625,0.24736946821212769,0.31997478008270264
0.5236706435680389,0.5295292288064957,0.2481655478477478,0.31115981936454773
0.5268521159887314,0.5294403582811356,0.24463000893592834,0.3136386573314667
0.5263904482126236,0.5288312584161758,0.24579259753227234,0.3105333745479584
0.5302101671695709,0.5291536599397659,0.2427346110343933,0.31102022528648376
0.5340914279222488,0.5321396589279175,0.2442816197872162,0.30963754653930664
0.5379013419151306,0.5320880711078644,0.24258863925933838,0.3090590834617615
0.5410478711128235,0.5330625474452972,0.24233949184417725,0.30806201696395874
0.5423137545585632,0.5335233509540558,0.24069631099700928,0.30742210149765015
0.5437549948692322,0.5341552644968033,0.24115967750549316,0.3069314658641815
0.5422772765159607,0.5336079299449921,0.2418886423110962,0.310768187046051
0.5268550366163254,0.5269123613834381,0.24218502640724182,0.3063095211982727
0.5084814727306366,0.5245154798030853,0.2469056248664856,0.30901259183883667
0.4853207916021347,0.5230799615383148,0.24903801083564758,0.31335073709487915
0.48165690898895264,0.5251774340867996,0.24652957916259766,0.3144662082195282
0.45801544189453125,0.5247942507266998,0.2483203411102295,0.3126392960548401
0.42867767810821533,0.5278176069259644,0.2389068603515625,0.31482112407684326
0.40378010272979736,0.5370520949363708,0.2410982847213745,0.2947598695755005
0.38040605187416077,0.5396546721458435,0.24439293146133423,0.30029964447021484
0.36161669343709946,0.5383067429065704,0.2557254582643509,0.3052375912666321
0.3511520251631737,0.5399377644062042,0.25797493755817413,0.32136720418930054
0.3472732976078987,0.5446698069572449,0.25932155549526215,0.3324652910232544
0.3512488380074501,0.5555414855480194,0.2600473612546921,0.3286760449409485
0.3837508261203766,0.5765121877193451,0.25042837858200073,0.3281105160713196
0.41459132730960846,0.5992282032966614,0.24221953749656677,0.3143573999404907
0.41156113147735596,0.5958305299282074,0.2422637939453125,0.3118850588798523
0.44870854914188385,0.627582311630249,0.23720619082450867,0.3078862428665161
0.4833337962627411,0.6658396422863007,0.2299373745918274,0.2973783612251282
0.5164094865322113,0.682240217924118,0.23748856782913208,0.2943122982978821
0.5385478883981705,0.7071690857410431,0.23312637209892273,0.29906219244003296
0.5511998385190964,0.7290474772453308,0.24062159657478333,0.29571759700775146
0.5478409826755524,0.7465834319591522,0.2361164689064026,0.2964840531349182
0.5438988655805588,0.7627749443054199,0.24223116040229797,0.29436707496643066
0.5274187326431274,0.7689100503921509,0.24484074115753174,0.29073846340179443
0.504656046628952,0.7786921858787537,0.25596874952316284,0.2970210313796997
0.4352283924818039,0.8079058825969696,0.26010456681251526,0.29571765661239624
0.43012404441833496,0.8120318353176117,0.25481486320495605,0.3089830279350281
0.39361512660980225,0.8125635087490082,0.2637518644332886,0.2865636944770813
0.36570388078689575,0.8191723823547363,0.27265477180480957,0.2901268005371094
0.3444882854819298,0.8159299194812775,0.27144332230091095,0.28427714109420776
0.332535058259964,0.8122306764125824,0.2754409909248352,0.2978869080543518
0.32466961443424225,0.8132242858409882,0.27480944991111755,0.30383676290512085
0.32076656073331833,0.8130001425743103,0.27400852739810944,0.3034893274307251
0.31945472210645676,0.811549723148346,0.27145351469516754,0.30009472370147705
0.3175514116883278,0.8120904862880707,0.27152542769908905,0.3036704659461975
0.31709911674261093,0.8129901587963104,0.27166350185871124,0.3048660159111023
0.31626349687576294,0.812936007976532,0.2717188596725464,0.3027123212814331
0.3155389055609703,0.8147352039813995,0.2719218283891678,0.30293530225753784
0.3159601390361786,0.8169012367725372,0.27193933725357056,0.30426377058029175
0.31728460639715195,0.8149577677249908,0.2718389183282852,0.29888707399368286
0.31804049015045166,0.8138451278209686,0.26865679025650024,0.2974451184272766
0.3191428631544113,0.8106629550457001,0.2678453028202057,0.29275447130203247
0.32138125598430634,0.8162722289562225,0.26856961846351624,0.2981976866722107
0.3243658021092415,0.8135086596012115,0.27056245505809784,0.29397886991500854
0.3256968557834625,0.8144760131835938,0.27396470308303833,0.2998311519622803
0.32863055169582367,0.8120227158069611,0.27247437834739685,0.2940189242362976
0.3298477530479431,0.8109006881713867,0.2733001112937927,0.3005235195159912
0.3322982043027878,0.8095926940441132,0.2714444100856781,0.30262666940689087
0.3329089805483818,0.8066335916519165,0.27388061583042145,0.29996418952941895
