center_x,center_y,width,height
0.4859911799430847,0.4051313251256943,0.24037301540374756,0.34934523701667786
0.48678064346313477,0.4169548451900482,0.2468254566192627,0.33561402559280396
0.488381952047348,0.4122396633028984,0.25239330530166626,0.33837391436100006
0.48781830072402954,0.40695323050022125,0.251689076423645,0.3442849814891815
0.48470833897590637,0.41214022785425186,0.2494102120399475,0.334417387843132
0.4809999465942383,0.41036928445100784,0.251440167427063,0.33789657056331635
0.47099265456199646,0.4123268276453018,0.24968022108078003,0.3271958529949188
0.4586431384086609,0.4064258560538292,0.24707543849945068,0.344537690281868
0.4414972513914108,0.40154265612363815,0.24834850430488586,0.34342314302921295
0.4204398989677429,0.3967866525053978,0.245111346244812,0.35362859070301056
0.39405660331249237,0.3983193039894104,0.23965182900428772,0.3573179244995117
0.37007009238004684,0.4043210968375206,0.24650295078754425,0.32208843529224396
0.3388950899243355,0.3976351320743561,0.2403840273618698,0.3558654189109802
0.31262797862291336,0.3954975754022598,0.2465163916349411,0.3666097819805145
0.2852605879306793,0.40039850771427155,0.25481510162353516,0.37586840987205505
0.26195622980594635,0.40522368252277374,0.2618269622325897,0.3849998414516449
0.2446562722325325,0.4136397913098335,0.26432786881923676,0.38509856164455414
0.23226071894168854,0.4206366762518883,0.26970604062080383,0.3860641270875931
0.22571875154972076,0.43037762492895126,0.26713427901268005,0.3798524886369705
0.22543975710868835,0.4384835958480835,0.2646283507347107,0.3740730285644531
0.2336365133523941,0.4521528631448746,0.26455792784690857,0.36760851740837097
0.24509070813655853,0.4689461886882782,0.2641179859638214,0.36300569772720337
0.26077452301979065,0.49445590376853943,0.2612568736076355,0.3475037217140198
0.2855601832270622,0.5110127925872803,0.2680262476205826,0.3356057405471802
0.3117811679840088,0.536756694316864,0.2673037648200989,0.33067619800567627
0.35011329501867294,0.5553226172924042,0.27726592123508453,0.32968074083328247
0.3752869889140129,0.5803353637456894,0.26381815969944,0.3470691740512848
0.4059000015258789,0.6053545325994492,0.2641580104827881,0.34149792790412903
0.4322458356618881,0.6202251613140106,0.26647213101387024,0.324160635471344
0.45534002780914307,0.6382138133049011,0.27185606956481934,0.3199317455291748
0.4750756323337555,0.6557204127311707,0.27341538667678833,0.3166971206665039
0.4905691295862198,0.6763580143451691,0.27331945300102234,0.3175196051597595
0.5041870176792145,0.6942067742347717,0.2786044478416443,0.32100844383239746
0.5129084885120392,0.7051209211349487,0.27980154752731323,0.3157939910888672
0.5149114578962326,0.7168910801410675,0.2774488031864166,0.3188719153404236
0.5147560834884644,0.7256353497505188,0.27670812606811523,0.3186182975769043
0.5114394277334213,0.7318138182163239,0.2851969301700592,0.31230980157852173
0.4970015585422516,0.7403135895729065,0.27601200342178345,0.3225562572479248
0.48015931248664856,0.7475424408912659,0.27516359090805054,0.33281588554382324
0.45912426710128784,0.7461041510105133,0.2743954658508301,0.3260882496833801
0.436477854847908,0.7391691207885742,0.27305278182029724,0.30803346633911133
0.4070316106081009,0.7329781949520111,0.26902028918266296,0.3080376982688904
0.38247472047805786,0.7334152460098267,0.2718665599822998,0.3093271255493164
0.35502060502767563,0.7390298843383789,0.2680550366640091,0.3162388801574707
0.32826509326696396,0.7366975545883179,0.27670760452747345,0.3053203821182251
0.3015446811914444,0.7415746748447418,0.28314635157585144,0.3111334443092346
0.2762305289506912,0.7423665225505829,0.2884388267993927,0.3208492398262024
0.2586013972759247,0.7374087572097778,0.29070913791656494,0.32495832443237305
0.24426381289958954,0.736081451177597,0.2914300858974457,0.3184441924095154
0.23612958937883377,0.7384244799613953,0.29312901198863983,0.32342684268951416
0.23113931715488434,0.736740380525589,0.2974235713481903,0.327359139919281
0.22722814232110977,0.7392469048500061,0.29954342544078827,0.32813942432403564
0.22688181698322296,0.7379965782165527,0.2981843650341034,0.3212704658508301
0.22667813301086426,0.73948934674263,0.3021763563156128,0.32462364435195923
0.22843295335769653,0.7393578290939331,0.30334973335266113,0.3214759826660156
0.23117273300886154,0.7399486899375916,0.3019203096628189,0.3190726041793823
0.23294219374656677,0.740675300359726,0.29886507987976074,0.31890803575515747
0.231562040746212,0.7406041026115417,0.3000720888376236,0.3227459192276001
0.23117173463106155,0.7413308918476105,0.29500363767147064,0.3232582211494446
0.23341581225395203,0.7381982505321503,0.29453718662261963,0.32312268018722534
