center_x,center_y,width,height
0.4331886023283005,0.43371543288230896,0.22426989674568176,0.29975801706314087
0.432684063911438,0.43615929782390594,0.22266387939453125,0.30160561203956604
0.4349216818809509,0.43824782967567444,0.22407269477844238,0.28321367502212524
0.43276913464069366,0.4370560646057129,0.22126278281211853,0.29279613494873047
0.43643783032894135,0.4396081268787384,0.22163644433021545,0.28505367040634155
0.43836812674999237,0.4460238218307495,0.22491756081581116,0.28681182861328125
0.4400802105665207,0.4434225261211395,0.2253665030002594,0.2972908616065979
0.4396926015615463,0.4452035129070282,0.2261580526828766,0.2965490221977234
0.4341987669467926,0.45180685818195343,0.22139722108840942,0.29183468222618103
0.4213896691799164,0.45368891954421997,0.215465247631073,0.2974231243133545
0.40376242995262146,0.4581013172864914,0.21541911363601685,0.27978482842445374
0.37802019715309143,0.45711109042167664,0.21639591455459595,0.2770417332649231
0.3399651199579239,0.4504344165325165,0.20479336380958557,0.287589967250824
0.30820369720458984,0.44456396996974945,0.1989988088607788,0.29444435238838196
0.27526988834142685,0.4471343010663986,0.2100500613451004,0.3017776310443878
0.24474339187145233,0.45397961139678955,0.22208437323570251,0.2982262372970581
0.22631517052650452,0.4410039782524109,0.2186821699142456,0.33077800273895264
0.21570538729429245,0.44225218892097473,0.21841956675052643,0.33834248781204224
0.20816289633512497,0.4490101933479309,0.21834762394428253,0.3350030183792114
0.21244485676288605,0.46891269087791443,0.2164311707019806,0.3233337998390198
0.22762074321508408,0.48750433325767517,0.21148844063282013,0.3171173930168152
0.24580152332782745,0.5047591626644135,0.21272185444831848,0.3075628876686096
0.27254413813352585,0.5385144352912903,0.21566565334796906,0.2787414789199829
0.29941603541374207,0.5583395957946777,0.2202025055885315,0.28499388694763184
0.3272336944937706,0.5957132875919342,0.2070757895708084,0.2900342345237732
0.3606114834547043,0.6246597766876221,0.19630464911460876,0.2611706256866455
0.39396926760673523,0.6632444560527802,0.18487435579299927,0.2578725218772888
0.4239550530910492,0.6806997954845428,0.18590658903121948,0.26565438508987427
0.45375658571720123,0.7091634571552277,0.21271762251853943,0.27180665731430054
0.4621550738811493,0.7197397649288177,0.23236030340194702,0.2792293429374695
0.4575062394142151,0.7300451397895813,0.2352275848388672,0.285833477973938
0.43682965636253357,0.7352226078510284,0.22720593214035034,0.26890403032302856
0.414080947637558,0.7460605204105377,0.22843021154403687,0.266696035861969
0.38096219301223755,0.7520851790904999,0.22656011581420898,0.28185850381851196
0.3455032482743263,0.7610523402690887,0.2266177386045456,0.2823224663734436
0.3126486539840698,0.7607557773590088,0.23373043537139893,0.2848764657974243
0.28761041909456253,0.7610063254833221,0.23184834420681,0.29086464643478394
0.26565299928188324,0.75846266746521,0.23549231886863708,0.281030535697937
0.26551565527915955,0.756804347038269,0.2354481816291809,0.2812974452972412
0.2420608177781105,0.7571020424365997,0.23456518352031708,0.2992393374443054
0.24068687111139297,0.7580566704273224,0.23784099519252777,0.29093796014785767
0.2385086975991726,0.7621950209140778,0.23811502009630203,0.29075688123703003
0.23994230479002,0.7630010843276978,0.23972941935062408,0.28648948669433594
0.2435259446501732,0.7646627426147461,0.2391800433397293,0.28889620304107666
0.2461424097418785,0.7671306133270264,0.2396923452615738,0.28991270065307617
0.2468085139989853,0.7688147723674774,0.23957094550132751,0.2892743945121765
0.2510581612586975,0.7670944631099701,0.23886704444885254,0.28418534994125366
0.2526162415742874,0.7701664566993713,0.2388535439968109,0.28509247303009033
0.2547840550541878,0.7707968056201935,0.2354571670293808,0.2862401604652405
0.2561763674020767,0.7683242559432983,0.23632130026817322,0.28400468826293945
0.2565933018922806,0.7711580693721771,0.2365063726902008,0.2887619137763977
0.25733597576618195,0.769003689289093,0.23701557517051697,0.2891784906387329
0.25694020837545395,0.7649185955524445,0.2374943643808365,0.28656643629074097
0.2566319778561592,0.7670687139034271,0.23663870990276337,0.28856104612350464
0.25706370174884796,0.7618396878242493,0.23899134993553162,0.28637874126434326
0.2573499381542206,0.7642917335033417,0.23799890279769897,0.2927144169807434
0.2586144357919693,0.7603399753570557,0.2394474446773529,0.2874358892440796
0.2601379007101059,0.7624526023864746,0.23718395829200745,0.29079771041870117
0.2609485238790512,0.758389949798584,0.23699656128883362,0.28753662109375
0.2616038918495178,0.7592727243900299,0.2375195026397705,0.29036515951156616
